component__best_path,component__bridge_coverage,component__coherence,component__coverage,component__fragility,component__redundancy,component__score_raw,dag_path,edge__alignment_mean,edge__edge_conf_mean,edge__edge_conf_raw_mean,edge__n_edges,edge__role_prior_mean,edge__synergy_mean,edge__trust_parent_mean,graph_score,k,m,n_conclusion,n_edges,n_hypothesis,n_nodes,node_scores_path,paper_id,paper_key,rating,sheet,study_id,study_short_name,success,title,variant_id,variant_kind,variant_name
0.4671008102771997,0.7857142857142857,1.0,1.0,0.04155221021215462,0.3333333333333333,0.5569709424660482,dag/dag_k004.json,0.11613560846508664,0.4480857164011118,0.48741552163082247,17.0,0.5588235294117647,0.47733333333333333,0.06730669316461882,0.7069709420521062,4,0,1,17,1,14,node_scores/dag_k004/node_scores_m000.json,012,Economics__012__expected-growth-criterion-an-axiomatization,Neutral,Economics,4,propagation_ablation,1,Expected Growth Criterion: An Axiomatization,alpha_20,penalty_param,Propagation alpha = 2.0
0.46577906327996776,0.7857142857142857,1.0,1.0,0.043196267461043,0.3333333333333333,0.5563938971294069,dag/dag_k004.json,0.11613560846508664,0.4406947908695421,0.4793527765327832,17.0,0.5588235294117647,0.46122549019607845,0.06732839435745186,0.706393896716619,4,1,1,17,1,14,node_scores/dag_k004/node_scores_m001.json,012,Economics__012__expected-growth-criterion-an-axiomatization,Neutral,Economics,4,propagation_ablation,1,Expected Growth Criterion: An Axiomatization,alpha_20,penalty_param,Propagation alpha = 2.0
0.442416710987782,0.7857142857142857,1.0,1.0,0.044058687930247385,0.3333333333333333,0.5504239459859798,dag/dag_k004.json,0.11613560846508664,0.42128798450142907,0.4581566981014107,17.0,0.5588235294117647,0.4402450980392157,0.06861696183329145,0.7004239455851319,4,2,1,17,1,14,node_scores/dag_k004/node_scores_m002.json,012,Economics__012__expected-growth-criterion-an-axiomatization,Neutral,Economics,4,propagation_ablation,1,Expected Growth Criterion: An Axiomatization,alpha_20,penalty_param,Propagation alpha = 2.0
0.4490632299458026,0.7857142857142857,1.0,1.0,0.043626386024165194,0.3333333333333333,0.5521504210113972,dag/dag_k004.json,0.11613560846508664,0.43169583400710687,0.46953512947395964,17.0,0.5588235294117647,0.4383431372549019,0.06742900318930029,0.7021504206070963,4,3,1,17,1,14,node_scores/dag_k004/node_scores_m003.json,012,Economics__012__expected-growth-criterion-an-axiomatization,Neutral,Economics,4,propagation_ablation,1,Expected Growth Criterion: An Axiomatization,alpha_20,penalty_param,Propagation alpha = 2.0
0.4091403439320105,0.7857142857142857,1.0,1.0,0.047768187619306283,0.3333333333333333,0.5415484292686781,dag/dag_k004.json,0.11613560846508664,0.4024501969043066,0.43769395300337144,17.0,0.5588235294117647,0.4044607843137255,0.06534154171356961,0.6915484288855812,4,4,1,17,1,14,node_scores/dag_k004/node_scores_m004.json,012,Economics__012__expected-growth-criterion-an-axiomatization,Neutral,Economics,4,propagation_ablation,1,Expected Growth Criterion: An Axiomatization,alpha_20,penalty_param,Propagation alpha = 2.0
0.4339504716123502,0.7857142857142857,1.0,1.0,0.04484469139585139,0.3333333333333333,0.5481894856222812,dag/dag_k004.json,0.11613560846508664,0.4336369520742867,0.4716508157484695,17.0,0.5588235294117647,0.45545098039215687,0.06746823285653433,0.6981894852259022,4,5,1,17,1,14,node_scores/dag_k004/node_scores_m005.json,012,Economics__012__expected-growth-criterion-an-axiomatization,Neutral,Economics,4,propagation_ablation,1,Expected Growth Criterion: An Axiomatization,alpha_20,penalty_param,Propagation alpha = 2.0
0.4542395025164548,0.7857142857142857,1.0,1.0,0.04353031893392471,0.3333333333333333,0.5534588992175964,dag/dag_k004.json,0.11613560846508664,0.4289399556027155,0.46644297261121453,17.0,0.5588235294117647,0.4501176470588235,0.07044550298364159,0.7034588988106786,4,6,1,17,1,14,node_scores/dag_k004/node_scores_m006.json,012,Economics__012__expected-growth-criterion-an-axiomatization,Neutral,Economics,4,propagation_ablation,1,Expected Growth Criterion: An Axiomatization,alpha_20,penalty_param,Propagation alpha = 2.0
0.4592610865242873,0.7857142857142857,1.0,1.0,0.04258493143223988,0.3333333333333333,0.5548561033448073,dag/dag_k004.json,0.11613560846508664,0.43952082973565265,0.47806454123866554,17.0,0.5588235294117647,0.45887254901960783,0.0681133785483065,0.704856102935095,4,7,1,17,1,14,node_scores/dag_k004/node_scores_m007.json,012,Economics__012__expected-growth-criterion-an-axiomatization,Neutral,Economics,4,propagation_ablation,1,Expected Growth Criterion: An Axiomatization,alpha_20,penalty_param,Propagation alpha = 2.0
0.47763889986369273,0.8,1.0,0.6666666666666666,0.06744775911494146,0.6666666666666666,0.5759592277653486,dag/dag_k005.json,0.1278740525403839,0.46318153054536104,0.5030337015503347,18.0,0.5833333333333334,0.4796203703703703,0.10471126831325007,0.7259592273134301,5,0,2,18,1,15,node_scores/dag_k005/node_scores_m000.json,012,Economics__012__expected-growth-criterion-an-axiomatization,Neutral,Economics,4,propagation_ablation,1,Expected Growth Criterion: An Axiomatization,alpha_20,penalty_param,Propagation alpha = 2.0
0.48017398804633976,0.8,1.0,0.6666666666666666,0.06676352478637512,0.6666666666666666,0.5766956349602953,dag/dag_k005.json,0.1278740525403839,0.46858331082234095,0.5088911089577421,18.0,0.5833333333333334,0.4864074074074074,0.10593938452402156,0.726695634506904,5,1,2,18,1,15,node_scores/dag_k005/node_scores_m001.json,012,Economics__012__expected-growth-criterion-an-axiomatization,Neutral,Economics,4,propagation_ablation,1,Expected Growth Criterion: An Axiomatization,alpha_20,penalty_param,Propagation alpha = 2.0
0.4779973872961346,0.8,1.0,0.6666666666666666,0.06724927039516633,0.6666666666666666,0.5760786229314254,dag/dag_k005.json,0.1278740525403839,0.4586514530089531,0.498054071920705,18.0,0.5833333333333334,0.47661111111111115,0.10639982743467258,0.7260786224792681,5,2,2,18,1,15,node_scores/dag_k005/node_scores_m002.json,012,Economics__012__expected-growth-criterion-an-axiomatization,Neutral,Economics,4,propagation_ablation,1,Expected Growth Criterion: An Axiomatization,alpha_20,penalty_param,Propagation alpha = 2.0
0.48176252298014344,0.8,1.0,0.6666666666666666,0.06540589677873905,0.6666666666666666,0.5772964128948916,dag/dag_k005.json,0.1278740525403839,0.47065324923179525,0.5111151830318161,18.0,0.5833333333333334,0.49100000000000005,0.10737966934947915,0.7272964124402987,5,3,2,18,1,15,node_scores/dag_k005/node_scores_m003.json,012,Economics__012__expected-growth-criterion-an-axiomatization,Neutral,Economics,4,propagation_ablation,1,Expected Growth Criterion: An Axiomatization,alpha_20,penalty_param,Propagation alpha = 2.0
0.4785198075331747,0.8,1.0,0.6666666666666666,0.0648964500880698,0.6666666666666666,0.5765621510367499,dag/dag_k005.json,0.1278740525403839,0.4577120113074429,0.4970985163651495,18.0,0.5833333333333334,0.4753333333333333,0.10358501470368814,0.7265621505836256,5,4,2,18,1,15,node_scores/dag_k005/node_scores_m004.json,012,Economics__012__expected-growth-criterion-an-axiomatization,Neutral,Economics,4,propagation_ablation,1,Expected Growth Criterion: An Axiomatization,alpha_20,penalty_param,Propagation alpha = 2.0
0.48294967626994456,0.8,1.0,0.6666666666666666,0.06434624766214699,0.6666666666666666,0.5777521485848307,dag/dag_k005.json,0.1278740525403839,0.46560674948335073,0.5056262941429273,18.0,0.5833333333333334,0.4853333333333334,0.10674005593061699,0.7277521481293263,5,5,2,18,1,15,node_scores/dag_k005/node_scores_m005.json,012,Economics__012__expected-growth-criterion-an-axiomatization,Neutral,Economics,4,propagation_ablation,1,Expected Growth Criterion: An Axiomatization,alpha_20,penalty_param,Propagation alpha = 2.0
0.49356231638938425,0.8,1.0,0.6666666666666666,0.06588477666796816,0.6666666666666666,0.5801745292638175,dag/dag_k005.json,0.1278740525403839,0.4617388939867624,0.5013707385873718,18.0,0.5833333333333334,0.47477777777777774,0.10827464665829532,0.7301745288034684,5,6,2,18,1,15,node_scores/dag_k005/node_scores_m006.json,012,Economics__012__expected-growth-criterion-an-axiomatization,Neutral,Economics,4,propagation_ablation,1,Expected Growth Criterion: An Axiomatization,alpha_20,penalty_param,Propagation alpha = 2.0
0.5046681194212063,0.8,1.0,0.6666666666666666,0.06384291433176575,0.6666666666666666,0.5832572593722033,dag/dag_k005.json,0.1278740525403839,0.46833340507455745,0.5086225904392235,18.0,0.5833333333333334,0.49653703703703705,0.10601528715389952,0.7332572589056887,5,7,2,18,1,15,node_scores/dag_k005/node_scores_m007.json,012,Economics__012__expected-growth-criterion-an-axiomatization,Neutral,Economics,4,propagation_ablation,1,Expected Growth Criterion: An Axiomatization,alpha_20,penalty_param,Propagation alpha = 2.0
0.5333841008192706,0.9285714285714286,1.0,0.6666666666666666,0.06569906215145357,1.0,0.6723006896916234,dag/dag_k006.json,0.08031198882826682,0.47487730150420904,0.5162978655494933,23.0,0.5434782608695652,0.5189202898550725,0.07242117162263867,0.8223006890470219,6,0,2,23,1,14,node_scores/dag_k006/node_scores_m000.json,012,Economics__012__expected-growth-criterion-an-axiomatization,Neutral,Economics,4,propagation_ablation,1,Expected Growth Criterion: An Axiomatization,alpha_20,penalty_param,Propagation alpha = 2.0
0.5415866483032756,0.9285714285714286,1.0,0.6666666666666666,0.06361496205325971,1.0,0.6746639415773537,dag/dag_k006.json,0.08031198882826682,0.4708082254435966,0.5118601843900731,23.0,0.5434782608695652,0.4996014492753623,0.07328738355999347,0.8246639409280258,6,1,2,23,1,14,node_scores/dag_k006/node_scores_m001.json,012,Economics__012__expected-growth-criterion-an-axiomatization,Neutral,Economics,4,propagation_ablation,1,Expected Growth Criterion: An Axiomatization,alpha_20,penalty_param,Propagation alpha = 2.0
0.521849788824059,0.9285714285714286,1.0,0.6666666666666666,0.0669592480107752,1.0,0.6692280838139222,dag/dag_k006.json,0.08031198882826682,0.46926399706238303,0.5101094597523919,23.0,0.5434782608695652,0.5082826086956522,0.07550467849259182,0.8192280831754659,6,2,2,23,1,14,node_scores/dag_k006/node_scores_m002.json,012,Economics__012__expected-growth-criterion-an-axiomatization,Neutral,Economics,4,propagation_ablation,1,Expected Growth Criterion: An Axiomatization,alpha_20,penalty_param,Propagation alpha = 2.0
0.5225889536526185,0.9285714285714286,1.0,0.6666666666666666,0.06387755866562386,1.0,0.6698751284228348,dag/dag_k006.json,0.08031198882826682,0.4688882576136671,0.5097384452596383,23.0,0.5434782608695652,0.514036231884058,0.07483648326378571,0.8198751277830845,6,3,2,23,1,14,node_scores/dag_k006/node_scores_m003.json,012,Economics__012__expected-growth-criterion-an-axiomatization,Neutral,Economics,4,propagation_ablation,1,Expected Growth Criterion: An Axiomatization,alpha_20,penalty_param,Propagation alpha = 2.0
0.49682099049242157,0.9285714285714286,1.0,0.6666666666666666,0.06814579566673046,1.0,0.6627929020826197,dag/dag_k006.json,0.08031198882826682,0.44726627090281573,0.48620801047702955,23.0,0.5434782608695652,0.47499275362318844,0.07340001927225197,0.8127929014570338,6,4,2,23,1,14,node_scores/dag_k006/node_scores_m004.json,012,Economics__012__expected-growth-criterion-an-axiomatization,Neutral,Economics,4,propagation_ablation,1,Expected Growth Criterion: An Axiomatization,alpha_20,penalty_param,Propagation alpha = 2.0
0.509677252245893,0.9285714285714286,1.0,0.6666666666666666,0.06637986818352921,1.0,0.6662718566434677,dag/dag_k006.json,0.08031198882826682,0.45827350318981247,0.498200764100218,23.0,0.5434782608695652,0.48491304347826086,0.0737588038824912,0.8162718560109239,6,5,2,23,1,14,node_scores/dag_k006/node_scores_m005.json,012,Economics__012__expected-growth-criterion-an-axiomatization,Neutral,Economics,4,propagation_ablation,1,Expected Growth Criterion: An Axiomatization,alpha_20,penalty_param,Propagation alpha = 2.0
0.4861318081343923,0.9285714285714286,1.0,0.6666666666666666,0.0682458324714467,1.0,0.6601056009724049,dag/dag_k006.json,0.08031198882826682,0.44479649442354463,0.48355438728862377,23.0,0.5434782608695652,0.4676811594202898,0.07320110828143837,0.8101056003521936,6,6,2,23,1,14,node_scores/dag_k006/node_scores_m006.json,012,Economics__012__expected-growth-criterion-an-axiomatization,Neutral,Economics,4,propagation_ablation,1,Expected Growth Criterion: An Axiomatization,alpha_20,penalty_param,Propagation alpha = 2.0
0.5369315304370119,0.9285714285714286,1.0,0.6666666666666666,0.06715515342005685,1.0,0.6729691334057682,dag/dag_k006.json,0.08031198882826682,0.44397391574249845,0.482600764100218,23.0,0.5434782608695652,0.46295652173913043,0.07343460055403082,0.82296913275983,6,7,2,23,1,14,node_scores/dag_k006/node_scores_m007.json,012,Economics__012__expected-growth-criterion-an-axiomatization,Neutral,Economics,4,propagation_ablation,1,Expected Growth Criterion: An Axiomatization,alpha_20,penalty_param,Propagation alpha = 2.0
0.5085209105493912,0.5625,0.9230769230769231,0.3333333333333333,0.12743161492638813,1.0,0.5242815110394153,dag/dag_k007.json,0.08905644798747123,0.46185113194559685,0.5011027462480225,23.0,0.532608695652174,0.4899202898550724,0.1295811511117634,0.6742815106908523,7,0,2,23,1,16,node_scores/dag_k007/node_scores_m000.json,012,Economics__012__expected-growth-criterion-an-axiomatization,Neutral,Economics,4,propagation_ablation,1,Expected Growth Criterion: An Axiomatization,alpha_20,penalty_param,Propagation alpha = 2.0
0.5346111678379272,0.5625,0.9230769230769231,0.3333333333333333,0.12593806411937614,1.0,0.531028107982601,dag/dag_k007.json,0.08905644798747123,0.47405012344888214,0.5144027462480225,23.0,0.532608695652174,0.504159420289855,0.13075806143941862,0.6810281076205448,7,1,2,23,1,16,node_scores/dag_k007/node_scores_m001.json,012,Economics__012__expected-growth-criterion-an-axiomatization,Neutral,Economics,4,propagation_ablation,1,Expected Growth Criterion: An Axiomatization,alpha_20,penalty_param,Propagation alpha = 2.0
0.5138386260095719,0.5625,0.9230769230769231,0.3333333333333333,0.12185798135160958,1.0,0.5264469849406772,dag/dag_k007.json,0.08905644798747123,0.4606406161769332,0.49972158682773266,23.0,0.532608695652174,0.4836449275362319,0.13155175606780423,0.6764469845877832,7,2,2,23,1,16,node_scores/dag_k007/node_scores_m002.json,012,Economics__012__expected-growth-criterion-an-axiomatization,Neutral,Economics,4,propagation_ablation,1,Expected Growth Criterion: An Axiomatization,alpha_20,penalty_param,Propagation alpha = 2.0
0.518140961345281,0.5625,0.9230769230769231,0.3333333333333333,0.12196921357224713,1.0,0.5275058839415089,dag/dag_k007.json,0.08905644798747123,0.47624850072094854,0.516686804219037,23.0,0.532608695652174,0.5111231884057971,0.1348648433798646,0.6775058835864971,7,3,2,23,1,16,node_scores/dag_k007/node_scores_m003.json,012,Economics__012__expected-growth-criterion-an-axiomatization,Neutral,Economics,4,propagation_ablation,1,Expected Growth Criterion: An Axiomatization,alpha_20,penalty_param,Propagation alpha = 2.0
0.5359574782128681,0.5625,0.9230769230769231,0.3333333333333333,0.12128494465675149,1.0,0.53206265349573,dag/dag_k007.json,0.08905644798747123,0.4791330016220107,0.5197839056683123,23.0,0.532608695652174,0.5120652173913044,0.13646481986658568,0.6820626531316046,7,4,2,23,1,16,node_scores/dag_k007/node_scores_m004.json,012,Economics__012__expected-growth-criterion-an-axiomatization,Neutral,Economics,4,propagation_ablation,1,Expected Growth Criterion: An Axiomatization,alpha_20,penalty_param,Propagation alpha = 2.0
0.5164481343420808,0.5625,0.9230769230769231,0.3333333333333333,0.12447919876919442,1.0,0.5267061794111667,dag/dag_k007.json,0.08905644798747123,0.4650312268361918,0.5045897027697617,23.0,0.532608695652174,0.4878333333333333,0.12849193253049715,0.6767061790577543,7,5,2,23,1,16,node_scores/dag_k007/node_scores_m005.json,012,Economics__012__expected-growth-criterion-an-axiomatization,Neutral,Economics,4,propagation_ablation,1,Expected Growth Criterion: An Axiomatization,alpha_20,penalty_param,Propagation alpha = 2.0
0.5307634832826921,0.5625,0.9230769230769231,0.3333333333333333,0.12052285081812111,1.0,0.5308784688389805,dag/dag_k007.json,0.08905644798747123,0.476014292011591,0.5164288332045442,23.0,0.532608695652174,0.4994855072463768,0.13334462156362067,0.6808784684772236,7,6,2,23,1,16,node_scores/dag_k007/node_scores_m006.json,012,Economics__012__expected-growth-criterion-an-axiomatization,Neutral,Economics,4,propagation_ablation,1,Expected Growth Criterion: An Axiomatization,alpha_20,penalty_param,Propagation alpha = 2.0
0.5165308917564481,0.5625,0.9230769230769231,0.3333333333333333,0.11845839141770736,1.0,0.5276299898674817,dag/dag_k007.json,0.08905644798747123,0.469412746108527,0.5092737607407761,23.0,0.532608695652174,0.49471014492753623,0.13099844091588916,0.6776299895122216,7,7,2,23,1,16,node_scores/dag_k007/node_scores_m007.json,012,Economics__012__expected-growth-criterion-an-axiomatization,Neutral,Economics,4,propagation_ablation,1,Expected Growth Criterion: An Axiomatization,alpha_20,penalty_param,Propagation alpha = 2.0
0.5547065674010325,0.35714285714285715,1.0,0.3333333333333333,0.2295498709357593,1.0,0.47686320882894184,dag/dag_k000.json,0.05256415879211361,0.5113268874018477,0.554349008471804,18.0,0.5416666666666666,0.6217962962962963,0.17481056014071136,0.6268632085752154,0,0,1,18,1,14,node_scores/dag_k000/node_scores_m000.json,013,Economics__013__labour-by-design-contributions-of-david-card-joshua-angrist-and-guido-imbens,Neutral,Economics,4,propagation_ablation,1,"Labour by Design: Contributions of David Card, Joshua Angrist, and Guido Imbens",alpha_20,penalty_param,Propagation alpha = 2.0
0.5613847707323607,0.35714285714285715,1.0,0.3333333333333333,0.23042522507676932,1.0,0.4784014565406224,dag/dag_k000.json,0.05256415879211361,0.5159820549485545,0.5594416010643966,18.0,0.5416666666666666,0.6312314814814814,0.1745660733334449,0.6284014562838194,0,1,1,18,1,14,node_scores/dag_k000/node_scores_m001.json,013,Economics__013__labour-by-design-contributions-of-david-card-joshua-angrist-and-guido-imbens,Neutral,Economics,4,propagation_ablation,1,"Labour by Design: Contributions of David Card, Joshua Angrist, and Guido Imbens",alpha_20,penalty_param,Propagation alpha = 2.0
0.56462476654013,0.35714285714285715,1.0,0.3333333333333333,0.21898422169842754,1.0,0.48092760599931594,dag/dag_k000.json,0.05256415879211361,0.5239284100741287,0.5680193788421743,18.0,0.5416666666666666,0.6366203703703703,0.17930127290641173,0.6309276057374607,0,2,1,18,1,14,node_scores/dag_k000/node_scores_m002.json,013,Economics__013__labour-by-design-contributions-of-david-card-joshua-angrist-and-guido-imbens,Neutral,Economics,4,propagation_ablation,1,"Labour by Design: Contributions of David Card, Joshua Angrist, and Guido Imbens",alpha_20,penalty_param,Propagation alpha = 2.0
0.5648856507088548,0.35714285714285715,1.0,0.3333333333333333,0.2314838318224007,1.0,0.47911788552290124,dag/dag_k000.json,0.05256415879211361,0.5109444542753658,0.5539990084718039,18.0,0.5416666666666666,0.620712962962963,0.17207440137284402,0.6291178852646654,0,3,1,18,1,14,node_scores/dag_k000/node_scores_m003.json,013,Economics__013__labour-by-design-contributions-of-david-card-joshua-angrist-and-guido-imbens,Neutral,Economics,4,propagation_ablation,1,"Labour by Design: Contributions of David Card, Joshua Angrist, and Guido Imbens",alpha_20,penalty_param,Propagation alpha = 2.0
0.5561223555515629,0.35714285714285715,1.0,0.3333333333333333,0.22829848506992953,1.0,0.47740486374644886,dag/dag_k000.json,0.05256415879211361,0.5086103024569328,0.5514304899532854,18.0,0.5416666666666666,0.6121481481481481,0.17352762444992606,0.627404863491639,0,4,1,18,1,14,node_scores/dag_k000/node_scores_m004.json,013,Economics__013__labour-by-design-contributions-of-david-card-joshua-angrist-and-guido-imbens,Neutral,Economics,4,propagation_ablation,1,"Labour by Design: Contributions of David Card, Joshua Angrist, and Guido Imbens",alpha_20,penalty_param,Propagation alpha = 2.0
0.5452393299909826,0.35714285714285715,1.0,0.3333333333333333,0.23540067386389,1.0,0.47361877903720984,dag/dag_k000.json,0.05256415879211361,0.5038276211419274,0.5462341936569891,18.0,0.5416666666666666,0.6155833333333334,0.17231114976561243,0.6236187787899722,0,5,1,18,1,14,node_scores/dag_k000/node_scores_m005.json,013,Economics__013__labour-by-design-contributions-of-david-card-joshua-angrist-and-guido-imbens,Neutral,Economics,4,propagation_ablation,1,"Labour by Design: Contributions of David Card, Joshua Angrist, and Guido Imbens",alpha_20,penalty_param,Propagation alpha = 2.0
0.5660290039204872,0.35714285714285715,1.0,0.3333333333333333,0.22492529336958086,1.0,0.48038750459373225,dag/dag_k000.json,0.05256415879211361,0.5102435120607162,0.5532416010643966,18.0,0.5416666666666666,0.6202870370370371,0.17206337162681964,0.6303875043329572,0,6,1,18,1,14,node_scores/dag_k000/node_scores_m006.json,013,Economics__013__labour-by-design-contributions-of-david-card-joshua-angrist-and-guido-imbens,Neutral,Economics,4,propagation_ablation,1,"Labour by Design: Contributions of David Card, Joshua Angrist, and Guido Imbens",alpha_20,penalty_param,Propagation alpha = 2.0
0.5527504652812838,0.35714285714285715,1.0,0.3333333333333333,0.2254274100720711,1.0,0.476992552428558,dag/dag_k000.json,0.05256415879211361,0.5207038689991829,0.5645286381014336,18.0,0.5416666666666666,0.6413611111111112,0.177544340008891,0.6269925521745728,0,7,1,18,1,14,node_scores/dag_k000/node_scores_m007.json,013,Economics__013__labour-by-design-contributions-of-david-card-joshua-angrist-and-guido-imbens,Neutral,Economics,4,propagation_ablation,1,"Labour by Design: Contributions of David Card, Joshua Angrist, and Guido Imbens",alpha_20,penalty_param,Propagation alpha = 2.0
0.6051730702574503,0.3125,1.0,0.0,0.20555123469454858,1.0,0.4485855823601803,dag/dag_k001.json,0.09111451582626055,0.53676033748043,0.5818746094773629,19.0,0.5526315789473685,0.6434473684210527,0.18744374978915826,0.5985855821630091,1,0,1,19,1,16,node_scores/dag_k001/node_scores_m000.json,013,Economics__013__labour-by-design-contributions-of-david-card-joshua-angrist-and-guido-imbens,Neutral,Economics,4,propagation_ablation,1,"Labour by Design: Contributions of David Card, Joshua Angrist, and Guido Imbens",alpha_20,penalty_param,Propagation alpha = 2.0
0.6094822310703484,0.3125,1.0,0.0,0.19774249027534294,1.0,0.45083418422628563,dag/dag_k001.json,0.09111451582626055,0.5481726092360932,0.5942202235124506,19.0,0.5526315789473685,0.6660438596491228,0.19167939760280764,0.6008341840246172,1,1,1,19,1,16,node_scores/dag_k001/node_scores_m001.json,013,Economics__013__labour-by-design-contributions-of-david-card-joshua-angrist-and-guido-imbens,Neutral,Economics,4,propagation_ablation,1,"Labour by Design: Contributions of David Card, Joshua Angrist, and Guido Imbens",alpha_20,penalty_param,Propagation alpha = 2.0
0.6038875847976377,0.3125,1.0,0.0,0.2028422916924603,1.0,0.44867055244554044,dag/dag_k001.json,0.09111451582626055,0.5486609335988832,0.5947184691264857,19.0,0.5526315789473685,0.6670087719298246,0.19348759430904347,0.5986705522481993,1,2,1,19,1,16,node_scores/dag_k001/node_scores_m002.json,013,Economics__013__labour-by-design-contributions-of-david-card-joshua-angrist-and-guido-imbens,Neutral,Economics,4,propagation_ablation,1,"Labour by Design: Contributions of David Card, Joshua Angrist, and Guido Imbens",alpha_20,penalty_param,Propagation alpha = 2.0
0.6014311734509692,0.3125,1.0,0.0,0.20434814163174228,1.0,0.44783057211798094,dag/dag_k001.json,0.09111451582626055,0.5450271706196514,0.5908605743896436,19.0,0.5526315789473685,0.6536666666666666,0.18822966109438383,0.5978305719223198,1,3,1,19,1,16,node_scores/dag_k001/node_scores_m003.json,013,Economics__013__labour-by-design-contributions-of-david-card-joshua-angrist-and-guido-imbens,Neutral,Economics,4,propagation_ablation,1,"Labour by Design: Contributions of David Card, Joshua Angrist, and Guido Imbens",alpha_20,penalty_param,Propagation alpha = 2.0
0.6072640133338512,0.3125,1.0,0.0,0.1927776782493407,1.0,0.4510243515960617,dag/dag_k001.json,0.09111451582626055,0.5421301260384874,0.5877412761440296,19.0,0.5526315789473685,0.6516754385964912,0.18695241709971933,0.601024351394013,1,4,1,19,1,16,node_scores/dag_k001/node_scores_m004.json,013,Economics__013__labour-by-design-contributions-of-david-card-joshua-angrist-and-guido-imbens,Neutral,Economics,4,propagation_ablation,1,"Labour by Design: Contributions of David Card, Joshua Angrist, and Guido Imbens",alpha_20,penalty_param,Propagation alpha = 2.0
0.5997503375113664,0.3125,1.0,0.0,0.19914776220292787,1.0,0.4481904200474024,dag/dag_k001.json,0.09111451582626055,0.5322295667928918,0.5769816270212226,19.0,0.5526315789473685,0.6326666666666667,0.18561804006346694,0.5981904198510215,1,5,1,19,1,16,node_scores/dag_k001/node_scores_m005.json,013,Economics__013__labour-by-design-contributions-of-david-card-joshua-angrist-and-guido-imbens,Neutral,Economics,4,propagation_ablation,1,"Labour by Design: Contributions of David Card, Joshua Angrist, and Guido Imbens",alpha_20,penalty_param,Propagation alpha = 2.0
0.590028207009793,0.3125,1.0,0.0,0.2046667726745691,1.0,0.44493203585126284,dag/dag_k001.json,0.09111451582626055,0.5378950096560842,0.5831658375475384,19.0,0.5526315789473685,0.6460087719298246,0.18512368397095397,0.5949320356613987,1,6,1,19,1,16,node_scores/dag_k001/node_scores_m006.json,013,Economics__013__labour-by-design-contributions-of-david-card-joshua-angrist-and-guido-imbens,Neutral,Economics,4,propagation_ablation,1,"Labour by Design: Contributions of David Card, Joshua Angrist, and Guido Imbens",alpha_20,penalty_param,Propagation alpha = 2.0
0.5868805177351807,0.3125,1.0,0.0,0.20903344793914702,1.0,0.4434901122429231,dag/dag_k001.json,0.09111451582626055,0.5341270751667786,0.5790325042142049,19.0,0.5526315789473685,0.6420263157894737,0.1866069866338393,0.5934901120559428,1,7,1,19,1,16,node_scores/dag_k001/node_scores_m007.json,013,Economics__013__labour-by-design-contributions-of-david-card-joshua-angrist-and-guido-imbens,Neutral,Economics,4,propagation_ablation,1,"Labour by Design: Contributions of David Card, Joshua Angrist, and Guido Imbens",alpha_20,penalty_param,Propagation alpha = 2.0
0.42949088884080455,0.6875,0.9473684210526315,1.0,0.10263761188755094,1.0,0.6085889225323317,dag/dag_k002.json,0.06458462831299025,0.5210130293260995,0.5660546166774529,26.0,0.5192307692307693,0.6138461538461539,0.11513067236657958,0.7585889220151537,2,0,1,26,1,16,node_scores/dag_k002/node_scores_m000.json,013,Economics__013__labour-by-design-contributions-of-david-card-joshua-angrist-and-guido-imbens,Neutral,Economics,4,propagation_ablation,1,"Labour by Design: Contributions of David Card, Joshua Angrist, and Guido Imbens",alpha_20,penalty_param,Propagation alpha = 2.0
0.4270839893909689,0.6875,0.9473684210526315,1.0,0.1030439715349258,1.0,0.6079262437227665,dag/dag_k002.json,0.06458462831299025,0.5202913807849177,0.5652956423184785,26.0,0.5192307692307693,0.6043012820512821,0.11367997946728205,0.7579262432069139,2,1,1,26,1,16,node_scores/dag_k002/node_scores_m001.json,013,Economics__013__labour-by-design-contributions-of-david-card-joshua-angrist-and-guido-imbens,Neutral,Economics,4,propagation_ablation,1,"Labour by Design: Contributions of David Card, Joshua Angrist, and Guido Imbens",alpha_20,penalty_param,Propagation alpha = 2.0
0.43192904672505367,0.6875,0.9473684210526315,1.0,0.1033730076866463,1.0,0.6090881526335296,dag/dag_k002.json,0.06458462831299025,0.5195137315659973,0.5644661551389913,26.0,0.5192307692307693,0.6194038461538462,0.11260891773226622,0.7590881521153532,2,2,1,26,1,16,node_scores/dag_k002/node_scores_m002.json,013,Economics__013__labour-by-design-contributions-of-david-card-joshua-angrist-and-guido-imbens,Neutral,Economics,4,propagation_ablation,1,"Labour by Design: Contributions of David Card, Joshua Angrist, and Guido Imbens",alpha_20,penalty_param,Propagation alpha = 2.0
