component__best_path,component__bridge_coverage,component__coherence,component__coverage,component__fragility,component__redundancy,component__score_raw,dag_path,edge__alignment_mean,edge__edge_conf_mean,edge__edge_conf_raw_mean,edge__n_edges,edge__role_prior_mean,edge__synergy_mean,edge__trust_parent_mean,graph_score,k,m,n_conclusion,n_edges,n_hypothesis,n_nodes,node_scores_path,paper_id,paper_key,rating,sheet,study_id,study_short_name,success,title,variant_id,variant_kind,variant_name
0.572302505993697,0.8,1.0,1.0,0.08945649398754268,1.0,0.6796571524002929,dag/dag_k002.json,0.12426044544777302,0.3995122117189947,0.43156807353028453,23.0,0.5652173913043478,0.3006014492753623,0.09393525741453468,0.8296571517409785,2,6,2,23,1,15,node_scores/dag_k002/node_scores_m006.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,1,node_metric_ablation,1,The Time Interpretation of Expected Utility Theory,metric_only_cred_rel,node_metric_keep_only,Only credibility+relevance
0.55266934278431,0.8,1.0,1.0,0.09169660276515769,1.0,0.6744128452813039,dag/dag_k002.json,0.12426044544777302,0.4026651530941256,0.4352767691824585,23.0,0.5652173913043478,0.3011014492753623,0.09058037151100325,0.8244128446324781,2,7,2,23,1,15,node_scores/dag_k002/node_scores_m007.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,1,node_metric_ablation,1,The Time Interpretation of Expected Utility Theory,metric_only_cred_rel,node_metric_keep_only,Only credibility+relevance
0.39906967881790323,0.5384615384615384,0.9,0.3333333333333333,0.11104574298456908,0.6666666666666666,0.4410592762055084,dag/dag_k004.json,0.127043009701199,0.3838263275405527,0.4109459676367866,16.0,0.53125,0.31645833333333334,0.1795840116492884,0.5910592760233897,4,0,2,16,1,13,node_scores/dag_k004/node_scores_m000.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,1,node_metric_ablation,1,The Time Interpretation of Expected Utility Theory,metric_only_cred_rel,node_metric_keep_only,Only credibility+relevance
0.38005847125709874,0.5384615384615384,0.9,0.3333333333333333,0.11255378616522345,0.6666666666666666,0.43608026783820913,dag/dag_k004.json,0.127043009701199,0.3736873833019405,0.40023138430345323,16.0,0.53125,0.30194791666666665,0.17344494857045464,0.5860802676660485,4,1,2,16,1,13,node_scores/dag_k004/node_scores_m001.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,1,node_metric_ablation,1,The Time Interpretation of Expected Utility Theory,metric_only_cred_rel,node_metric_keep_only,Only credibility+relevance
0.38342206283957286,0.5384615384615384,0.9,0.3333333333333333,0.11438452502648389,0.6666666666666666,0.4366465549046386,dag/dag_k004.json,0.127043009701199,0.3749856216362585,0.4017105509701199,16.0,0.53125,0.30415625,0.1710425681196429,0.5866465547313454,4,2,2,16,1,13,node_scores/dag_k004/node_scores_m002.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,1,node_metric_ablation,1,The Time Interpretation of Expected Utility Theory,metric_only_cred_rel,node_metric_keep_only,Only credibility+relevance
0.39178419865002123,0.5384615384615384,0.9,0.3333333333333333,0.11341004797118819,0.6666666666666666,0.43888326041554504,dag/dag_k004.json,0.127043009701199,0.3710927837845023,0.3975230509701199,16.0,0.53125,0.29521875000000003,0.17168557801775963,0.5888832602377785,4,3,2,16,1,13,node_scores/dag_k004/node_scores_m003.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,1,node_metric_ablation,1,The Time Interpretation of Expected Utility Theory,metric_only_cred_rel,node_metric_keep_only,Only credibility+relevance
0.35964808230959455,0.5384615384615384,0.9,0.3333333333333333,0.11248349601697258,0.6666666666666666,0.4309882141235707,dag/dag_k004.json,0.127043009701199,0.3761626584500152,0.4024209676367866,16.0,0.53125,0.30511458333333336,0.18244993527949444,0.5809882139615942,4,4,2,16,1,13,node_scores/dag_k004/node_scores_m004.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,1,node_metric_ablation,1,The Time Interpretation of Expected Utility Theory,metric_only_cred_rel,node_metric_keep_only,Only credibility+relevance
0.3794026555309422,0.5384615384615384,0.9,0.3333333333333333,0.11499796632030938,0.6666666666666666,0.4355496868834071,dag/dag_k004.json,0.127043009701199,0.369008495913964,0.3953813843034532,16.0,0.53125,0.29522916666666665,0.16774706059483974,0.5855496867123077,4,5,2,16,1,13,node_scores/dag_k004/node_scores_m005.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,1,node_metric_ablation,1,The Time Interpretation of Expected Utility Theory,metric_only_cred_rel,node_metric_keep_only,Only credibility+relevance
0.39686508217706207,0.5384615384615384,0.9,0.3333333333333333,0.11148984892124483,0.6666666666666666,0.44044151115479674,dag/dag_k004.json,0.127043009701199,0.37925161325929163,0.4060688843034532,16.0,0.53125,0.30463541666666666,0.1773846364409998,0.5904415109739136,4,6,2,16,1,13,node_scores/dag_k004/node_scores_m006.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,1,node_metric_ablation,1,The Time Interpretation of Expected Utility Theory,metric_only_cred_rel,node_metric_keep_only,Only credibility+relevance
0.4015956245810007,0.5384615384615384,0.9,0.3333333333333333,0.1096559150532457,0.6666666666666666,0.44189923683598126,dag/dag_k004.json,0.127043009701199,0.38885736099768986,0.41620221763678655,16.0,0.53125,0.3194895833333333,0.18053821405099635,0.5918992366521827,4,7,2,16,1,13,node_scores/dag_k004/node_scores_m007.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,1,node_metric_ablation,1,The Time Interpretation of Expected Utility Theory,metric_only_cred_rel,node_metric_keep_only,Only credibility+relevance
0.447487269021034,0.5625,1.0,0.6666666666666666,0.08785405211289186,0.6666666666666666,0.5059853761049914,dag/dag_k005.json,0.12509009135101998,0.38676901339716485,0.41531602667896167,19.0,0.5526315789473685,0.2834035087719298,0.1465317198973043,0.6559853757930206,5,0,1,19,1,16,node_scores/dag_k005/node_scores_m000.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,1,node_metric_ablation,1,The Time Interpretation of Expected Utility Theory,metric_only_cred_rel,node_metric_keep_only,Only credibility+relevance
0.4680634591666902,0.5625,1.0,0.6666666666666666,0.08998889752464251,0.6666666666666666,0.5108091968296428,dag/dag_k005.json,0.12509009135101998,0.39607326891514266,0.4252598863280845,19.0,0.5526315789473685,0.293859649122807,0.14795512188203766,0.6608091965080243,5,1,1,19,1,16,node_scores/dag_k005/node_scores_m001.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,1,node_metric_ablation,1,The Time Interpretation of Expected Utility Theory,metric_only_cred_rel,node_metric_keep_only,Only credibility+relevance
0.5259655176497723,0.5625,1.0,0.6666666666666666,0.08205947170956863,0.6666666666666666,0.5264741253226743,dag/dag_k005.json,0.12509009135101998,0.4141918662721334,0.4444721670298389,19.0,0.5526315789473685,0.3186052631578947,0.1554605490807559,0.676474124969726,5,2,1,19,1,16,node_scores/dag_k005/node_scores_m002.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,1,node_metric_ablation,1,The Time Interpretation of Expected Utility Theory,metric_only_cred_rel,node_metric_keep_only,Only credibility+relevance
0.4718259012566417,0.5625,1.0,0.6666666666666666,0.0886382810396574,0.6666666666666666,0.5119523998248785,dag/dag_k005.json,0.12509009135101998,0.4024059421749505,0.4324125179070318,19.0,0.5526315789473685,0.30530701754385964,0.14684073053157506,0.6619523995009736,5,3,1,19,1,16,node_scores/dag_k005/node_scores_m003.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,1,node_metric_ablation,1,The Time Interpretation of Expected Utility Theory,metric_only_cred_rel,node_metric_keep_only,Only credibility+relevance
0.44396287604310536,0.5625,1.0,0.6666666666666666,0.09234158430493916,0.6666666666666666,0.5044311480317021,dag/dag_k005.json,0.12509009135101998,0.4011134456409324,0.43120199159124234,19.0,0.5526315789473685,0.29912280701754385,0.14246195687077684,0.6544311477228397,5,4,1,19,1,16,node_scores/dag_k005/node_scores_m004.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,1,node_metric_ablation,1,The Time Interpretation of Expected Utility Theory,metric_only_cred_rel,node_metric_keep_only,Only credibility+relevance
0.44791368028436723,0.5625,1.0,0.6666666666666666,0.09234158430493916,0.6666666666666666,0.5054188490920176,dag/dag_k005.json,0.12509009135101998,0.39364518779981716,0.4229669038719441,19.0,0.5526315789473685,0.2906578947368421,0.14430541707196665,0.6554188487811798,5,5,1,19,1,16,node_scores/dag_k005/node_scores_m005.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,1,node_metric_ablation,1,The Time Interpretation of Expected Utility Theory,metric_only_cred_rel,node_metric_keep_only,Only credibility+relevance
0.41110497537838014,0.5625,1.0,0.6666666666666666,0.0903374437143161,0.6666666666666666,0.49651729395411426,dag/dag_k005.json,0.12509009135101998,0.38623664384217565,0.4147212898368564,19.0,0.5526315789473685,0.28450877192982454,0.1476689866823305,0.6465172936610797,5,6,1,19,1,16,node_scores/dag_k005/node_scores_m006.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,1,node_metric_ablation,1,The Time Interpretation of Expected Utility Theory,metric_only_cred_rel,node_metric_keep_only,Only credibility+relevance
0.4779145236074917,0.5625,1.0,0.6666666666666666,0.09238515257864834,0.6666666666666666,0.5129125246817423,dag/dag_k005.json,0.12509009135101998,0.40297778964377284,0.4331405880824704,19.0,0.5526315789473685,0.30373684210526314,0.14357473724167646,0.6629125243559172,5,7,1,19,1,16,node_scores/dag_k005/node_scores_m007.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,1,node_metric_ablation,1,The Time Interpretation of Expected Utility Theory,metric_only_cred_rel,node_metric_keep_only,Only credibility+relevance
0.5504838119588349,0.3333333333333333,1.0,0.0,0.1657211276173954,0.6666666666666666,0.3960961171804327,dag/dag_k006.json,0.1432533110020619,0.37954920344352117,0.4082370958060886,17.0,0.5441176470588235,0.3069705882352941,0.12293066378033837,0.5460961170882405,6,0,1,17,1,15,node_scores/dag_k006/node_scores_m000.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,1,node_metric_ablation,1,The Time Interpretation of Expected Utility Theory,metric_only_cred_rel,node_metric_keep_only,Only credibility+relevance
0.5602572773157913,0.3333333333333333,1.0,0.0,0.1670205871103899,0.6666666666666666,0.39834456459572265,dag/dag_k006.json,0.1432533110020619,0.36740397756512,0.3952351350217749,17.0,0.5441176470588235,0.29651960784313725,0.11832457458995745,0.5483445644990335,6,1,1,17,1,15,node_scores/dag_k006/node_scores_m001.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,1,node_metric_ablation,1,The Time Interpretation of Expected Utility Theory,metric_only_cred_rel,node_metric_keep_only,Only credibility+relevance
0.5922358568352369,0.3333333333333333,1.0,0.0,0.16029343474201505,0.6666666666666666,0.4073482823308403,dag/dag_k006.json,0.1432533110020619,0.3715284465962652,0.39957631149236306,17.0,0.5441176470588235,0.3044607843137255,0.11932627449696828,0.5573482822161437,6,2,1,17,1,15,node_scores/dag_k006/node_scores_m002.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,1,node_metric_ablation,1,The Time Interpretation of Expected Utility Theory,metric_only_cred_rel,node_metric_keep_only,Only credibility+relevance
0.5708795270399799,0.3333333333333333,1.0,0.0,0.16230727395202502,0.6666666666666666,0.40170712400052455,dag/dag_k006.json,0.1432533110020619,0.36913000235002097,0.3969782722766768,17.0,0.5441176470588235,0.2947941176470588,0.11985857725642646,0.5517071238971103,6,3,1,17,1,15,node_scores/dag_k006/node_scores_m003.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,1,node_metric_ablation,1,The Time Interpretation of Expected Utility Theory,metric_only_cred_rel,node_metric_keep_only,Only credibility+relevance
0.5495099528734698,0.3333333333333333,1.0,0.0,0.16674807928200086,0.6666666666666666,0.3956986096594006,dag/dag_k006.json,0.1432533110020619,0.3727285477515377,0.4008547428649121,17.0,0.5441176470588235,0.3025,0.12228766519734231,0.5456986095680034,6,4,1,17,1,15,node_scores/dag_k006/node_scores_m004.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,1,node_metric_ablation,1,The Time Interpretation of Expected Utility Theory,metric_only_cred_rel,node_metric_keep_only,Only credibility+relevance
0.5545282787577548,0.3333333333333333,1.0,0.0,0.1709415766846368,0.6666666666666666,0.3963241665200765,dag/dag_k006.json,0.1432533110020619,0.36591408129963704,0.3938880761982454,17.0,0.5441176470588235,0.2951078431372549,0.11347443388679715,0.5463241664274281,6,5,1,17,1,15,node_scores/dag_k006/node_scores_m005.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,1,node_metric_ablation,1,The Time Interpretation of Expected Utility Theory,metric_only_cred_rel,node_metric_keep_only,Only credibility+relevance
0.5521572712917813,0.3333333333333333,1.0,0.0,0.16490625666978018,0.6666666666666666,0.3966367126558116,dag/dag_k006.json,0.1432533110020619,0.36947091105228724,0.3972174879629513,17.0,0.5441176470588235,0.29404901960784313,0.12315536403893394,0.5466367125625381,6,6,1,17,1,15,node_scores/dag_k006/node_scores_m006.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,1,node_metric_ablation,1,The Time Interpretation of Expected Utility Theory,metric_only_cred_rel,node_metric_keep_only,Only credibility+relevance
0.5656105629154675,0.3333333333333333,1.0,0.0,0.15941199447675788,0.6666666666666666,0.40082417489068645,dag/dag_k006.json,0.1432533110020619,0.38521216025403715,0.41420572325706895,17.0,0.5441176470588235,0.31869607843137254,0.12538390965811155,0.5508241747890381,6,7,1,17,1,15,node_scores/dag_k006/node_scores_m007.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,1,node_metric_ablation,1,The Time Interpretation of Expected Utility Theory,metric_only_cred_rel,node_metric_keep_only,Only credibility+relevance
0.32116664166689696,0.15384615384615385,0.0,0.0,0.6788333583331031,0.3333333333333333,0.06692819512829724,dag/dag_k007.json,0.15227008761227243,0.37363036517077824,0.3975485773886782,17.0,0.5735294117647058,0.3013137254901961,0.24436040845998566,0.21692819569444086,7,0,1,17,1,13,node_scores/dag_k007/node_scores_m000.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,1,node_metric_ablation,1,The Time Interpretation of Expected Utility Theory,metric_only_cred_rel,node_metric_keep_only,Only credibility+relevance
0.3281317563572072,0.15384615384615385,0.0,0.0,0.6718682436427927,0.3333333333333333,0.06971424100442136,dag/dag_k007.json,0.15227008761227243,0.37054151057320506,0.3939995577808351,17.0,0.5735294117647058,0.2910980392156863,0.2481128563928973,0.21971424156499286,7,1,1,17,1,13,node_scores/dag_k007/node_scores_m001.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,1,node_metric_ablation,1,The Time Interpretation of Expected Utility Theory,metric_only_cred_rel,node_metric_keep_only,Only credibility+relevance
0.3446499411961541,0.15384615384615385,0.0,0.0,0.6553500588038459,0.3333333333333333,0.0763215149400001,dag/dag_k007.json,0.15227008761227243,0.3816637385276441,0.4057230871925998,17.0,0.5735294117647058,0.3090686274509804,0.25121493034729653,0.22632151548735704,7,2,1,17,1,13,node_scores/dag_k007/node_scores_m002.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,1,node_metric_ablation,1,The Time Interpretation of Expected Utility Theory,metric_only_cred_rel,node_metric_keep_only,Only credibility+relevance
0.3473656969240274,0.15384615384615385,0.0,0.0,0.6526343030759726,0.3333333333333333,0.07740781723114942,dag/dag_k007.json,0.15227008761227243,0.37845457729583964,0.40220740091809004,17.0,0.5735294117647058,0.3026960784313726,0.2546492265635616,0.22740781777633376,7,3,1,17,1,13,node_scores/dag_k007/node_scores_m003.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,1,node_metric_ablation,1,The Time Interpretation of Expected Utility Theory,metric_only_cred_rel,node_metric_keep_only,Only credibility+relevance
0.326917653796511,0.15384615384615385,0.0,0.0,0.6730823462034891,0.3333333333333333,0.06922859998014286,dag/dag_k007.json,0.15227008761227243,0.36798445804583585,0.39081916562397234,17.0,0.5735294117647058,0.2917254901960784,0.2530452538489183,0.21922860054168564,7,4,1,17,1,13,node_scores/dag_k007/node_scores_m004.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,1,node_metric_ablation,1,The Time Interpretation of Expected Utility Theory,metric_only_cred_rel,node_metric_keep_only,Only credibility+relevance
0.3288346578397156,0.15384615384615385,0.0,0.0,0.6711653421602843,0.3333333333333333,0.06999540159742472,dag/dag_k007.json,0.15227008761227243,0.37122348348666767,0.39455053817299196,17.0,0.5735294117647058,0.29397058823529415,0.2523405637578804,0.21999540215743388,7,5,1,17,1,13,node_scores/dag_k007/node_scores_m005.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,1,node_metric_ablation,1,The Time Interpretation of Expected Utility Theory,metric_only_cred_rel,node_metric_keep_only,Only credibility+relevance
0.3064696106689944,0.15384615384615385,0.0,0.0,0.6935303893310056,0.3333333333333333,0.06104938272913622,dag/dag_k007.json,0.15227008761227243,0.36174385847901586,0.3846113224867174,17.0,0.5735294117647058,0.28006862745098043,0.24472744960337328,0.21104938330703743,7,6,1,17,1,13,node_scores/dag_k007/node_scores_m006.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,1,node_metric_ablation,1,The Time Interpretation of Expected Utility Theory,metric_only_cred_rel,node_metric_keep_only,Only credibility+relevance
0.31301937448327705,0.15384615384615385,0.0,0.0,0.686980625516723,0.3333333333333333,0.06366928825484929,dag/dag_k007.json,0.15227008761227243,0.35728975101805127,0.3797740675847566,17.0,0.5735294117647058,0.2752352941176471,0.2434362597830369,0.21366928882751068,7,7,1,17,1,13,node_scores/dag_k007/node_scores_m007.json,003,Economics__003__the-time-interpretation-of-expected-utility-theory,Good (theory),Economics,1,node_metric_ablation,1,The Time Interpretation of Expected Utility Theory,metric_only_cred_rel,node_metric_keep_only,Only credibility+relevance
0.4700830132798732,0.6666666666666666,1.0,0.3333333333333333,0.030429909452942765,0.3333333333333333,0.46295626690202685,dag/dag_k000.json,0.07811621765555894,0.4074703354928744,0.43927249133077334,23.0,0.532608695652174,0.30752173913043473,0.10839192531924581,0.6129562666761142,0,0,1,23,1,15,node_scores/dag_k000/node_scores_m000.json,004,Economics__004__production-information-costs-and-economic-organization,Good,Economics,1,node_metric_ablation,1,"Production, Information Costs, and Economic Organization",metric_only_cred_rel,node_metric_keep_only,Only credibility+relevance
0.4570910332693707,0.6666666666666666,1.0,0.3333333333333333,0.032520728993531686,0.3333333333333333,0.45939464896831284,dag/dag_k000.json,0.07811621765555894,0.39858020338609235,0.4299464043742515,23.0,0.532608695652174,0.2966739130434783,0.10155438448425208,0.6093946487495235,0,1,1,23,1,15,node_scores/dag_k000/node_scores_m001.json,004,Economics__004__production-information-costs-and-economic-organization,Good,Economics,1,node_metric_ablation,1,"Production, Information Costs, and Economic Organization",metric_only_cred_rel,node_metric_keep_only,Only credibility+relevance
0.45009464590168136,0.6666666666666666,1.0,0.3333333333333333,0.032954752524325066,0.3333333333333333,0.4575804485967716,dag/dag_k000.json,0.07811621765555894,0.40129248187428757,0.4325319116206284,23.0,0.532608695652174,0.30012318840579705,0.10834431832676453,0.6075804483816106,0,2,1,23,1,15,node_scores/dag_k000/node_scores_m002.json,004,Economics__004__production-information-costs-and-economic-organization,Good,Economics,1,node_metric_ablation,1,"Production, Information Costs, and Economic Organization",metric_only_cred_rel,node_metric_keep_only,Only credibility+relevance
0.4598599485921972,0.6666666666666666,1.0,0.3333333333333333,0.03359053328859896,0.3333333333333333,0.4599264071547594,dag/dag_k000.json,0.07811621765555894,0.409597555062294,0.44158988263512106,23.0,0.532608695652174,0.30854347826086953,0.10740116749973878,0.6099264069349065,0,3,1,23,1,15,node_scores/dag_k000/node_scores_m003.json,004,Economics__004__production-information-costs-and-economic-organization,Good,Economics,1,node_metric_ablation,1,"Production, Information Costs, and Economic Organization",metric_only_cred_rel,node_metric_keep_only,Only credibility+relevance
0.4536444935550585,0.6666666666666666,1.0,0.3333333333333333,0.03386558798825003,0.3333333333333333,0.4583312851905271,dag/dag_k000.json,0.07811621765555894,0.41333666645154776,0.44563046234526604,23.0,0.532608695652174,0.3109420289855072,0.10835079174886314,0.6083312849738646,0,4,1,23,1,15,node_scores/dag_k000/node_scores_m004.json,004,Economics__004__production-information-costs-and-economic-organization,Good,Economics,1,node_metric_ablation,1,"Production, Information Costs, and Economic Organization",metric_only_cred_rel,node_metric_keep_only,Only credibility+relevance
0.44909918931037096,0.6666666666666666,1.0,0.3333333333333333,0.03409796471507982,0.3333333333333333,0.4571601026203308,dag/dag_k000.json,0.07811621765555894,0.40258652517317634,0.43419278118584576,23.0,0.532608695652174,0.3002753623188406,0.10398314752650556,0.6071601024060106,0,5,1,23,1,15,node_scores/dag_k000/node_scores_m005.json,004,Economics__004__production-information-costs-and-economic-organization,Good,Economics,1,node_metric_ablation,1,"Production, Information Costs, and Economic Organization",metric_only_cred_rel,node_metric_keep_only,Only credibility+relevance
0.46302652281915574,0.6666666666666666,1.0,0.3333333333333333,0.03352938358933435,0.3333333333333333,0.4607272231663888,dag/dag_k000.json,0.07811621765555894,0.408755585168142,0.4406565493017877,23.0,0.532608695652174,0.30692028985507247,0.10774489140470365,0.6107272229449343,0,6,1,23,1,15,node_scores/dag_k000/node_scores_m006.json,004,Economics__004__production-information-costs-and-economic-organization,Good,Economics,1,node_metric_ablation,1,"Production, Information Costs, and Economic Organization",metric_only_cred_rel,node_metric_keep_only,Only credibility+relevance
0.45177061731785606,0.6666666666666666,1.0,0.3333333333333333,0.03328488327255829,0.3333333333333333,0.4579499218385803,dag/dag_k000.json,0.07811621765555894,0.40027909107361614,0.43166234640323703,23.0,0.532608695652174,0.29834057971014494,0.1047009390482625,0.6079499216226805,0,7,1,23,1,15,node_scores/dag_k000/node_scores_m007.json,004,Economics__004__production-information-costs-and-economic-organization,Good,Economics,1,node_metric_ablation,1,"Production, Information Costs, and Economic Organization",metric_only_cred_rel,node_metric_keep_only,Only credibility+relevance
0.43959629685592994,0.6,1.0,0.0,0.03652648461175261,0.3333333333333333,0.40442010152221963,dag/dag_k001.json,0.0691421555975187,0.40013013525123925,0.43304300343853974,22.0,0.5113636363636364,0.28425757575757576,0.07489854521867353,0.5544201014133794,1,0,1,22,1,15,node_scores/dag_k001/node_scores_m000.json,004,Economics__004__production-information-costs-and-economic-organization,Good,Economics,1,node_metric_ablation,1,"Production, Information Costs, and Economic Organization",metric_only_cred_rel,node_metric_keep_only,Only credibility+relevance
0.4425120937143086,0.6,1.0,0.0,0.03648654702751919,0.3333333333333333,0.40515504137444924,dag/dag_k001.json,0.0691421555975187,0.4022781699829826,0.4353748216203579,22.0,0.5113636363636364,0.2887121212121212,0.07550784027025027,0.5551550412641392,1,1,1,22,1,15,node_scores/dag_k001/node_scores_m001.json,004,Economics__004__production-information-costs-and-economic-organization,Good,Economics,1,node_metric_ablation,1,"Production, Information Costs, and Economic Organization",metric_only_cred_rel,node_metric_keep_only,Only credibility+relevance
0.4341912204043608,0.6,1.0,0.0,0.03568779534285057,0.3333333333333333,0.40319463579966264,dag/dag_k001.json,0.0691421555975187,0.39616481123487013,0.4285551246506609,22.0,0.5113636363636364,0.2810909090909091,0.07765904137300798,0.5531946356932733,1,2,1,22,1,15,node_scores/dag_k001/node_scores_m002.json,004,Economics__004__production-information-costs-and-economic-organization,Good,Economics,1,node_metric_ablation,1,"Production, Information Costs, and Economic Organization",metric_only_cred_rel,node_metric_keep_only,Only credibility+relevance
0.44497578143795213,0.6,1.0,0.0,0.03656642219598605,0.3333333333333333,0.4057589820300901,dag/dag_k001.json,0.0691421555975187,0.4021561933949164,0.4352445185900549,22.0,0.5113636363636364,0.28833333333333333,0.07493958997681102,0.5557589819185721,1,3,1,22,1,15,node_scores/dag_k001/node_scores_m003.json,004,Economics__004__production-information-costs-and-economic-organization,Good,Economics,1,node_metric_ablation,1,"Production, Information Costs, and Economic Organization",metric_only_cred_rel,node_metric_keep_only,Only credibility+relevance
0.4419614666996062,0.6,1.0,0.0,0.03684598528562005,0.3333333333333333,0.4049634688820586,dag/dag_k001.json,0.0691421555975187,0.4007916171496077,0.4338384579839943,22.0,0.5113636363636364,0.2878712121212121,0.07427540304382974,0.5549634687721317,1,4,1,22,1,15,node_scores/dag_k001/node_scores_m004.json,004,Economics__004__production-information-costs-and-economic-organization,Good,Economics,1,node_metric_ablation,1,"Production, Information Costs, and Economic Organization",metric_only_cred_rel,node_metric_keep_only,Only credibility+relevance
0.4329460970845989,0.6,1.0,0.0,0.037764549722988955,0.3333333333333333,0.40257184181270134,dag/dag_k001.json,0.0691421555975187,0.39774188349897854,0.4306475488930852,22.0,0.5113636363636364,0.2834848484848485,0.07222289249507746,0.5525718417075576,1,5,1,22,1,15,node_scores/dag_k001/node_scores_m005.json,004,Economics__004__production-information-costs-and-economic-organization,Good,Economics,1,node_metric_ablation,1,"Production, Information Costs, and Economic Organization",metric_only_cred_rel,node_metric_keep_only,Only credibility+relevance
0.45827286125499417,0.6,1.0,0.0,0.03628685910635202,0.3333333333333333,0.4091251864477957,dag/dag_k001.json,0.0691421555975187,0.41585204743564663,0.4501278519233882,22.0,0.5113636363636364,0.30284090909090905,0.07602024592765336,0.5591251863295453,1,6,1,22,1,15,node_scores/dag_k001/node_scores_m006.json,004,Economics__004__production-information-costs-and-economic-organization,Good,Economics,1,node_metric_ablation,1,"Production, Information Costs, and Economic Organization",metric_only_cred_rel,node_metric_keep_only,Only credibility+relevance
0.437403170426537,0.6,1.0,0.0,0.036127108769418305,0.3333333333333333,0.40393172629122154,dag/dag_k001.json,0.0691421555975187,0.39352272760241463,0.4258172458627822,22.0,0.5113636363636364,0.2798560606060606,0.07617273346077008,0.5539317261833581,1,7,1,22,1,15,node_scores/dag_k001/node_scores_m007.json,004,Economics__004__production-information-costs-and-economic-organization,Good,Economics,1,node_metric_ablation,1,"Production, Information Costs, and Economic Organization",metric_only_cred_rel,node_metric_keep_only,Only credibility+relevance
0.5317515230169741,0.7222222222222222,1.0,0.6666666666666666,0.09295288529141225,1.0,0.6162171701827539,dag/dag_k002.json,0.04915103465970269,0.4131485095679216,0.4450779239787908,26.0,0.5384615384615384,0.3404102564102564,0.12482311918614813,0.7662171696503195,2,0,2,26,1,18,node_scores/dag_k002/node_scores_m000.json,004,Economics__004__production-information-costs-and-economic-organization,Good,Economics,1,node_metric_ablation,1,"Production, Information Costs, and Economic Organization",metric_only_cred_rel,node_metric_keep_only,Only credibility+relevance
0.5204112809561536,0.7222222222222222,1.0,0.6666666666666666,0.09020565366277843,1.0,0.6137941944118439,dag/dag_k002.json,0.04915103465970269,0.4221424666650704,0.4541061291069959,26.0,0.5384615384615384,0.35430128205128203,0.13740291914978073,0.7637941938842555,2,1,2,26,1,18,node_scores/dag_k002/node_scores_m001.json,004,Economics__004__production-information-costs-and-economic-organization,Good,Economics,1,node_metric_ablation,1,"Production, Information Costs, and Economic Organization",metric_only_cred_rel,node_metric_keep_only,Only credibility+relevance
