component__best_path,component__bridge_coverage,component__coherence,component__coverage,component__fragility,component__redundancy,component__score_raw,dag_path,edge__alignment_mean,edge__edge_conf_mean,edge__edge_conf_raw_mean,edge__n_edges,edge__role_prior_mean,edge__synergy_mean,edge__trust_parent_mean,graph_score,k,m,n_conclusion,n_edges,n_hypothesis,n_nodes,node_scores_path,paper_id,paper_key,rating,sheet,study_id,study_short_name,success,title,variant_id,variant_kind,variant_name
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,6,0,0,0,3,node_scores/dag_k002/node_scores_m006.json,049,MLComputing__049__dropout-a-simple-way-to-prevent-neural-networks-from-overfitting,Good,MLComputing,2,node_role_ablation,1,Dropout: A Simple Way to Prevent Neural Networks from Overfitting,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,7,0,0,0,3,node_scores/dag_k002/node_scores_m007.json,049,MLComputing__049__dropout-a-simple-way-to-prevent-neural-networks-from-overfitting,Good,MLComputing,2,node_role_ablation,1,Dropout: A Simple Way to Prevent Neural Networks from Overfitting,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k003.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,3,0,0,0,0,3,node_scores/dag_k003/node_scores_m000.json,049,MLComputing__049__dropout-a-simple-way-to-prevent-neural-networks-from-overfitting,Good,MLComputing,2,node_role_ablation,1,Dropout: A Simple Way to Prevent Neural Networks from Overfitting,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k003.json,0.10714285714285714,0.43503649178402537,0.45144761904761904,1.0,0.5,0.4816666666666667,0.5619999999999999,0.1500000007,3,1,0,1,0,3,node_scores/dag_k003/node_scores_m001.json,049,MLComputing__049__dropout-a-simple-way-to-prevent-neural-networks-from-overfitting,Good,MLComputing,2,node_role_ablation,1,Dropout: A Simple Way to Prevent Neural Networks from Overfitting,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k003.json,0.10714285714285714,0.4365569683750152,0.4515476190476191,1.0,0.5,0.45416666666666666,0.6,0.1500000007,3,2,0,1,0,3,node_scores/dag_k003/node_scores_m002.json,049,MLComputing__049__dropout-a-simple-way-to-prevent-neural-networks-from-overfitting,Good,MLComputing,2,node_role_ablation,1,Dropout: A Simple Way to Prevent Neural Networks from Overfitting,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k003.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,3,3,0,0,0,3,node_scores/dag_k003/node_scores_m003.json,049,MLComputing__049__dropout-a-simple-way-to-prevent-neural-networks-from-overfitting,Good,MLComputing,2,node_role_ablation,1,Dropout: A Simple Way to Prevent Neural Networks from Overfitting,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k003.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,3,4,0,0,0,3,node_scores/dag_k003/node_scores_m004.json,049,MLComputing__049__dropout-a-simple-way-to-prevent-neural-networks-from-overfitting,Good,MLComputing,2,node_role_ablation,1,Dropout: A Simple Way to Prevent Neural Networks from Overfitting,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k003.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,3,5,0,0,0,2,node_scores/dag_k003/node_scores_m005.json,049,MLComputing__049__dropout-a-simple-way-to-prevent-neural-networks-from-overfitting,Good,MLComputing,2,node_role_ablation,1,Dropout: A Simple Way to Prevent Neural Networks from Overfitting,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k003.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,3,6,0,0,0,3,node_scores/dag_k003/node_scores_m006.json,049,MLComputing__049__dropout-a-simple-way-to-prevent-neural-networks-from-overfitting,Good,MLComputing,2,node_role_ablation,1,Dropout: A Simple Way to Prevent Neural Networks from Overfitting,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k003.json,0.10256410256410256,0.4380699068743693,0.45982307692307695,1.0,0.5,0.4708333333333333,0.43,0.1500000007,3,7,0,1,0,3,node_scores/dag_k003/node_scores_m007.json,049,MLComputing__049__dropout-a-simple-way-to-prevent-neural-networks-from-overfitting,Good,MLComputing,2,node_role_ablation,1,Dropout: A Simple Way to Prevent Neural Networks from Overfitting,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k004.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,4,0,0,0,0,4,node_scores/dag_k004/node_scores_m000.json,049,MLComputing__049__dropout-a-simple-way-to-prevent-neural-networks-from-overfitting,Good,MLComputing,2,node_role_ablation,1,Dropout: A Simple Way to Prevent Neural Networks from Overfitting,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k004.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,4,1,0,0,0,4,node_scores/dag_k004/node_scores_m001.json,049,MLComputing__049__dropout-a-simple-way-to-prevent-neural-networks-from-overfitting,Good,MLComputing,2,node_role_ablation,1,Dropout: A Simple Way to Prevent Neural Networks from Overfitting,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k004.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,4,2,0,0,0,4,node_scores/dag_k004/node_scores_m002.json,049,MLComputing__049__dropout-a-simple-way-to-prevent-neural-networks-from-overfitting,Good,MLComputing,2,node_role_ablation,1,Dropout: A Simple Way to Prevent Neural Networks from Overfitting,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k004.json,0.07894736842105263,0.45352117541806747,0.46589473684210536,1.0,0.5,0.44999999999999996,0.68,0.1500000007,4,3,0,1,0,4,node_scores/dag_k004/node_scores_m003.json,049,MLComputing__049__dropout-a-simple-way-to-prevent-neural-networks-from-overfitting,Good,MLComputing,2,node_role_ablation,1,Dropout: A Simple Way to Prevent Neural Networks from Overfitting,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k004.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,4,4,0,0,0,3,node_scores/dag_k004/node_scores_m004.json,049,MLComputing__049__dropout-a-simple-way-to-prevent-neural-networks-from-overfitting,Good,MLComputing,2,node_role_ablation,1,Dropout: A Simple Way to Prevent Neural Networks from Overfitting,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k004.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,4,5,0,0,0,6,node_scores/dag_k004/node_scores_m005.json,049,MLComputing__049__dropout-a-simple-way-to-prevent-neural-networks-from-overfitting,Good,MLComputing,2,node_role_ablation,1,Dropout: A Simple Way to Prevent Neural Networks from Overfitting,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k004.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,4,6,0,0,0,4,node_scores/dag_k004/node_scores_m006.json,049,MLComputing__049__dropout-a-simple-way-to-prevent-neural-networks-from-overfitting,Good,MLComputing,2,node_role_ablation,1,Dropout: A Simple Way to Prevent Neural Networks from Overfitting,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k004.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,4,7,0,0,0,4,node_scores/dag_k004/node_scores_m007.json,049,MLComputing__049__dropout-a-simple-way-to-prevent-neural-networks-from-overfitting,Good,MLComputing,2,node_role_ablation,1,Dropout: A Simple Way to Prevent Neural Networks from Overfitting,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,0,0,0,0,3,node_scores/dag_k005/node_scores_m000.json,049,MLComputing__049__dropout-a-simple-way-to-prevent-neural-networks-from-overfitting,Good,MLComputing,2,node_role_ablation,1,Dropout: A Simple Way to Prevent Neural Networks from Overfitting,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,1,0,0,0,3,node_scores/dag_k005/node_scores_m001.json,049,MLComputing__049__dropout-a-simple-way-to-prevent-neural-networks-from-overfitting,Good,MLComputing,2,node_role_ablation,1,Dropout: A Simple Way to Prevent Neural Networks from Overfitting,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,2,0,0,0,3,node_scores/dag_k005/node_scores_m002.json,049,MLComputing__049__dropout-a-simple-way-to-prevent-neural-networks-from-overfitting,Good,MLComputing,2,node_role_ablation,1,Dropout: A Simple Way to Prevent Neural Networks from Overfitting,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,3,0,0,0,3,node_scores/dag_k005/node_scores_m003.json,049,MLComputing__049__dropout-a-simple-way-to-prevent-neural-networks-from-overfitting,Good,MLComputing,2,node_role_ablation,1,Dropout: A Simple Way to Prevent Neural Networks from Overfitting,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,0.045454545454545456,0.432692194670175,0.4468787878787878,1.0,0.5,0.45416666666666666,0.6174999999999999,0.1500000007,5,4,0,1,0,3,node_scores/dag_k005/node_scores_m004.json,049,MLComputing__049__dropout-a-simple-way-to-prevent-neural-networks-from-overfitting,Good,MLComputing,2,node_role_ablation,1,Dropout: A Simple Way to Prevent Neural Networks from Overfitting,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,0.03333333333333333,0.4208034531369462,0.43643333333333334,1.0,0.5,0.45,0.5685,0.1500000007,5,5,0,1,0,3,node_scores/dag_k005/node_scores_m005.json,049,MLComputing__049__dropout-a-simple-way-to-prevent-neural-networks-from-overfitting,Good,MLComputing,2,node_role_ablation,1,Dropout: A Simple Way to Prevent Neural Networks from Overfitting,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,0.041666666666666664,0.4400280489407068,0.45533333333333337,1.0,0.5,0.4708333333333333,0.595,0.1500000007,5,6,0,1,0,2,node_scores/dag_k005/node_scores_m006.json,049,MLComputing__049__dropout-a-simple-way-to-prevent-neural-networks-from-overfitting,Good,MLComputing,2,node_role_ablation,1,Dropout: A Simple Way to Prevent Neural Networks from Overfitting,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k005.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,5,7,0,0,0,3,node_scores/dag_k005/node_scores_m007.json,049,MLComputing__049__dropout-a-simple-way-to-prevent-neural-networks-from-overfitting,Good,MLComputing,2,node_role_ablation,1,Dropout: A Simple Way to Prevent Neural Networks from Overfitting,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k006.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,6,0,0,0,0,3,node_scores/dag_k006/node_scores_m000.json,049,MLComputing__049__dropout-a-simple-way-to-prevent-neural-networks-from-overfitting,Good,MLComputing,2,node_role_ablation,1,Dropout: A Simple Way to Prevent Neural Networks from Overfitting,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k006.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,6,1,0,0,0,2,node_scores/dag_k006/node_scores_m001.json,049,MLComputing__049__dropout-a-simple-way-to-prevent-neural-networks-from-overfitting,Good,MLComputing,2,node_role_ablation,1,Dropout: A Simple Way to Prevent Neural Networks from Overfitting,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k006.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,6,2,0,0,0,3,node_scores/dag_k006/node_scores_m002.json,049,MLComputing__049__dropout-a-simple-way-to-prevent-neural-networks-from-overfitting,Good,MLComputing,2,node_role_ablation,1,Dropout: A Simple Way to Prevent Neural Networks from Overfitting,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k006.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,6,3,0,0,0,3,node_scores/dag_k006/node_scores_m003.json,049,MLComputing__049__dropout-a-simple-way-to-prevent-neural-networks-from-overfitting,Good,MLComputing,2,node_role_ablation,1,Dropout: A Simple Way to Prevent Neural Networks from Overfitting,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k006.json,0.14285714285714285,0.5345626822669935,0.5667857142857142,1.0,1.0,0.4375,0.315,0.1500000007,6,4,0,1,0,3,node_scores/dag_k006/node_scores_m004.json,049,MLComputing__049__dropout-a-simple-way-to-prevent-neural-networks-from-overfitting,Good,MLComputing,2,node_role_ablation,1,Dropout: A Simple Way to Prevent Neural Networks from Overfitting,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k006.json,0.058823529411764705,0.3965573092928274,0.4138156862745098,1.0,0.5,0.33916666666666667,0.49750000000000005,0.1500000007,6,5,0,1,0,3,node_scores/dag_k006/node_scores_m005.json,049,MLComputing__049__dropout-a-simple-way-to-prevent-neural-networks-from-overfitting,Good,MLComputing,2,node_role_ablation,1,Dropout: A Simple Way to Prevent Neural Networks from Overfitting,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k006.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,6,6,0,0,0,3,node_scores/dag_k006/node_scores_m006.json,049,MLComputing__049__dropout-a-simple-way-to-prevent-neural-networks-from-overfitting,Good,MLComputing,2,node_role_ablation,1,Dropout: A Simple Way to Prevent Neural Networks from Overfitting,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k006.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,6,7,0,0,0,3,node_scores/dag_k006/node_scores_m007.json,049,MLComputing__049__dropout-a-simple-way-to-prevent-neural-networks-from-overfitting,Good,MLComputing,2,node_role_ablation,1,Dropout: A Simple Way to Prevent Neural Networks from Overfitting,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k007.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,7,0,0,0,0,3,node_scores/dag_k007/node_scores_m000.json,049,MLComputing__049__dropout-a-simple-way-to-prevent-neural-networks-from-overfitting,Good,MLComputing,2,node_role_ablation,1,Dropout: A Simple Way to Prevent Neural Networks from Overfitting,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k007.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,7,1,0,0,0,3,node_scores/dag_k007/node_scores_m001.json,049,MLComputing__049__dropout-a-simple-way-to-prevent-neural-networks-from-overfitting,Good,MLComputing,2,node_role_ablation,1,Dropout: A Simple Way to Prevent Neural Networks from Overfitting,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k007.json,0.13725490196078433,0.4136618010698993,0.4343921568627451,1.0,0.5,0.4833333333333334,0.425,0.1500000007,7,2,0,1,0,3,node_scores/dag_k007/node_scores_m002.json,049,MLComputing__049__dropout-a-simple-way-to-prevent-neural-networks-from-overfitting,Good,MLComputing,2,node_role_ablation,1,Dropout: A Simple Way to Prevent Neural Networks from Overfitting,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k007.json,0.0659041394335512,0.38267608712384266,0.4029070806100218,2.0,0.5,0.38708333333333333,0.39499999999999996,0.1500000007,7,3,0,2,0,4,node_scores/dag_k007/node_scores_m003.json,049,MLComputing__049__dropout-a-simple-way-to-prevent-neural-networks-from-overfitting,Good,MLComputing,2,node_role_ablation,1,Dropout: A Simple Way to Prevent Neural Networks from Overfitting,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k007.json,0.13725490196078433,0.35971177583632286,0.3808921568627451,1.0,0.5,0.39583333333333326,0.33,0.1500000007,7,4,0,1,0,3,node_scores/dag_k007/node_scores_m004.json,049,MLComputing__049__dropout-a-simple-way-to-prevent-neural-networks-from-overfitting,Good,MLComputing,2,node_role_ablation,1,Dropout: A Simple Way to Prevent Neural Networks from Overfitting,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k007.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,7,5,0,0,0,3,node_scores/dag_k007/node_scores_m005.json,049,MLComputing__049__dropout-a-simple-way-to-prevent-neural-networks-from-overfitting,Good,MLComputing,2,node_role_ablation,1,Dropout: A Simple Way to Prevent Neural Networks from Overfitting,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k007.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,7,6,0,0,0,3,node_scores/dag_k007/node_scores_m006.json,049,MLComputing__049__dropout-a-simple-way-to-prevent-neural-networks-from-overfitting,Good,MLComputing,2,node_role_ablation,1,Dropout: A Simple Way to Prevent Neural Networks from Overfitting,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k007.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,7,7,0,0,0,3,node_scores/dag_k007/node_scores_m007.json,049,MLComputing__049__dropout-a-simple-way-to-prevent-neural-networks-from-overfitting,Good,MLComputing,2,node_role_ablation,1,Dropout: A Simple Way to Prevent Neural Networks from Overfitting,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,1,0,0,0,0,3,node_scores/dag_k001/node_scores_m000.json,050,MLComputing__050__adam-a-method-for-stochastic-optimization,Good,MLComputing,2,node_role_ablation,1,Adam: A Method for Stochastic Optimization,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,1,1,0,0,0,3,node_scores/dag_k001/node_scores_m001.json,050,MLComputing__050__adam-a-method-for-stochastic-optimization,Good,MLComputing,2,node_role_ablation,1,Adam: A Method for Stochastic Optimization,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,1,2,0,0,0,3,node_scores/dag_k001/node_scores_m002.json,050,MLComputing__050__adam-a-method-for-stochastic-optimization,Good,MLComputing,2,node_role_ablation,1,Adam: A Method for Stochastic Optimization,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,1,3,0,0,0,3,node_scores/dag_k001/node_scores_m003.json,050,MLComputing__050__adam-a-method-for-stochastic-optimization,Good,MLComputing,2,node_role_ablation,1,Adam: A Method for Stochastic Optimization,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,1,4,0,0,0,3,node_scores/dag_k001/node_scores_m004.json,050,MLComputing__050__adam-a-method-for-stochastic-optimization,Good,MLComputing,2,node_role_ablation,1,Adam: A Method for Stochastic Optimization,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,0.0784313725490196,0.4293702437888972,0.44650980392156864,1.0,0.5,0.4708333333333333,0.5375000000000001,0.1500000007,1,5,0,1,0,4,node_scores/dag_k001/node_scores_m005.json,050,MLComputing__050__adam-a-method-for-stochastic-optimization,Good,MLComputing,2,node_role_ablation,1,Adam: A Method for Stochastic Optimization,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,1,6,0,0,0,3,node_scores/dag_k001/node_scores_m006.json,050,MLComputing__050__adam-a-method-for-stochastic-optimization,Good,MLComputing,2,node_role_ablation,1,Adam: A Method for Stochastic Optimization,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k001.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,1,7,0,0,0,3,node_scores/dag_k001/node_scores_m007.json,050,MLComputing__050__adam-a-method-for-stochastic-optimization,Good,MLComputing,2,node_role_ablation,1,Adam: A Method for Stochastic Optimization,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,0,1,0,0,3,node_scores/dag_k002/node_scores_m000.json,050,MLComputing__050__adam-a-method-for-stochastic-optimization,Good,MLComputing,2,node_role_ablation,1,Adam: A Method for Stochastic Optimization,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,1,0,0,0,3,node_scores/dag_k002/node_scores_m001.json,050,MLComputing__050__adam-a-method-for-stochastic-optimization,Good,MLComputing,2,node_role_ablation,1,Adam: A Method for Stochastic Optimization,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,0.20930232558139536,0.3800327417353268,0.40126356589147283,1.0,0.5,0.37916666666666665,0.36250000000000004,0.1500000007,2,2,0,1,0,3,node_scores/dag_k002/node_scores_m002.json,050,MLComputing__050__adam-a-method-for-stochastic-optimization,Good,MLComputing,2,node_role_ablation,1,Adam: A Method for Stochastic Optimization,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,3,0,0,0,3,node_scores/dag_k002/node_scores_m003.json,050,MLComputing__050__adam-a-method-for-stochastic-optimization,Good,MLComputing,2,node_role_ablation,1,Adam: A Method for Stochastic Optimization,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,nan,nan,nan,0.0,nan,nan,nan,0.1500000007,2,4,0,0,0,3,node_scores/dag_k002/node_scores_m004.json,050,MLComputing__050__adam-a-method-for-stochastic-optimization,Good,MLComputing,2,node_role_ablation,1,Adam: A Method for Stochastic Optimization,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,0.16326530612244897,0.44742564204868607,0.4688265306122449,1.0,0.5,0.4625,0.45,0.1500000007,2,5,0,1,0,3,node_scores/dag_k002/node_scores_m005.json,050,MLComputing__050__adam-a-method-for-stochastic-optimization,Good,MLComputing,2,node_role_ablation,1,Adam: A Method for Stochastic Optimization,drop_high_quality_quintile,drop_nodes_by_trial_quality_quantile,Drop highest-quality 20% nodes (per trial)
