component__best_path__mean,component__bridge_coverage__mean,component__coherence__mean,component__coverage__mean,component__fragility__mean,component__redundancy__mean,component__score_raw__mean,graph_score_max,graph_score_mean,graph_score_min,graph_score_std,n_rows,n_success,paper_id,paper_key,rating,sheet,title,variant_id,variant_name
0.1778500110103619,0.06370192307692307,0.125,0.0,0.0,0.0,0.0,1e-09,1e-09,1e-09,0.0,64,64,032,MLComputing__032__interpretable-machine-learning-fundamental-principles-and-10-grand-challenges,Neutral,MLComputing,Interpretable Machine Learning: Fundamental Principles and 10 Grand Challenges,only_coverage,coverage only
0.38974620404767346,0.3060096153846154,0.45318223443223443,0.125,0.0,0.0,0.125,0.6666666663333333,0.12500000075,1e-09,0.23199018132060387,64,64,033,MLComputing__033__a-survey-on-neural-network-interpretability,Neutral,MLComputing,A Survey on Neural Network Interpretability,only_coverage,coverage only
0.5149736320414202,0.543466857897005,0.8041666666666667,0.5,0.0,0.0,0.5,0.9999999989999999,0.49999999999999994,1e-09,0.4082482896473664,64,64,034,MLComputing__034__interpretable-and-explainable-machine-learning-methods-for-predictive-process-mo,Neutral,MLComputing,Interpretable and Explainable Machine Learning Methods for Predictive Process Monitoring,only_coverage,coverage only
0.4373397969472267,0.3917892156862745,0.7332589285714286,0.16666666666666666,0.0,0.0,0.16666666666666666,0.6666666663333333,0.16666666733333332,1e-09,0.2886751340174626,64,64,035,MLComputing__035__machine-learning-for-reliability-engineering-and-safety-applications-review,Neutral,MLComputing,Machine Learning for Reliability Engineering and Safety Applications: Review,only_coverage,coverage only
0.5238954063171677,0.7367870225013081,0.9795918367346939,0.8095238095238095,0.0,0.0,0.8095238095238095,0.9999999989999999,0.8095238089047619,0.3333333336666667,0.2428104525426069,56,56,036,MLComputing__036__a-comparative-study-of-machine-learning-algorithms-for-credit-card-fraud-detecti,Neutral,MLComputing,A Comparative Study of Machine Learning Algorithms for Credit Card Fraud Detection,only_coverage,coverage only
0.4535919914265735,0.4814274267399268,0.6842960858585858,0.5416666666666666,0.0,0.0,0.5416666666666666,0.9999999989999999,0.5416666665833333,1e-09,0.3703414333141333,64,64,037,MLComputing__037__an-empirical-evaluation-of-generic-convolutional-and-recurrent-networks-for-sequ,Neutral,MLComputing,An Empirical Evaluation of Generic Convolutional and Recurrent Networks for Sequence Modeling,only_coverage,coverage only
0.4850128421179441,0.6787946428571429,0.9838541666666667,0.6666666666666666,0.0,0.0,0.6666666666666666,0.6666666663333333,0.6666666663333333,0.6666666663333333,0.0,64,64,038,MLComputing__038__comparison-on-feature-selection-methods-for-textclassification,Neutral,MLComputing,Comparison on Feature Selection Methods for TextClassification,only_coverage,coverage only
0.492309600845932,0.7305631868131868,0.9797077922077922,1.0,0.0,0.0,1.0,0.9999999989999999,0.9999999989999999,0.9999999989999999,0.0,64,64,039,MLComputing__039__assessing-the-effect-of-pca-based-dimensionality-reduction-on-machine-learning-p,Neutral,MLComputing,Assessing the Effect of PCA-Based Dimensionality Reduction on Machine Learning Performance in Hyperspectral Optical Imaging,only_coverage,coverage only
0.5099897257511126,0.8501373626373626,0.9930555555555556,0.9583333333333334,0.0,0.0,0.9583333333333334,0.9999999989999999,0.9583333324166666,0.6666666663333333,0.11023963774054532,64,64,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,Why Does Bagging Work ? A Bayesian Account and its Implications,only_coverage,coverage only
0.5052752128382981,0.6020890567765568,0.875,0.75,0.0,0.0,0.75,0.9999999989999999,0.7499999995,1e-09,0.36324157790190625,64,64,041,MLComputing__041__using-random-forest-to-learn-imbalanced-data,Neutral,MLComputing,Using Random Forest to Learn Imbalanced Data,only_coverage,coverage only
0.4819321475568133,0.7750057234432235,0.9550414078674948,0.875,0.0,0.0,0.875,0.9999999989999999,0.8749999992499999,0.6666666663333333,0.1613743057692271,64,64,042,MLComputing__042__image-processing-based-performance-evaluation-of-knn-and-svm-classifiers-for-lun,Neutral,MLComputing,Image Processing-based Performance Evaluation of KNN and SVM Classifiers for Lung Cancer Diagnosis,only_coverage,coverage only
0.4054177781536788,0.5227678571428571,0.7975307168321875,0.5416666666666666,0.0,0.0,0.5416666666666666,0.9999999989999999,0.5416666665833333,1e-09,0.3703414333141333,64,64,043,MLComputing__043__a-survey-on-feature-selection-methods,Neutral,MLComputing,A survey on feature selection methods,only_coverage,coverage only
0.4729356865685097,0.7832482993197278,0.8571428571428571,0.8571428571428571,0.0,0.0,0.8571428571428571,0.9999999989999999,0.8571428564285714,1e-09,0.34992710541202837,56,56,044,MLComputing__044__empirical-comparison-of-supervised-learning-algorithms-for-classification,Neutral,MLComputing,Empirical Comparison of Supervised Learning Algorithms for Classification,only_coverage,coverage only
0.22414973741332153,0.383819826007326,0.46280259595476986,0.375,0.0,0.0,0.375,0.9999999989999999,0.37500000024999997,1e-09,0.388640793101419,64,64,045,MLComputing__045__random-forests,Good,MLComputing,Random Forests,only_coverage,coverage only
0.45227519223368107,0.5686677631578947,0.7377392344497608,0.29166666666666663,0.0,0.0,0.29166666666666663,0.9999999989999999,0.29166666708333333,1e-09,0.3510895731801691,64,64,046,MLComputing__046__a-few-useful-things-to-know-about-machine-learning,Good,MLComputing,A Few Useful Things to Know About Machine Learning,only_coverage,coverage only
0.416263568025178,0.620141806722689,0.8206021660801073,0.7083333333333334,0.0,0.0,0.7083333333333334,0.9999999989999999,0.7083333329166666,1e-09,0.3510895731801691,64,64,047,MLComputing__047__imagenet-classification-with-deep-convolutional-neural-networks,Good,MLComputing,ImageNet Classification with Deep Convolutional Neural Networks,only_coverage,coverage only
0.4507050692842015,0.4219574849170437,0.6669823232323232,0.7083333333333334,0.0,0.0,0.7083333333333334,0.9999999989999999,0.7083333329166666,1e-09,0.4228704810331015,64,64,048,MLComputing__048__attention-is-all-you-need,Good,MLComputing,Attention Is All You Need,only_coverage,coverage only
0.11075857029434233,0.14411764705882354,0.21217105263157893,0.20833333333333331,0.0,0.0,0.20833333333333331,0.9999999989999999,0.20833333391666664,1e-09,0.37034143331413333,64,64,049,MLComputing__049__dropout-a-simple-way-to-prevent-neural-networks-from-overfitting,Good,MLComputing,Dropout: A Simple Way to Prevent Neural Networks from Overfitting,only_coverage,coverage only
0.2029946606532029,0.10059523809523808,0.20476190476190476,0.09523809523809523,0.0,0.0,0.09523809523809523,0.3333333336666667,0.09523809604761904,1e-09,0.15058465018303924,56,56,050,MLComputing__050__adam-a-method-for-stochastic-optimization,Good,MLComputing,Adam: A Method for Stochastic Optimization,only_coverage,coverage only
0.4922945535552771,0.5890625,0.8459280303030303,0.5416666666666666,0.0,0.0,0.5416666666666666,0.9999999989999999,0.5416666665833333,1e-09,0.3703414333141333,64,64,000,Pyschology__000__the-magical-number-seven-plus-or-minus-two-some-limits-on-our-capacity-for-proce,Good,Pyschology,"The Magical Number Seven, Plus or Minus Two: Some Limits on Our Capacity for Processing Information",only_coverage,coverage only
0.5078201965258988,0.8105654761904761,1.0,0.7916666666666666,0.0,0.0,0.7916666666666666,0.9999999989999999,0.7916666660833332,0.6666666663333333,0.1613743057692271,64,64,006,Pyschology__006__studies-of-interference-in-serial-verbal-reactions,Good,Pyschology,Studies of Interference in Serial Verbal Reactions,only_coverage,coverage only
0.5210156038441442,0.8406250000000001,1.0,0.9583333333333334,0.0,0.0,0.9583333333333334,0.9999999989999999,0.9583333324166666,0.6666666663333333,0.11023963774054532,64,64,007,Pyschology__007__the-nature-of-love,Good,Pyschology,The Nature of Love,only_coverage,coverage only
0.497496632090375,0.7188129578754578,0.9216346153846153,0.875,0.0,0.0,0.875,0.9999999989999999,0.8749999992499999,1e-09,0.330718913221636,64,64,008,Pyschology__008__cognitive-consequences-of-forced-compliance,Good,Pyschology,Cognitive Consequences of Forced Compliance,only_coverage,coverage only
