component__best_path__mean,component__bridge_coverage__mean,component__coherence__mean,component__coverage__mean,component__fragility__mean,component__redundancy__mean,component__score_raw__mean,graph_score_max,graph_score_mean,graph_score_min,graph_score_std,n_rows,n_success,paper_id,paper_key,rating,sheet,title,variant_id,variant_name
0.23157466517015696,0.5354166666666667,0.5972727272727273,0.5416666666666666,0.05527345916900966,0.5416666666666666,0.37860075347779387,0.8384143375953734,0.5286007534205923,0.1500000007,0.29501479964510374,64,64,022,MLComputing__022__modeling-soft-error-propagation-in-programs,Good,MLComputing,Modeling Soft-Error Propagation in Programs,lomo_credibility,Leave-one-metric-out: credibility
0.35367170182838975,0.9181372549019607,0.9880952380952381,0.9583333333333334,0.07581366465315191,0.8333333333333333,0.626223046627472,0.8351026547654274,0.7762230460750258,0.6513050583211235,0.053087927037822835,64,64,023,MLComputing__023__understanding-error-propagation-in-deep-learning-neural-network-dnn-accelerators,Good,MLComputing,Understanding Error Propagation in Deep-Learning Neural Network (DNN) Accelerators and Applications,lomo_credibility,Leave-one-metric-out: credibility
0.36390699570088586,0.7438072344322344,0.9940476190476191,0.6666666666666666,0.11845222831109987,0.875,0.5564821518580436,0.8051631831143704,0.7064821514450793,0.41859114821978266,0.12075321175370642,64,64,024,MLComputing__024__binfi-an-efficient-fault-injector-for-safety-critical-machine-learning-systems,Good,MLComputing,BinFI: An Efficient Fault Injector for Safety-Critical Machine Learning Systems,lomo_credibility,Leave-one-metric-out: credibility
0.30413587188035074,0.7206699346405229,0.9663590485601355,0.375,0.17021434656893314,0.9583333333333334,0.508555204500892,0.7690795895010952,0.6585552041837816,0.5058752125789021,0.10533811375185553,64,64,025,MLComputing__025__towards-trustworthy-and-aligned-machine-learning-a-data-centric-survey-with-caus,Neutral,MLComputing,Towards Trustworthy and Aligned Machine Learning: A Data-centric Survey with Causality Perspectives,lomo_credibility,Leave-one-metric-out: credibility
0.28911992798683467,0.5778786430960344,0.8128832376952678,0.5238095238095238,0.23862362513742075,0.6666666666666667,0.41462537515058334,0.8012526159498908,0.5646253750213325,0.18588365967835732,0.19893197907415935,56,56,026,MLComputing__026__holistic-survey-of-privacy-and-fairness-in-machine-learning,Neutral,MLComputing,Holistic Survey of Privacy and Fairness in Machine Learning,lomo_credibility,Leave-one-metric-out: credibility
0.3352783720741446,0.4800551470588235,0.904265873015873,0.16666666666666666,0.2509242567195196,0.7916666666666666,0.3920379952435681,0.763234513871628,0.542037995159492,0.3633662789787006,0.13304230371550851,64,64,027,MLComputing__027__assuring-the-machine-learning-lifecycle-desiderata-methods-and-challenges,Neutral,MLComputing,"Assuring the Machine Learning Lifecycle: Desiderata, Methods, and Challenges",lomo_credibility,Leave-one-metric-out: credibility
0.29110309502252135,0.4115973312401883,0.4853854585312386,0.23809523809523808,0.4509509286347589,0.619047619047619,0.27323767979025415,0.7221473700691757,0.42323767994377876,0.19209177418550932,0.19915480127718566,56,56,028,MLComputing__028__bias-mitigation-for-machine-learning-classifiers-a-comprehensive-survey,Neutral,MLComputing,Bias Mitigation for Machine Learning Classifiers: A Comprehensive Survey,lomo_credibility,Leave-one-metric-out: credibility
0.3161924456744639,0.6822916666666666,0.8392217101894521,0.4583333333333333,0.1859533636313169,0.7916666666666666,0.47023352789286366,0.7976862650801873,0.6202335276523966,0.18824257993778462,0.20040336568045017,64,64,029,MLComputing__029__machine-learning-interpretability-a-survey-on-methods-and-metrics,Neutral,MLComputing,Machine Learning Interpretability: A Survey on Methods and Metrics,lomo_credibility,Leave-one-metric-out: credibility
0.36559904558676826,0.5247767857142858,0.875,0.29166666666666663,0.22019179608120804,0.75,0.41873185507974897,0.7520349550585627,0.5687318549422852,0.18396521611466662,0.17681760934310284,64,64,030,MLComputing__030__explainable-trustworthy-and-ethical-machine-learning-for-healthcare-a-survey,Neutral,MLComputing,"Explainable, Trustworthy, and Ethical Machine Learning for Healthcare: A Survey",lomo_credibility,Leave-one-metric-out: credibility
0.3255638490926006,0.311499797287336,0.6302083333333334,0.16666666666666666,0.3945479274752125,0.5416666666666666,0.26102122247370224,0.7240048864895806,0.4110212226516598,0.1856762041001914,0.1770493745104027,64,64,031,MLComputing__031__toward-transparent-ai-a-survey-on-interpreting-the-inner-structures-of-deep-neur,Neutral,MLComputing,Toward Transparent AI: A Survey on Interpreting the Inner Structures of Deep Neural Networks,lomo_credibility,Leave-one-metric-out: credibility
0.11392319980953913,0.06370192307692307,0.125,0.0,0.21896694545584408,0.125,0.04281123890323894,0.4088257828669611,0.19281123951761645,0.1500000007,0.08215700876403279,64,64,032,MLComputing__032__interpretable-machine-learning-fundamental-principles-and-10-grand-challenges,Neutral,MLComputing,Interpretable Machine Learning: Fundamental Principles and 10 Grand Challenges,lomo_credibility,Leave-one-metric-out: credibility
0.253559874332879,0.3060096153846154,0.45318223443223443,0.125,0.3620031608055314,0.4583333333333333,0.21216012175176732,0.7523123434660198,0.3621601220274471,0.1500000007,0.20597440081622811,64,64,033,MLComputing__033__a-survey-on-neural-network-interpretability,Neutral,MLComputing,A Survey on Neural Network Interpretability,lomo_credibility,Leave-one-metric-out: credibility
0.3421670978271516,0.543466857897005,0.8041666666666667,0.5,0.2529125232318687,0.75,0.4263882771129255,0.7919271604817327,0.5763882769601489,0.25152817693269,0.17546193976196361,64,64,034,MLComputing__034__interpretable-and-explainable-machine-learning-methods-for-predictive-process-mo,Neutral,MLComputing,Interpretable and Explainable Machine Learning Methods for Predictive Process Monitoring,lomo_credibility,Leave-one-metric-out: credibility
0.2826561107650165,0.3917892156862745,0.7332589285714286,0.16666666666666666,0.2570315410697676,0.6666666666666666,0.3200491599761671,0.7069710491607673,0.4700491600360688,0.1500000007,0.1951474598190567,64,64,035,MLComputing__035__machine-learning-for-reliability-engineering-and-safety-applications-review,Neutral,MLComputing,Machine Learning for Reliability Engineering and Safety Applications: Review,lomo_credibility,Leave-one-metric-out: credibility
0.3783072361439814,0.7367870225013081,0.9795918367346939,0.8095238095238095,0.06395772701092957,0.619047619047619,0.5409486130926762,0.7727203652681639,0.6909486127107789,0.5488073746081371,0.07068037040088307,56,56,036,MLComputing__036__a-comparative-study-of-machine-learning-algorithms-for-credit-card-fraud-detecti,Neutral,MLComputing,A Comparative Study of Machine Learning Algorithms for Credit Card Fraud Detection,lomo_credibility,Leave-one-metric-out: credibility
0.3019888517824499,0.4814274267399268,0.6842960858585858,0.5416666666666666,0.30816766743587903,0.8333333333333334,0.39722519476773754,0.7415735718938807,0.5472251946732871,0.19727322713726061,0.2059389981494267,64,64,037,MLComputing__037__an-empirical-evaluation-of-generic-convolutional-and-recurrent-networks-for-sequ,Neutral,MLComputing,An Empirical Evaluation of Generic Convolutional and Recurrent Networks for Sequence Modeling,lomo_credibility,Leave-one-metric-out: credibility
0.361437768171331,0.6787946428571429,0.9838541666666667,0.6666666666666666,0.10181462695471102,0.75,0.5223379920472452,0.7940783083769914,0.6723379917025691,0.5658030276329088,0.07893293066072961,64,64,038,MLComputing__038__comparison-on-feature-selection-methods-for-textclassification,Neutral,MLComputing,Comparison on Feature Selection Methods for TextClassification,lomo_credibility,Leave-one-metric-out: credibility
0.3619615907060392,0.7305631868131868,0.9797077922077922,1.0,0.09068336214497025,0.7083333333333334,0.5637494692788402,0.8206745392336136,0.7137494688513412,0.6349103931399578,0.058370259534539004,64,64,039,MLComputing__039__assessing-the-effect-of-pca-based-dimensionality-reduction-on-machine-learning-p,Neutral,MLComputing,Assessing the Effect of PCA-Based Dimensionality Reduction on Machine Learning Performance in Hyperspectral Optical Imaging,lomo_credibility,Leave-one-metric-out: credibility
0.3688133130238375,0.8501373626373626,0.9930555555555556,0.9583333333333334,0.09979623654450631,0.9166666666666666,0.6224071223225129,0.8393121536835796,0.7724071217776987,0.7153563879574881,0.035725491174999006,64,64,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,Why Does Bagging Work ? A Bayesian Account and its Implications,lomo_credibility,Leave-one-metric-out: credibility
0.3669238909054161,0.6020890567765568,0.875,0.75,0.1774618775323618,0.7916666666666666,0.49688395529063895,0.8144431742274315,0.646883954996871,0.19061228085906956,0.18691108005042337,64,64,041,MLComputing__041__using-random-forest-to-learn-imbalanced-data,Neutral,MLComputing,Using Random Forest to Learn Imbalanced Data,lomo_credibility,Leave-one-metric-out: credibility
0.34116359751456926,0.7750057234432235,0.9550414078674948,0.875,0.10354853751193982,0.875,0.5777641903994066,0.8359112724223993,0.7277641899438783,0.5841713947054423,0.07756686542396452,64,64,042,MLComputing__042__image-processing-based-performance-evaluation-of-knn-and-svm-classifiers-for-lun,Neutral,MLComputing,Image Processing-based Performance Evaluation of KNN and SVM Classifiers for Lung Cancer Diagnosis,lomo_credibility,Leave-one-metric-out: credibility
0.26778519017776675,0.5227678571428571,0.7975307168321875,0.5416666666666666,0.14682811930419978,0.7083333333333334,0.41578378228441143,0.7629728864697418,0.5657837821528438,0.1500000007,0.18067360155692935,64,64,043,MLComputing__043__a-survey-on-feature-selection-methods,Neutral,MLComputing,A survey on feature selection methods,lomo_credibility,Leave-one-metric-out: credibility
0.368790850508942,0.7832482993197278,0.8571428571428571,0.8571428571428571,0.15962684243383016,0.6666666666666667,0.5354943325206644,0.8244825226513154,0.6854943321496757,0.18224840672031536,0.20530371351350715,56,56,044,MLComputing__044__empirical-comparison-of-supervised-learning-algorithms-for-classification,Neutral,MLComputing,Empirical Comparison of Supervised Learning Algorithms for Classification,lomo_credibility,Leave-one-metric-out: credibility
0.140282037600623,0.383819826007326,0.46280259595476986,0.375,0.07955842182493361,0.5,0.2778719622237242,0.7686449879494074,0.42787196236798025,0.1500000007,0.2801018885878965,64,64,045,MLComputing__045__random-forests,Good,MLComputing,Random Forests,lomo_credibility,Leave-one-metric-out: credibility
0.2820009943927793,0.5686677631578947,0.7377392344497608,0.29166666666666663,0.1178121862092378,0.7083333333333334,0.4041859515679256,0.8075358306288093,0.5541859514595536,0.1500000007,0.2432752206371536,64,64,046,MLComputing__046__a-few-useful-things-to-know-about-machine-learning,Good,MLComputing,A Few Useful Things to Know About Machine Learning,lomo_credibility,Leave-one-metric-out: credibility
0.28594381930005275,0.620141806722689,0.8206021660801073,0.7083333333333334,0.12626547555946008,0.8333333333333334,0.48547513511311047,0.7984851251224815,0.6354751348421601,0.1500000007,0.19957545518080483,64,64,047,MLComputing__047__imagenet-classification-with-deep-convolutional-neural-networks,Good,MLComputing,ImageNet Classification with Deep Convolutional Neural Networks,lomo_credibility,Leave-one-metric-out: credibility
0.29227056689295783,0.4219574849170437,0.6669823232323232,0.7083333333333334,0.22634783525120725,0.7083333333333334,0.38838640332138497,0.7394978668185173,0.5383864032446121,0.1500000007,0.21540116604608237,64,64,048,MLComputing__048__attention-is-all-you-need,Good,MLComputing,Attention Is All You Need,lomo_credibility,Leave-one-metric-out: credibility
0.06981441156434486,0.14411764705882354,0.21217105263157893,0.20833333333333331,0.047174874312804364,0.25,0.12595722210536267,0.7467896606964818,0.27595722255344823,0.1500000007,0.22278910282172018,64,64,049,MLComputing__049__dropout-a-simple-way-to-prevent-neural-networks-from-overfitting,Good,MLComputing,Dropout: A Simple Way to Prevent Neural Networks from Overfitting,lomo_credibility,Leave-one-metric-out: credibility
0.128780935427772,0.10059523809523808,0.20476190476190476,0.09523809523809523,0.20295615586157176,0.33333333333333337,0.10690062000151677,0.5474466948046743,0.2569006204877155,0.1500000007,0.15967904623742218,56,56,050,MLComputing__050__adam-a-method-for-stochastic-optimization,Good,MLComputing,Adam: A Method for Stochastic Optimization,lomo_credibility,Leave-one-metric-out: credibility
0.3274866006966337,0.5890625,0.8459280303030303,0.5416666666666666,0.2253493749267922,0.9166666666666666,0.4715943386321093,0.8270799268566402,0.6215943383889205,0.18305872151848956,0.18659921149429826,64,64,000,Pyschology__000__the-magical-number-seven-plus-or-minus-two-some-limits-on-our-capacity-for-proce,Good,Pyschology,"The Magical Number Seven, Plus or Minus Two: Some Limits on Our Capacity for Processing Information",lomo_credibility,Leave-one-metric-out: credibility
0.3918901903742954,0.8105654761904761,1.0,0.7916666666666666,0.10762672642833793,0.875,0.5948865743436088,0.7995394794947658,0.7448865738538356,0.702251751969399,0.028471270692368857,64,64,006,Pyschology__006__studies-of-interference-in-serial-verbal-reactions,Good,Pyschology,Studies of Interference in Serial Verbal Reactions,lomo_credibility,Leave-one-metric-out: credibility
0.3958215919879644,0.8406250000000001,1.0,0.9583333333333334,0.07820053772076427,0.75,0.6057149006722098,0.8371015460440734,0.7557149001607799,0.6847252645802796,0.056878124639122986,64,64,007,Pyschology__007__the-nature-of-love,Good,Pyschology,The Nature of Love,lomo_credibility,Leave-one-metric-out: credibility
0.3561821296776717,0.7188129578754578,0.9216346153846153,0.875,0.12403043358407319,0.75,0.5423076683891329,0.8067351536262107,0.6923076680045176,0.3256123102425093,0.14522759376628194,64,64,008,Pyschology__008__cognitive-consequences-of-forced-compliance,Good,Pyschology,Cognitive Consequences of Forced Compliance,lomo_credibility,Leave-one-metric-out: credibility
