component__best_path,component__bridge_coverage,component__coherence,component__coverage,component__fragility,component__redundancy,component__score_raw,dag_path,edge__alignment_mean,edge__edge_conf_mean,edge__edge_conf_raw_mean,edge__n_edges,edge__role_prior_mean,edge__synergy_mean,edge__trust_parent_mean,graph_score,k,m,n_conclusion,n_edges,n_hypothesis,n_nodes,node_scores_path,paper_id,paper_key,rating,sheet,study_id,study_short_name,success,title,variant_id,variant_kind,variant_name
0.4346578453199544,0.9230769230769231,0.9583333333333334,1.0,0.0,1.0,0.6852670254325527,dag/dag_k007.json,0.06832369997311112,0.5032019229773101,0.5379954652354063,28.0,0.5714285714285714,0.5663869047619048,0.22067339380814185,0.8061964998964926,7,4,1,28,1,13,node_scores/dag_k007/node_scores_m004.json,031,Economics__031__where-is-the-land-of-opportunity-the-geography-of-intergenerational-mobility-in-,Good,Economics,5,graph_component_ablation,1,Where is the Land of Opportunity? The Geography of Intergenerational Mobility in the United States,zero_fragility,graph_weight_zero,Zero graph component weight: fragility
0.42826783184260553,0.9230769230769231,0.9583333333333334,1.0,0.0,1.0,0.6836695220632155,dag/dag_k007.json,0.06832369997311112,0.4918055168842625,0.5263740366639779,28.0,0.5714285714285714,0.5561011904761904,0.2085448817142707,0.8043170841716193,7,5,1,28,1,13,node_scores/dag_k007/node_scores_m005.json,031,Economics__031__where-is-the-land-of-opportunity-the-geography-of-intergenerational-mobility-in-,Good,Economics,5,graph_component_ablation,1,Where is the Land of Opportunity? The Geography of Intergenerational Mobility in the United States,zero_fragility,graph_weight_zero,Zero graph component weight: fragility
0.42651057813633453,0.9230769230769231,0.9583333333333334,1.0,0.0,1.0,0.6832302086366477,dag/dag_k007.json,0.06832369997311112,0.5007092555464191,0.5350204652354064,28.0,0.5714285714285714,0.560922619047619,0.2256031576496337,0.8038002448472792,7,6,1,28,1,13,node_scores/dag_k007/node_scores_m006.json,031,Economics__031__where-is-the-land-of-opportunity-the-geography-of-intergenerational-mobility-in-,Good,Economics,5,graph_component_ablation,1,Where is the Land of Opportunity? The Geography of Intergenerational Mobility in the United States,zero_fragility,graph_weight_zero,Zero graph component weight: fragility
0.4343383446460869,0.9230769230769231,0.9583333333333334,1.0,0.0,1.0,0.6851871502640858,dag/dag_k007.json,0.06832369997311112,0.47623752000259933,0.5097883223782634,28.0,0.5714285714285714,0.5239404761904762,0.20413760811625495,0.8061025291102487,7,7,1,28,1,13,node_scores/dag_k007/node_scores_m007.json,031,Economics__031__where-is-the-land-of-opportunity-the-geography-of-intergenerational-mobility-in-,Good,Economics,5,graph_component_ablation,1,Where is the Land of Opportunity? The Geography of Intergenerational Mobility in the United States,zero_fragility,graph_weight_zero,Zero graph component weight: fragility
0.5538991031717682,0.7333333333333333,1.0,1.0,0.0,1.0,0.6718081091262753,dag/dag_k000.json,0.07795841903448912,0.46283264746013386,0.4967611752367822,25.0,0.61,0.5108666666666667,0.174650173476084,0.7903624807443048,0,0,1,25,1,15,node_scores/dag_k000/node_scores_m000.json,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,5,graph_component_ablation,1,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,zero_fragility,graph_weight_zero,Zero graph component weight: fragility
0.5460580878186196,0.7333333333333333,1.0,1.0,0.0,1.0,0.6698478552879882,dag/dag_k000.json,0.07795841903448912,0.4622930319043207,0.4963398419034489,25.0,0.61,0.5094,0.17314879376205147,0.788056299762697,0,1,1,25,1,15,node_scores/dag_k000/node_scores_m001.json,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,5,graph_component_ablation,1,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,zero_fragility,graph_weight_zero,Zero graph component weight: fragility
0.5252231969090624,0.7333333333333333,1.0,1.0,0.0,1.0,0.6646391325605989,dag/dag_k000.json,0.07795841903448912,0.45584651769320145,0.48972250857011557,25.0,0.61,0.5025133333333334,0.16513049801432067,0.7819283906839066,0,2,1,25,1,15,node_scores/dag_k000/node_scores_m002.json,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,5,graph_component_ablation,1,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,zero_fragility,graph_weight_zero,Zero graph component weight: fragility
0.5311523225774014,0.7333333333333333,1.0,1.0,0.0,1.0,0.6661214139776837,dag/dag_k000.json,0.07795841903448912,0.45399588181231304,0.4877105085701156,25.0,0.61,0.49587333333333333,0.16601563959691254,0.7836722511711067,0,3,1,25,1,15,node_scores/dag_k000/node_scores_m003.json,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,5,graph_component_ablation,1,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,zero_fragility,graph_weight_zero,Zero graph component weight: fragility
0.5348501481934745,0.7333333333333333,1.0,1.0,0.0,1.0,0.6670458703817019,dag/dag_k000.json,0.07795841903448912,0.45753983765321415,0.4913291752367822,25.0,0.61,0.49998666666666663,0.17009588013165491,0.7847598469383649,0,4,1,25,1,15,node_scores/dag_k000/node_scores_m004.json,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,5,graph_component_ablation,1,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,zero_fragility,graph_weight_zero,Zero graph component weight: fragility
0.5298750381315631,0.7333333333333333,1.0,1.0,0.0,1.0,0.665802092866224,dag/dag_k000.json,0.07795841903448912,0.46023799831487067,0.4943825085701156,25.0,0.61,0.5108333333333334,0.16716969920346525,0.7832965792760234,0,5,1,25,1,15,node_scores/dag_k000/node_scores_m005.json,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,5,graph_component_ablation,1,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,zero_fragility,graph_weight_zero,Zero graph component weight: fragility
0.5585902564594393,0.7333333333333333,1.0,1.0,0.0,1.0,0.6729808974481931,dag/dag_k000.json,0.07795841903448912,0.4700495140286751,0.5043651752367823,25.0,0.61,0.5200866666666666,0.17867673761604372,0.7917422317085074,0,6,1,25,1,15,node_scores/dag_k000/node_scores_m006.json,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,5,graph_component_ablation,1,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,zero_fragility,graph_weight_zero,Zero graph component weight: fragility
0.5445457286073805,0.7333333333333333,1.0,1.0,0.0,1.0,0.6694697654851784,dag/dag_k000.json,0.07795841903448912,0.4691601700855219,0.5035571752367822,25.0,0.61,0.5132066666666667,0.17743236229275433,0.7876114882308692,0,7,1,25,1,15,node_scores/dag_k000/node_scores_m007.json,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,5,graph_component_ablation,1,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,zero_fragility,graph_weight_zero,Zero graph component weight: fragility
0.4094582473831614,0.9285714285714286,0.8648648648648649,1.0,0.0,1.0,0.6709939054751339,dag/dag_k001.json,0.06861520751481058,0.4521641419206359,0.4846906874181477,40.0,0.575,0.5055458333333334,0.20272585555575104,0.7894045940978189,1,0,1,40,1,14,node_scores/dag_k001/node_scores_m000.json,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,5,graph_component_ablation,1,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,zero_fragility,graph_weight_zero,Zero graph component weight: fragility
0.41974616908169304,0.9285714285714286,0.8648648648648649,1.0,0.0,1.0,0.6735658858997668,dag/dag_k001.json,0.06861520751481058,0.4542099854460654,0.486841520751481,40.0,0.575,0.5115125,0.20433864524119874,0.7924304534148647,1,1,1,40,1,14,node_scores/dag_k001/node_scores_m001.json,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,5,graph_component_ablation,1,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,zero_fragility,graph_weight_zero,Zero graph component weight: fragility
0.41450635803026703,0.9285714285714286,0.8648648648648649,1.0,0.0,1.0,0.6722559331369103,dag/dag_k001.json,0.06861520751481058,0.4572342169238054,0.48994235408481435,40.0,0.575,0.5123791666666666,0.20732844072124626,0.7908893325204688,1,2,1,40,1,14,node_scores/dag_k001/node_scores_m002.json,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,5,graph_component_ablation,1,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,zero_fragility,graph_weight_zero,Zero graph component weight: fragility
0.41527315964754885,0.9285714285714286,0.8648648648648649,1.0,0.0,1.0,0.6724476335412308,dag/dag_k001.json,0.06861520751481058,0.45963387300938063,0.49208402075148105,40.0,0.575,0.5196625,0.21708028496111567,0.7911148624074535,1,3,1,40,1,14,node_scores/dag_k001/node_scores_m003.json,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,5,graph_component_ablation,1,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,zero_fragility,graph_weight_zero,Zero graph component weight: fragility
0.41511340931061513,0.9285714285714286,0.8648648648648649,1.0,0.0,1.0,0.6724076959569975,dag/dag_k001.json,0.06861520751481058,0.46040273456401,0.4932373540848144,40.0,0.575,0.5184541666666667,0.21026387169175847,0.7910678770143318,1,4,1,40,1,14,node_scores/dag_k001/node_scores_m004.json,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,5,graph_component_ablation,1,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,zero_fragility,graph_weight_zero,Zero graph component weight: fragility
0.4357212027750654,0.9285714285714286,0.8648648648648649,1.0,0.0,1.0,0.67755964432311,dag/dag_k001.json,0.06861520751481058,0.4704477095520356,0.5040123540848145,40.0,0.575,0.5341416666666666,0.21166077502972952,0.7971289927270478,1,5,1,40,1,14,node_scores/dag_k001/node_scores_m005.json,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,5,graph_component_ablation,1,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,zero_fragility,graph_weight_zero,Zero graph component weight: fragility
0.38156583855453347,0.9285714285714286,0.8648648648648649,1.0,0.0,1.0,0.664020803267977,dag/dag_k001.json,0.06861520751481058,0.4536094536602436,0.48568652075148105,40.0,0.575,0.5075000000000001,0.2141593515006141,0.7812009444587473,1,6,1,40,1,14,node_scores/dag_k001/node_scores_m006.json,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,5,graph_component_ablation,1,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,zero_fragility,graph_weight_zero,Zero graph component weight: fragility
0.4216631731248977,0.9285714285714286,0.8648648648648649,1.0,0.0,1.0,0.674045136910568,dag/dag_k001.json,0.06861520751481058,0.4669611532439434,0.4999548540848144,40.0,0.575,0.5269666666666667,0.21702844906124286,0.7929942781323267,1,7,1,40,1,14,node_scores/dag_k001/node_scores_m007.json,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,5,graph_component_ablation,1,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,zero_fragility,graph_weight_zero,Zero graph component weight: fragility
0.5361064091384933,0.375,1.0,0.6666666666666666,0.0,1.0,0.5444432689512899,dag/dag_k002.json,0.08699582667129807,0.47814256432415775,0.5139652689416396,34.0,0.5808823529411765,0.5336813725490197,0.16143629525278985,0.6405214926028274,2,0,1,34,1,16,node_scores/dag_k002/node_scores_m000.json,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,5,graph_component_ablation,1,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,zero_fragility,graph_weight_zero,Zero graph component weight: fragility
0.5584995165145408,0.375,1.0,0.6666666666666666,0.0,1.0,0.5500415457953018,dag/dag_k002.json,0.08699582667129807,0.4724040332746701,0.5071564454122278,34.0,0.5808823529411765,0.5206372549019608,0.17083264449392865,0.6471077006414339,2,1,1,34,1,16,node_scores/dag_k002/node_scores_m001.json,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,5,graph_component_ablation,1,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,zero_fragility,graph_weight_zero,Zero graph component weight: fragility
0.5602906182175638,0.375,1.0,0.6666666666666666,0.0,1.0,0.5504893212210575,dag/dag_k002.json,0.08699582667129807,0.4835124763097557,0.519177033647522,34.0,0.5808823529411765,0.5387696078431372,0.17075467175123096,0.6476344952589164,2,2,1,34,1,16,node_scores/dag_k002/node_scores_m002.json,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,5,graph_component_ablation,1,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,zero_fragility,graph_weight_zero,Zero graph component weight: fragility
0.5647318511538918,0.375,1.0,0.6666666666666666,0.0,1.0,0.5515996294551396,dag/dag_k002.json,0.08699582667129807,0.49181240246497554,0.5279858571769338,34.0,0.5808823529411765,0.543078431372549,0.17389904162056674,0.6489407402375769,2,3,1,34,1,16,node_scores/dag_k002/node_scores_m003.json,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,5,graph_component_ablation,1,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,zero_fragility,graph_weight_zero,Zero graph component weight: fragility
0.5536670401992752,0.375,1.0,0.6666666666666666,0.0,1.0,0.5488334267164854,dag/dag_k002.json,0.08699582667129807,0.47307240138690276,0.508227033647522,34.0,0.5808823529411765,0.5174901960784314,0.16458548408617757,0.6456863840809629,2,4,1,34,1,16,node_scores/dag_k002/node_scores_m004.json,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,5,graph_component_ablation,1,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,zero_fragility,graph_weight_zero,Zero graph component weight: fragility
0.5635477001808084,0.375,1.0,0.6666666666666666,0.0,1.0,0.5513035917118687,dag/dag_k002.json,0.08699582667129807,0.47673249048688954,0.511869190510267,34.0,0.5808823529411765,0.5209950980392157,0.1702273881981373,0.6485924605403077,2,5,1,34,1,16,node_scores/dag_k002/node_scores_m005.json,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,5,graph_component_ablation,1,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,zero_fragility,graph_weight_zero,Zero graph component weight: fragility
0.5683090168093672,0.375,1.0,0.6666666666666666,0.0,1.0,0.5524939208690084,dag/dag_k002.json,0.08699582667129807,0.4819414902393197,0.5174250728632083,34.0,0.5808823529411765,0.5304656862745097,0.17130614752996046,0.6499928477812006,2,6,1,34,1,16,node_scores/dag_k002/node_scores_m006.json,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,5,graph_component_ablation,1,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,zero_fragility,graph_weight_zero,Zero graph component weight: fragility
0.5553801794133584,0.375,1.0,0.6666666666666666,0.0,1.0,0.5492617115200062,dag/dag_k002.json,0.08699582667129807,0.46421836435802244,0.49857017090242395,34.0,0.5808823529411765,0.5078970588235294,0.16500837241561472,0.6461902485546857,2,7,1,34,1,16,node_scores/dag_k002/node_scores_m007.json,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,5,graph_component_ablation,1,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,zero_fragility,graph_weight_zero,Zero graph component weight: fragility
0.4947362088008175,0.8571428571428571,0.8333333333333334,1.0,0.0,1.0,0.671303099819252,dag/dag_k003.json,0.07903229872249945,0.4651928216205173,0.4990851346341547,35.0,0.5571428571428572,0.5053809523809524,0.1950253973856885,0.789768352148995,3,0,1,35,1,14,node_scores/dag_k003/node_scores_m000.json,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,5,graph_component_ablation,1,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,zero_fragility,graph_weight_zero,Zero graph component weight: fragility
0.49174608148062493,0.8571428571428571,0.8333333333333334,1.0,0.0,1.0,0.6705555679892039,dag/dag_k003.json,0.07903229872249945,0.45419933575279514,0.48730989653891665,35.0,0.5571428571428572,0.48340476190476195,0.1937159442536942,0.7888889029389327,3,1,1,35,1,14,node_scores/dag_k003/node_scores_m001.json,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,5,graph_component_ablation,1,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,zero_fragility,graph_weight_zero,Zero graph component weight: fragility
0.5115601177475648,0.8571428571428571,0.8333333333333334,1.0,0.0,1.0,0.6755090770559389,dag/dag_k003.json,0.07903229872249945,0.4719635268932255,0.5064213251103452,35.0,0.5571428571428572,0.5140619047619047,0.19480442392827393,0.7947165606528479,3,2,1,35,1,14,node_scores/dag_k003/node_scores_m002.json,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,5,graph_component_ablation,1,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,zero_fragility,graph_weight_zero,Zero graph component weight: fragility
0.5035053454497995,0.8571428571428571,0.8333333333333334,1.0,0.0,1.0,0.6734953839814976,dag/dag_k003.json,0.07903229872249945,0.4654760514245448,0.4995175155865356,35.0,0.5571428571428572,0.495,0.19237635092027755,0.7923475099817726,3,3,1,35,1,14,node_scores/dag_k003/node_scores_m003.json,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,5,graph_component_ablation,1,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,zero_fragility,graph_weight_zero,Zero graph component weight: fragility
0.5049760435514882,0.8571428571428571,0.8333333333333334,1.0,0.0,1.0,0.6738630585069196,dag/dag_k003.json,0.07903229872249945,0.4745296951713041,0.5088403727293929,35.0,0.5571428571428572,0.523457142857143,0.2005299378404481,0.79278006824611,3,4,1,35,1,14,node_scores/dag_k003/node_scores_m004.json,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,5,graph_component_ablation,1,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,zero_fragility,graph_weight_zero,Zero graph component weight: fragility
0.5069768439686555,0.8571428571428571,0.8333333333333334,1.0,0.0,1.0,0.6743632586112115,dag/dag_k003.json,0.07903229872249945,0.4687507596136206,0.5031222774912976,35.0,0.5571428571428572,0.505452380952381,0.1919300988673967,0.7933685389558647,3,5,1,35,1,14,node_scores/dag_k003/node_scores_m005.json,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,5,graph_component_ablation,1,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,zero_fragility,graph_weight_zero,Zero graph component weight: fragility
0.5237746583547186,0.8571428571428571,0.8333333333333334,1.0,0.0,1.0,0.6785627122077272,dag/dag_k003.json,0.07903229872249945,0.47609952134972855,0.5104556108246309,35.0,0.5571428571428572,0.5199761904761905,0.2015295831650903,0.7983090725889432,3,6,1,35,1,14,node_scores/dag_k003/node_scores_m006.json,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,5,graph_component_ablation,1,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,zero_fragility,graph_weight_zero,Zero graph component weight: fragility
0.5129362817498108,0.8571428571428571,0.8333333333333334,1.0,0.0,1.0,0.6758531180565003,dag/dag_k003.json,0.07903229872249945,0.47836907918674376,0.5132498965389166,35.0,0.5571428571428572,0.5195333333333334,0.19677631704482032,0.7951213147703459,3,7,1,35,1,14,node_scores/dag_k003/node_scores_m007.json,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,5,graph_component_ablation,1,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,zero_fragility,graph_weight_zero,Zero graph component weight: fragility
0.5240393919820322,0.875,1.0,0.6666666666666666,0.0,1.0,0.6664265146621747,dag/dag_k004.json,0.07581439942710794,0.44858173038690397,0.483224450695399,31.0,0.5564516129032258,0.510005376344086,0.13394516136457388,0.7840311931521431,4,0,1,31,1,16,node_scores/dag_k004/node_scores_m000.json,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,5,graph_component_ablation,1,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,zero_fragility,graph_weight_zero,Zero graph component weight: fragility
0.5106469749735056,0.875,1.0,0.6666666666666666,0.0,1.0,0.663078410410043,dag/dag_k004.json,0.07581439942710794,0.4439477302002166,0.4782857410179796,31.0,0.5564516129032258,0.5043924731182796,0.1327866948972983,0.7800922469810425,4,1,1,31,1,16,node_scores/dag_k004/node_scores_m001.json,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,5,graph_component_ablation,1,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,zero_fragility,graph_weight_zero,Zero graph component weight: fragility
0.5269701657547908,0.875,1.0,0.6666666666666666,0.0,1.0,0.6671592081053643,dag/dag_k004.json,0.07581439942710794,0.4376060720612317,0.47090402058787206,31.0,0.5564516129032258,0.49358064516129035,0.13980741148015824,0.7848931854365245,4,2,1,31,1,16,node_scores/dag_k004/node_scores_m002.json,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,5,graph_component_ablation,1,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,zero_fragility,graph_weight_zero,Zero graph component weight: fragility
0.5301176583484536,0.875,1.0,0.6666666666666666,0.0,1.0,0.6679460812537801,dag/dag_k004.json,0.07581439942710794,0.44956659968309365,0.483971762523356,31.0,0.5564516129032258,0.5115322580645161,0.13975866572817336,0.7858189185504563,4,3,1,31,1,16,node_scores/dag_k004/node_scores_m003.json,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,5,graph_component_ablation,1,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,zero_fragility,graph_weight_zero,Zero graph component weight: fragility
0.5395558854148454,0.875,1.0,0.6666666666666666,0.0,1.0,0.670305638020378,dag/dag_k004.json,0.07581439942710794,0.45985346217147444,0.4946803646738936,31.0,0.5564516129032258,0.5315913978494623,0.1495021500709235,0.7885948676820784,4,4,1,31,1,16,node_scores/dag_k004/node_scores_m004.json,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,5,graph_component_ablation,1,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,zero_fragility,graph_weight_zero,Zero graph component weight: fragility
0.5346633613051812,0.875,1.0,0.6666666666666666,0.0,1.0,0.6690825069929619,dag/dag_k004.json,0.07581439942710794,0.4557274988433977,0.4909674614480871,31.0,0.5564516129032258,0.5229623655913979,0.13453598731561775,0.7871558900056433,4,5,1,31,1,16,node_scores/dag_k004/node_scores_m005.json,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,5,graph_component_ablation,1,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,zero_fragility,graph_weight_zero,Zero graph component weight: fragility
0.5159559480243644,0.875,1.0,0.6666666666666666,0.0,1.0,0.6644056536727577,dag/dag_k004.json,0.07581439942710794,0.4599504968450447,0.4949384291900227,31.0,0.5564516129032258,0.52152688172043,0.14709998657236284,0.7816537096399369,4,6,1,31,1,16,node_scores/dag_k004/node_scores_m006.json,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,5,graph_component_ablation,1,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,zero_fragility,graph_weight_zero,Zero graph component weight: fragility
0.5262465915525785,0.875,1.0,0.6666666666666666,0.0,1.0,0.6669783145548113,dag/dag_k004.json,0.07581439942710794,0.4533826244661566,0.4882416549964742,31.0,0.5564516129032258,0.5160752688172043,0.13841739852680213,0.7846803694951231,4,7,1,31,1,16,node_scores/dag_k004/node_scores_m007.json,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,5,graph_component_ablation,1,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,zero_fragility,graph_weight_zero,Zero graph component weight: fragility
0.5102711474302332,1.0,1.0,1.0,0.0,0.6666666666666666,0.6775677868575583,dag/dag_k005.json,0.0653036813469488,0.4813677701692636,0.5215439483816084,27.0,0.6388888888888888,0.5235123456790123,0.07644948628983671,0.7971385721793208,5,0,1,27,1,12,node_scores/dag_k005/node_scores_m000.json,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,5,graph_component_ablation,1,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,zero_fragility,graph_weight_zero,Zero graph component weight: fragility
0.5239717836980493,1.0,1.0,1.0,0.0,0.6666666666666666,0.6809929459245123,dag/dag_k005.json,0.0653036813469488,0.48248926830458605,0.5233723434433369,27.0,0.6388888888888888,0.5327654320987655,0.06581552537765599,0.8011681710735604,5,1,1,27,1,12,node_scores/dag_k005/node_scores_m001.json,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,5,graph_component_ablation,1,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,zero_fragility,graph_weight_zero,Zero graph component weight: fragility
0.5164863298632922,1.0,1.0,1.0,0.0,0.6666666666666666,0.679121582465823,dag/dag_k005.json,0.0653036813469488,0.4852831335412405,0.5258760471470406,27.0,0.6388888888888888,0.5355246913580247,0.07571575842087215,0.7989665670089173,5,2,1,27,1,12,node_scores/dag_k005/node_scores_m002.json,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,5,graph_component_ablation,1,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,zero_fragility,graph_weight_zero,Zero graph component weight: fragility
0.5101385439956257,1.0,1.0,1.0,0.0,0.6666666666666666,0.6775346359989064,dag/dag_k005.json,0.0653036813469488,0.4848274708243863,0.5256069113445714,27.0,0.6388888888888888,0.5366975308641976,0.07170226892700093,0.79709957116922,5,3,1,27,1,12,node_scores/dag_k005/node_scores_m003.json,032,Economics__032__is-the-united-states-still-a-land-of-opportunity-recent-trends-in-intergeneratio,Good,Economics,5,graph_component_ablation,1,Is the United States Still a Land of Opportunity? Recent Trends in Intergenerational Mobility,zero_fragility,graph_weight_zero,Zero graph component weight: fragility
