component__best_path__mean,component__bridge_coverage__mean,component__coherence__mean,component__coverage__mean,component__fragility__mean,component__redundancy__mean,component__score_raw__mean,graph_score_max,graph_score_mean,graph_score_min,graph_score_std,n_rows,n_success,paper_id,paper_key,rating,sheet,title,variant_id,variant_name
0.38216179161037944,0.9181372549019607,0.9880952380952381,0.9583333333333334,0.07402970302914394,0.8333333333333333,0.6336131633165706,0.8475017235710984,0.7836131627493442,0.6520287067671473,0.05599842394513977,64,64,023,MLComputing__023__understanding-error-propagation-in-deep-learning-neural-network-dnn-accelerators,Good,MLComputing,Understanding Error Propagation in Deep-Learning Neural Network (DNN) Accelerators and Applications,zero_synergy,Zero edge feature weight: synergy
0.38848779792312244,0.7438072344322344,0.9940476190476191,0.6666666666666666,0.11115927123504951,0.875,0.5637212959750103,0.8098934430775802,0.7137212955475677,0.4318437320468532,0.11756460926824915,64,64,024,MLComputing__024__binfi-an-efficient-fault-injector-for-safety-critical-machine-learning-systems,Good,MLComputing,BinFI: An Efficient Fault Injector for Safety-Critical Machine Learning Systems,zero_synergy,Zero edge feature weight: synergy
0.3593530646297494,0.7206699346405229,0.9663590485601355,0.375,0.15615992910449686,0.9583333333333334,0.5244676653079071,0.7812039937964386,0.6744676649589717,0.5232715242367189,0.1029544517432539,64,64,025,MLComputing__025__towards-trustworthy-and-aligned-machine-learning-a-data-centric-survey-with-caus,Neutral,MLComputing,Towards Trustworthy and Aligned Machine Learning: A Data-centric Survey with Causality Perspectives,zero_synergy,Zero edge feature weight: synergy
0.3331484875969715,0.5778786430960344,0.8128832376952678,0.5238095238095238,0.22295059437555315,0.6666666666666667,0.42798346966739764,0.8169563722029318,0.5779834695114306,0.20921575372906162,0.19811579092788856,56,56,026,MLComputing__026__holistic-survey-of-privacy-and-fairness-in-machine-learning,Neutral,MLComputing,Holistic Survey of Privacy and Fairness in Machine Learning,zero_synergy,Zero edge feature weight: synergy
0.3966316274377933,0.4800551470588235,0.904265873015873,0.16666666666666666,0.2281421530005919,0.7916666666666666,0.4107936246423194,0.7828713077081555,0.5607936245207321,0.3814409780563118,0.13154639625950185,64,64,027,MLComputing__027__assuring-the-machine-learning-lifecycle-desiderata-methods-and-challenges,Neutral,MLComputing,"Assuring the Machine Learning Lifecycle: Desiderata, Methods, and Challenges",zero_synergy,Zero edge feature weight: synergy
0.3463937984497129,0.4115973312401883,0.4853854585312386,0.23809523809523808,0.4162524261842552,0.619047619047619,0.29226513101462753,0.7351800572083845,0.4422651311300973,0.2104875600452825,0.194904800972209,56,56,028,MLComputing__028__bias-mitigation-for-machine-learning-classifiers-a-comprehensive-survey,Neutral,MLComputing,Bias Mitigation for Machine Learning Classifiers: A Comprehensive Survey,zero_synergy,Zero edge feature weight: synergy
0.37376939572663437,0.6822916666666666,0.8392217101894521,0.4583333333333333,0.17037087144281174,0.7916666666666666,0.48696513923418205,0.8167907621027902,0.6369651389602518,0.2100355689792207,0.19833237979772447,64,64,029,MLComputing__029__machine-learning-interpretability-a-survey-on-methods-and-metrics,Neutral,MLComputing,Machine Learning Interpretability: A Survey on Methods and Metrics,zero_synergy,Zero edge feature weight: synergy
0.43252175543002136,0.5247767857142858,0.875,0.29166666666666663,0.20106198750708368,0.75,0.43833200382668086,0.7667565585735548,0.5883320036500168,0.2081556682438379,0.17537827676064066,64,64,030,MLComputing__030__explainable-trustworthy-and-ethical-machine-learning-for-healthcare-a-survey,Neutral,MLComputing,"Explainable, Trustworthy, and Ethical Machine Learning for Healthcare: A Survey",zero_synergy,Zero edge feature weight: synergy
0.3802669608948519,0.311499797287336,0.6302083333333334,0.16666666666666666,0.3643528923321054,0.5416666666666666,0.2792262556957312,0.7404505524260979,0.42922625583727864,0.20581490541681688,0.1739127833087824,64,64,031,MLComputing__031__toward-transparent-ai-a-survey-on-interpreting-the-inner-structures-of-deep-neur,Neutral,MLComputing,Toward Transparent AI: A Survey on Interpreting the Inner Structures of Deep Neural Networks,zero_synergy,Zero edge feature weight: synergy
0.1376254986052962,0.06370192307692307,0.125,0.0,0.20016056348660108,0.125,0.05155777089756466,0.4297222425242527,0.20155777149444912,0.1500000007,0.08893132589062892,64,64,032,MLComputing__032__interpretable-machine-learning-fundamental-principles-and-10-grand-challenges,Neutral,MLComputing,Interpretable Machine Learning: Fundamental Principles and 10 Grand Challenges,zero_synergy,Zero edge feature weight: synergy
0.3027074350138115,0.3060096153846154,0.45318223443223443,0.125,0.3353790749213552,0.4583333333333333,0.22844062480462687,0.7731172547557472,0.3784406250477456,0.1500000007,0.2067855986695137,64,64,033,MLComputing__033__a-survey-on-neural-network-interpretability,Neutral,MLComputing,A Survey on Neural Network Interpretability,zero_synergy,Zero edge feature weight: synergy
0.39538556467823976,0.543466857897005,0.8041666666666667,0.5,0.23326871339692554,0.75,0.442639465300939,0.8101174641164819,0.59263946511566,0.27377855526711453,0.17145262232360636,64,64,034,MLComputing__034__interpretable-and-explainable-machine-learning-methods-for-predictive-process-mo,Neutral,MLComputing,Interpretable and Explainable Machine Learning Methods for Predictive Process Monitoring,zero_synergy,Zero edge feature weight: synergy
0.3380125724462894,0.3917892156862745,0.7332589285714286,0.16666666666666666,0.2339736807118767,0.6666666666666666,0.337346954450169,0.7278934496027928,0.48734695447547505,0.1500000007,0.19782766961559392,64,64,035,MLComputing__035__machine-learning-for-reliability-engineering-and-safety-applications-review,Neutral,MLComputing,Machine Learning for Reliability Engineering and Safety Applications: Review,zero_synergy,Zero edge feature weight: synergy
0.4172205576154276,0.7367870225013081,0.9795918367346939,0.8095238095238095,0.06012649532660299,0.619047619047619,0.5512516282131867,0.7826570792558085,0.7012516278106834,0.5585520556265952,0.07235345054291131,56,56,036,MLComputing__036__a-comparative-study-of-machine-learning-algorithms-for-credit-card-fraud-detecti,Neutral,MLComputing,A Comparative Study of Machine Learning Algorithms for Credit Card Fraud Detection,zero_synergy,Zero edge feature weight: synergy
0.3506809428962466,0.4814274267399268,0.6842960858585858,0.5416666666666666,0.28866546813218635,0.8333333333333334,0.4123235474417406,0.7543270035901998,0.5623235473170934,0.21597535969654674,0.20407135324879827,64,64,037,MLComputing__037__an-empirical-evaluation-of-generic-convolutional-and-recurrent-networks-for-sequ,Neutral,MLComputing,An Empirical Evaluation of Generic Convolutional and Recurrent Networks for Sequence Modeling,zero_synergy,Zero edge feature weight: synergy
0.38419645669520264,0.6787946428571429,0.9838541666666667,0.6666666666666666,0.09997718494538993,0.75,0.5283032804796112,0.7935568602903695,0.6783032801230046,0.5654189447297034,0.08065004439538612,64,64,038,MLComputing__038__comparison-on-feature-selection-methods-for-textclassification,Neutral,MLComputing,Comparison on Feature Selection Methods for TextClassification,zero_synergy,Zero edge feature weight: synergy
0.38881365382912114,0.7305631868131868,0.9797077922077922,1.0,0.08390451291210892,0.7083333333333334,0.5714793124445399,0.8195383175533264,0.7214793120015812,0.6500505470790355,0.05566414810277689,64,64,039,MLComputing__039__assessing-the-effect-of-pca-based-dimensionality-reduction-on-machine-learning-p,Neutral,MLComputing,Assessing the Effect of PCA-Based Dimensionality Reduction on Machine Learning Performance in Hyperspectral Optical Imaging,zero_synergy,Zero edge feature weight: synergy
0.4042302450605491,0.8501373626373626,0.9930555555555556,0.9583333333333334,0.09514607982989304,0.9166666666666666,0.6319588788388829,0.8403446159710023,0.781958878274965,0.7273604132350079,0.03264603525604514,64,64,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,Why Does Bagging Work ? A Bayesian Account and its Implications,zero_synergy,Zero edge feature weight: synergy
0.3948936955139837,0.6020890567765568,0.875,0.75,0.16641327187131463,0.7916666666666666,0.5055336972919379,0.815582958368675,0.6555336969808705,0.2100089610882801,0.18167206386120624,64,64,041,MLComputing__041__using-random-forest-to-learn-imbalanced-data,Neutral,MLComputing,Using Random Forest to Learn Imbalanced Data,zero_synergy,Zero edge feature weight: synergy
0.37612045211624495,0.7750057234432235,0.9550414078674948,0.875,0.09730864671342314,0.875,0.5874393876696031,0.8399673146424168,0.7374393871947242,0.6013683477223138,0.07502615863419394,64,64,042,MLComputing__042__image-processing-based-performance-evaluation-of-knn-and-svm-classifiers-for-lun,Neutral,MLComputing,Image Processing-based Performance Evaluation of KNN and SVM Classifiers for Lung Cancer Diagnosis,zero_synergy,Zero edge feature weight: synergy
0.3126789090639639,0.5227678571428571,0.7975307168321875,0.5416666666666666,0.13322406764733333,0.7083333333333334,0.4290478197544907,0.7786896819008806,0.579047819596395,0.1500000007,0.185399495913076,64,64,043,MLComputing__043__a-survey-on-feature-selection-methods,Neutral,MLComputing,A survey on feature selection methods,zero_synergy,Zero edge feature weight: synergy
0.37389172748602206,0.7832482993197278,0.8571428571428571,0.8571428571428571,0.15391413326836173,0.6666666666666667,0.5376264581397546,0.826119177240078,0.6876264577645017,0.2021195632173067,0.19916205901428932,56,56,044,MLComputing__044__empirical-comparison-of-supervised-learning-algorithms-for-classification,Neutral,MLComputing,Empirical Comparison of Supervised Learning Algorithms for Classification,zero_synergy,Zero edge feature weight: synergy
0.17105271917497547,0.383819826007326,0.46280259595476986,0.375,0.07333531665887132,0.5,0.2864980983922217,0.7856105244944781,0.43649809851922544,0.1500000007,0.28852372652216246,64,64,045,MLComputing__045__random-forests,Good,MLComputing,Random Forests,zero_synergy,Zero edge feature weight: synergy
0.3447607243264103,0.5686677631578947,0.7377392344497608,0.29166666666666663,0.10595306861190158,0.7083333333333334,0.42165475169093375,0.8307411212919086,0.5716547515476242,0.1500000007,0.2532371867035567,64,64,046,MLComputing__046__a-few-useful-things-to-know-about-machine-learning,Good,MLComputing,A Few Useful Things to Know About Machine Learning,zero_synergy,Zero edge feature weight: synergy
0.32215041390378907,0.620141806722689,0.8206021660801073,0.7083333333333334,0.11931169129100119,0.8333333333333334,0.4955698514043134,0.7979205053425322,0.6455698511131737,0.1500000007,0.20204330943475357,64,64,047,MLComputing__047__imagenet-classification-with-deep-convolutional-neural-networks,Good,MLComputing,ImageNet Classification with Deep Convolutional Neural Networks,zero_synergy,Zero edge feature weight: synergy
0.3483562641771767,0.4219574849170437,0.6669823232323232,0.7083333333333334,0.20661817347122496,0.7083333333333334,0.405367276909437,0.7546556158505833,0.5553672767987025,0.1500000007,0.2176919004392969,64,64,048,MLComputing__048__attention-is-all-you-need,Good,MLComputing,Attention Is All You Need,zero_synergy,Zero edge feature weight: synergy
0.08480662883965617,0.14411764705882354,0.21217105263157893,0.20833333333333331,0.04296852582159554,0.25,0.13033622869787181,0.762662164601465,0.28033622913719936,0.1500000007,0.22996720902731677,64,64,049,MLComputing__049__dropout-a-simple-way-to-prevent-neural-networks-from-overfitting,Good,MLComputing,Dropout: A Simple Way to Prevent Neural Networks from Overfitting,zero_synergy,Zero edge feature weight: synergy
0.15529710966063598,0.10059523809523808,0.20476190476190476,0.09523809523809523,0.18859843819570948,0.33333333333333337,0.1156833212096121,0.5742420603489918,0.26568332167824543,0.1500000007,0.1687501703607361,56,56,050,MLComputing__050__adam-a-method-for-stochastic-optimization,Good,MLComputing,Adam: A Method for Stochastic Optimization,zero_synergy,Zero edge feature weight: synergy
0.37916657806223236,0.5890625,0.8459280303030303,0.5416666666666666,0.21007878317410233,0.9166666666666666,0.48680492173641243,0.8293859035851288,0.6368049214628025,0.20141420403871768,0.1838136905390457,64,64,000,Pyschology__000__the-magical-number-seven-plus-or-minus-two-some-limits-on-our-capacity-for-proce,Good,Pyschology,"The Magical Number Seven, Plus or Minus Two: Some Limits on Our Capacity for Processing Information",zero_synergy,Zero edge feature weight: synergy
0.40281402783604997,0.8105654761904761,1.0,0.7916666666666666,0.10404032923651228,0.875,0.5981554932878214,0.7993502589959638,0.7481554927915103,0.705131787103776,0.027315246381087715,64,64,006,Pyschology__006__studies-of-interference-in-serial-verbal-reactions,Good,Pyschology,Studies of Interference in Serial Verbal Reactions,zero_synergy,Zero edge feature weight: synergy
0.41038524590406406,0.8406250000000001,1.0,0.9583333333333334,0.07511049100872046,0.75,0.6098193211580413,0.8411832907798484,0.7598193206384025,0.6880909931571093,0.05567595939252648,64,64,007,Pyschology__007__the-nature-of-love,Good,Pyschology,The Nature of Love,zero_synergy,Zero edge feature weight: synergy
0.3922006650174637,0.7188129578754578,0.9216346153846153,0.875,0.1164299391933845,0.75,0.5524523763826842,0.8086250079745182,0.7024523759777794,0.343295985976977,0.1402610778802671,64,64,008,Pyschology__008__cognitive-consequences-of-forced-compliance,Good,Pyschology,Cognitive Consequences of Forced Compliance,zero_synergy,Zero edge feature weight: synergy
