component__best_path,component__bridge_coverage,component__coherence,component__coverage,component__fragility,component__redundancy,component__score_raw,dag_path,edge__alignment_mean,edge__edge_conf_mean,edge__edge_conf_raw_mean,edge__n_edges,edge__role_prior_mean,edge__synergy_mean,edge__trust_parent_mean,graph_score,k,m,n_conclusion,n_edges,n_hypothesis,n_nodes,node_scores_path,paper_id,paper_key,rating,sheet,study_id,study_short_name,success,title,variant_id,variant_kind,variant_name
0.42080267339210065,0.7647058823529411,0.9565217391304348,1.0,0.06793183693683282,1.0,0.631839537308779,dag/dag_k003.json,0.05087779260276154,0.47519134735192997,0.4985645469370439,33.0,0.5227272727272727,0.527429292929293,0.20953232488187756,0.7818395367450999,3,1,1,33,1,17,node_scores/dag_k003/node_scores_m001.json,008,Economics__008__survival-of-the-un-fittest-why-the-worst-infrastructure-gets-built-and-what-we-c,Good,Economics,4,propagation_ablation,1,Survival of the Un-fittest: Why the Worst Infrastructure Gets Built -- and What We Can Do About It,alpha_05,penalty_param,Propagation alpha = 0.5
0.48861343894278547,0.7647058823529411,0.9565217391304348,1.0,0.06142412652269944,1.0,0.6497683852585702,dag/dag_k003.json,0.05087779260276154,0.4714397135658854,0.4945170721895691,33.0,0.5227272727272727,0.5239646464646465,0.21033816082869305,0.7997683846590333,3,2,1,33,1,17,node_scores/dag_k003/node_scores_m002.json,008,Economics__008__survival-of-the-un-fittest-why-the-worst-infrastructure-gets-built-and-what-we-c,Good,Economics,4,propagation_ablation,1,Survival of the Un-fittest: Why the Worst Infrastructure Gets Built -- and What We Can Do About It,alpha_05,penalty_param,Propagation alpha = 0.5
0.4515924892814428,0.7647058823529411,0.9565217391304348,1.0,0.06686886006008112,1.0,0.6396964378126272,dag/dag_k003.json,0.05087779260276154,0.47853004696823787,0.501395860068357,33.0,0.5227272727272727,0.5391010101010101,0.2204406880592475,0.7896964372332342,3,3,1,33,1,17,node_scores/dag_k003/node_scores_m003.json,008,Economics__008__survival-of-the-un-fittest-why-the-worst-infrastructure-gets-built-and-what-we-c,Good,Economics,4,propagation_ablation,1,Survival of the Un-fittest: Why the Worst Infrastructure Gets Built -- and What We Can Do About It,alpha_05,penalty_param,Propagation alpha = 0.5
0.48647550498223396,0.7647058823529411,0.9565217391304348,1.0,0.06485900228087096,1.0,0.6487186704047065,dag/dag_k003.json,0.05087779260276154,0.4825213144572175,0.5056291934016903,33.0,0.5227272727272727,0.5490252525252526,0.21962214459402385,0.7987186698072691,3,4,1,33,1,17,node_scores/dag_k003/node_scores_m004.json,008,Economics__008__survival-of-the-un-fittest-why-the-worst-infrastructure-gets-built-and-what-we-c,Good,Economics,4,propagation_ablation,1,Survival of the Un-fittest: Why the Worst Infrastructure Gets Built -- and What We Can Do About It,alpha_05,penalty_param,Propagation alpha = 0.5
0.4717327941439142,0.7647058823529411,0.9565217391304348,1.0,0.06926229285293856,1.0,0.6443724991093165,dag/dag_k003.json,0.05087779260276154,0.4767164282467694,0.4990615166340136,33.0,0.5227272727272727,0.5290656565656565,0.22815672175801605,0.7943724985205715,3,5,1,33,1,17,node_scores/dag_k003/node_scores_m005.json,008,Economics__008__survival-of-the-un-fittest-why-the-worst-infrastructure-gets-built-and-what-we-c,Good,Economics,4,propagation_ablation,1,Survival of the Un-fittest: Why the Worst Infrastructure Gets Built -- and What We Can Do About It,alpha_05,penalty_param,Propagation alpha = 0.5
0.4653058294618544,0.7647058823529411,0.9565217391304348,1.0,0.0645579391877262,1.0,0.6434714109885834,dag/dag_k003.json,0.05087779260276154,0.4808312356052081,0.5037019206744177,33.0,0.5227272727272727,0.5425252525252525,0.2229617523217753,0.7934714104016405,3,6,1,33,1,17,node_scores/dag_k003/node_scores_m006.json,008,Economics__008__survival-of-the-un-fittest-why-the-worst-infrastructure-gets-built-and-what-we-c,Good,Economics,4,propagation_ablation,1,Survival of the Un-fittest: Why the Worst Infrastructure Gets Built -- and What We Can Do About It,alpha_05,penalty_param,Propagation alpha = 0.5
0.46623254448200835,0.7647058823529411,0.9565217391304348,1.0,0.06710433394441352,1.0,0.6433211305301187,dag/dag_k003.json,0.05087779260276154,0.46925957234439314,0.4929312136037105,33.0,0.5227272727272727,0.5313989898989899,0.1976485496550335,0.7933211299434765,3,7,1,33,1,17,node_scores/dag_k003/node_scores_m007.json,008,Economics__008__survival-of-the-un-fittest-why-the-worst-infrastructure-gets-built-and-what-we-c,Good,Economics,4,propagation_ablation,1,Survival of the Un-fittest: Why the Worst Infrastructure Gets Built -- and What We Can Do About It,alpha_05,penalty_param,Propagation alpha = 0.5
0.5315252634657948,0.8461538461538461,1.0,0.3333333333333333,0.027862039880510274,0.3333333333333333,0.523573804756167,dag/dag_k004.json,0.03311892140487174,0.4975316036508706,0.5250452254738205,17.0,0.5588235294117647,0.5409901960784315,0.1477535914992308,0.6735738044090194,4,0,1,17,1,13,node_scores/dag_k004/node_scores_m000.json,008,Economics__008__survival-of-the-un-fittest-why-the-worst-infrastructure-gets-built-and-what-we-c,Good,Economics,4,propagation_ablation,1,Survival of the Un-fittest: Why the Worst Infrastructure Gets Built -- and What We Can Do About It,alpha_05,penalty_param,Propagation alpha = 0.5
0.5779925791068418,0.8461538461538461,1.0,0.3333333333333333,0.02688634883344456,0.3333333333333333,0.5353369873234887,dag/dag_k004.json,0.03311892140487174,0.5089387482197327,0.5356746372385264,17.0,0.5588235294117647,0.5536372549019608,0.16873378991851457,0.6853369869528146,4,1,1,17,1,13,node_scores/dag_k004/node_scores_m001.json,008,Economics__008__survival-of-the-un-fittest-why-the-worst-infrastructure-gets-built-and-what-we-c,Good,Economics,4,propagation_ablation,1,Survival of the Un-fittest: Why the Worst Infrastructure Gets Built -- and What We Can Do About It,alpha_05,penalty_param,Propagation alpha = 0.5
0.5284326608987185,0.8461538461538461,1.0,0.3333333333333333,0.02701644097305332,0.3333333333333333,0.5229274939505165,dag/dag_k004.json,0.03311892140487174,0.49562734885689563,0.522606009787546,17.0,0.5588235294117647,0.5423529411764706,0.15454128623037702,0.6729274936046615,4,2,1,17,1,13,node_scores/dag_k004/node_scores_m002.json,008,Economics__008__survival-of-the-un-fittest-why-the-worst-infrastructure-gets-built-and-what-we-c,Good,Economics,4,propagation_ablation,1,Survival of the Un-fittest: Why the Worst Infrastructure Gets Built -- and What We Can Do About It,alpha_05,penalty_param,Propagation alpha = 0.5
0.5284148623845331,0.8461538461538461,1.0,0.3333333333333333,0.02721157918246646,0.3333333333333333,0.5228937735905581,dag/dag_k004.json,0.03311892140487174,0.5055021965456465,0.5325354215522519,17.0,0.5588235294117647,0.5565294117647059,0.1616573364161456,0.6728937732447705,4,3,1,17,1,13,node_scores/dag_k004/node_scores_m003.json,008,Economics__008__survival-of-the-un-fittest-why-the-worst-infrastructure-gets-built-and-what-we-c,Good,Economics,4,propagation_ablation,1,Survival of the Un-fittest: Why the Worst Infrastructure Gets Built -- and What We Can Do About It,alpha_05,penalty_param,Propagation alpha = 0.5
0.5559909221510584,0.8461538461538461,1.0,0.3333333333333333,0.02698391793815113,0.3333333333333333,0.5298219377188368,dag/dag_k004.json,0.03311892140487174,0.5083268283527664,0.5350903235130362,17.0,0.5588235294117647,0.5625392156862745,0.1678793312011579,0.6798219373591928,4,4,1,17,1,13,node_scores/dag_k004/node_scores_m004.json,008,Economics__008__survival-of-the-un-fittest-why-the-worst-infrastructure-gets-built-and-what-we-c,Good,Economics,4,propagation_ablation,1,Survival of the Un-fittest: Why the Worst Infrastructure Gets Built -- and What We Can Do About It,alpha_05,penalty_param,Propagation alpha = 0.5
0.5429004967685953,0.8461538461538461,1.0,0.3333333333333333,0.027146533112662085,0.3333333333333333,0.5265249390970443,dag/dag_k004.json,0.03311892140487174,0.49460169531866177,0.5216805195914676,17.0,0.5588235294117647,0.5336960784313726,0.15185024363933,0.6765249387439944,4,5,1,17,1,13,node_scores/dag_k004/node_scores_m005.json,008,Economics__008__survival-of-the-un-fittest-why-the-worst-infrastructure-gets-built-and-what-we-c,Good,Economics,4,propagation_ablation,1,Survival of the Un-fittest: Why the Worst Infrastructure Gets Built -- and What We Can Do About It,alpha_05,penalty_param,Propagation alpha = 0.5
0.5429530587672129,0.8461538461538461,1.0,0.3333333333333333,0.02665868758912923,0.3333333333333333,0.5266112564252287,dag/dag_k004.json,0.03311892140487174,0.5028340574145946,0.5298295391993108,17.0,0.5588235294117647,0.5547058823529412,0.16046202916431668,0.6766112560720061,4,6,1,17,1,13,node_scores/dag_k004/node_scores_m006.json,008,Economics__008__survival-of-the-un-fittest-why-the-worst-infrastructure-gets-built-and-what-we-c,Good,Economics,4,propagation_ablation,1,Survival of the Un-fittest: Why the Worst Infrastructure Gets Built -- and What We Can Do About It,alpha_05,penalty_param,Propagation alpha = 0.5
0.5058081975032762,0.8461538461538461,1.0,0.3333333333333333,0.02955323769542418,0.3333333333333333,0.5168908585933003,dag/dag_k004.json,0.03311892140487174,0.49371332619248753,0.5215471862581342,17.0,0.5588235294117647,0.5402352941176471,0.13906998816431482,0.6668908582595185,4,7,1,17,1,13,node_scores/dag_k004/node_scores_m007.json,008,Economics__008__survival-of-the-un-fittest-why-the-worst-infrastructure-gets-built-and-what-we-c,Good,Economics,4,propagation_ablation,1,Survival of the Un-fittest: Why the Worst Infrastructure Gets Built -- and What We Can Do About It,alpha_05,penalty_param,Propagation alpha = 0.5
0.5356455183909254,0.9333333333333333,0.9230769230769231,1.0,0.0375924017080918,0.6666666666666666,0.6539135449825432,dag/dag_k005.json,0.04253144950518763,0.47198399224272986,0.49638154001224716,27.0,0.5370370370370371,0.516104938271605,0.19605707434098352,0.8039135443747161,5,0,1,27,1,15,node_scores/dag_k005/node_scores_m000.json,008,Economics__008__survival-of-the-un-fittest-why-the-worst-infrastructure-gets-built-and-what-we-c,Good,Economics,4,propagation_ablation,1,Survival of the Un-fittest: Why the Worst Infrastructure Gets Built -- and What We Can Do About It,alpha_05,penalty_param,Propagation alpha = 0.5
0.5366437215651473,0.9333333333333333,0.9230769230769231,1.0,0.03467643047846082,0.6666666666666666,0.6546004914605433,dag/dag_k005.json,0.04253144950518763,0.4869693969368167,0.5119728980369386,27.0,0.5370370370370371,0.5395246913580247,0.19911301415150115,0.8046004908513423,5,1,1,27,1,15,node_scores/dag_k005/node_scores_m001.json,008,Economics__008__survival-of-the-un-fittest-why-the-worst-infrastructure-gets-built-and-what-we-c,Good,Economics,4,propagation_ablation,1,Survival of the Un-fittest: Why the Worst Infrastructure Gets Built -- and What We Can Do About It,alpha_05,penalty_param,Propagation alpha = 0.5
0.5398643521510195,0.9333333333333333,0.9230769230769231,1.0,0.03510601688661246,0.6666666666666666,0.6553412111457886,dag/dag_k005.json,0.04253144950518763,0.4788361896280759,0.5031012930986669,27.0,0.5370370370370371,0.5266481481481482,0.20437340833018766,0.8053412105351061,5,2,1,27,1,15,node_scores/dag_k005/node_scores_m002.json,008,Economics__008__survival-of-the-un-fittest-why-the-worst-infrastructure-gets-built-and-what-we-c,Good,Economics,4,propagation_ablation,1,Survival of the Un-fittest: Why the Worst Infrastructure Gets Built -- and What We Can Do About It,alpha_05,penalty_param,Propagation alpha = 0.5
0.5458888742052009,0.9333333333333333,0.9230769230769231,1.0,0.03459383977724212,0.6666666666666666,0.6569241682257395,dag/dag_k005.json,0.04253144950518763,0.48065077571073817,0.5050049968023707,27.0,0.5370370370370371,0.520537037037037,0.20396324482630585,0.8069241676118911,5,3,1,27,1,15,node_scores/dag_k005/node_scores_m003.json,008,Economics__008__survival-of-the-un-fittest-why-the-worst-infrastructure-gets-built-and-what-we-c,Good,Economics,4,propagation_ablation,1,Survival of the Un-fittest: Why the Worst Infrastructure Gets Built -- and What We Can Do About It,alpha_05,penalty_param,Propagation alpha = 0.5
0.5095218114198568,0.9333333333333333,0.9230769230769231,1.0,0.03769788240909752,0.6666666666666666,0.6473667961346251,dag/dag_k005.json,0.04253144950518763,0.474347056062687,0.4987691943332348,27.0,0.5370370370370371,0.5185246913580247,0.19738201094704627,0.7973667955398914,5,4,1,27,1,15,node_scores/dag_k005/node_scores_m004.json,008,Economics__008__survival-of-the-un-fittest-why-the-worst-infrastructure-gets-built-and-what-we-c,Good,Economics,4,propagation_ablation,1,Survival of the Un-fittest: Why the Worst Infrastructure Gets Built -- and What We Can Do About It,alpha_05,penalty_param,Propagation alpha = 0.5
0.5136425074617835,0.9333333333333333,0.9230769230769231,1.0,0.03851837944725229,0.6666666666666666,0.6482738955893836,dag/dag_k005.json,0.04253144950518763,0.4744659582171549,0.49836178692582744,27.0,0.5370370370370371,0.5146172839506173,0.205139391621051,0.7982738949928359,5,5,1,27,1,15,node_scores/dag_k005/node_scores_m005.json,008,Economics__008__survival-of-the-un-fittest-why-the-worst-infrastructure-gets-built-and-what-we-c,Good,Economics,4,propagation_ablation,1,Survival of the Un-fittest: Why the Worst Infrastructure Gets Built -- and What We Can Do About It,alpha_05,penalty_param,Propagation alpha = 0.5
0.518523633899874,0.9333333333333333,0.9230769230769231,1.0,0.038319681932853386,0.6666666666666666,0.6495239818260661,dag/dag_k005.json,0.04253144950518763,0.48448196872003874,0.5085198116171854,27.0,0.5370370370370371,0.5271851851851852,0.21113042877612448,0.7995239812270181,5,6,1,27,1,15,node_scores/dag_k005/node_scores_m006.json,008,Economics__008__survival-of-the-un-fittest-why-the-worst-infrastructure-gets-built-and-what-we-c,Good,Economics,4,propagation_ablation,1,Survival of the Un-fittest: Why the Worst Infrastructure Gets Built -- and What We Can Do About It,alpha_05,penalty_param,Propagation alpha = 0.5
0.5361307869623269,0.9333333333333333,0.9230769230769231,1.0,0.03650068173838157,0.6666666666666666,0.6541986201208501,dag/dag_k005.json,0.04253144950518763,0.49104057171590015,0.5157543795184201,27.0,0.5370370370370371,0.5417098765432099,0.2063665609159233,0.8041986195124528,5,7,1,27,1,15,node_scores/dag_k005/node_scores_m007.json,008,Economics__008__survival-of-the-un-fittest-why-the-worst-infrastructure-gets-built-and-what-we-c,Good,Economics,4,propagation_ablation,1,Survival of the Un-fittest: Why the Worst Infrastructure Gets Built -- and What We Can Do About It,alpha_05,penalty_param,Propagation alpha = 0.5
0.41255469773428605,0.6875,0.9090909090909091,1.0,0.10773354268026097,1.0,0.5997627339406233,dag/dag_k006.json,0.04377333701978462,0.5134456039717403,0.5339557650745275,34.0,0.6102941176470589,0.5775392156862745,0.31418756246301127,0.7497627334410978,6,0,1,34,1,16,node_scores/dag_k006/node_scores_m000.json,008,Economics__008__survival-of-the-un-fittest-why-the-worst-infrastructure-gets-built-and-what-we-c,Good,Economics,4,propagation_ablation,1,Survival of the Un-fittest: Why the Worst Infrastructure Gets Built -- and What We Can Do About It,alpha_05,penalty_param,Propagation alpha = 0.5
0.4104407004656436,0.6875,0.9090909090909091,1.0,0.10988374038031322,1.0,0.5989117049684548,dag/dag_k006.json,0.04377333701978462,0.5188568302050561,0.5394724317411942,34.0,0.6102941176470589,0.5841813725490196,0.3166987936341964,0.7489117044706314,6,1,1,34,1,16,node_scores/dag_k006/node_scores_m001.json,008,Economics__008__survival-of-the-un-fittest-why-the-worst-infrastructure-gets-built-and-what-we-c,Good,Economics,4,propagation_ablation,1,Survival of the Un-fittest: Why the Worst Infrastructure Gets Built -- and What We Can Do About It,alpha_05,penalty_param,Propagation alpha = 0.5
0.392390416094928,0.6875,0.9090909090909091,1.0,0.11161377503922355,1.0,0.5941396286769394,dag/dag_k006.json,0.04377333701978462,0.5046295694795722,0.5254949807608019,34.0,0.6102941176470589,0.5616176470588234,0.30113892522850927,0.7441396281886601,6,2,1,34,1,16,node_scores/dag_k006/node_scores_m002.json,008,Economics__008__survival-of-the-un-fittest-why-the-worst-infrastructure-gets-built-and-what-we-c,Good,Economics,4,propagation_ablation,1,Survival of the Un-fittest: Why the Worst Infrastructure Gets Built -- and What We Can Do About It,alpha_05,penalty_param,Propagation alpha = 0.5
0.39352872231650465,0.6875,0.9090909090909091,1.0,0.1131794560385535,1.0,0.594189353082434,dag/dag_k006.json,0.04377333701978462,0.5088085712511212,0.5295616474274686,34.0,0.6102941176470589,0.5711862745098039,0.3059533062843378,0.7441893525940553,6,3,1,34,1,16,node_scores/dag_k006/node_scores_m003.json,008,Economics__008__survival-of-the-un-fittest-why-the-worst-infrastructure-gets-built-and-what-we-c,Good,Economics,4,propagation_ablation,1,Survival of the Un-fittest: Why the Worst Infrastructure Gets Built -- and What We Can Do About It,alpha_05,penalty_param,Propagation alpha = 0.5
0.38832503673215407,0.6875,0.9090909090909091,1.0,0.11348940682922234,1.0,0.592841939067746,dag/dag_k006.json,0.04377333701978462,0.49777126778210196,0.5183283140941353,34.0,0.6102941176470589,0.5526666666666666,0.30057715966158477,0.742841938582062,6,4,1,34,1,16,node_scores/dag_k006/node_scores_m004.json,008,Economics__008__survival-of-the-un-fittest-why-the-worst-infrastructure-gets-built-and-what-we-c,Good,Economics,4,propagation_ablation,1,Survival of the Un-fittest: Why the Worst Infrastructure Gets Built -- and What We Can Do About It,alpha_05,penalty_param,Propagation alpha = 0.5
0.3915773402223731,0.6875,0.9090909090909091,1.0,0.1143573190858649,1.0,0.5935248281018045,dag/dag_k006.json,0.04377333701978462,0.5001377643287352,0.5206763533098215,34.0,0.6102941176470589,0.5534656862745098,0.3032818660986611,0.7435248276147548,6,5,1,34,1,16,node_scores/dag_k006/node_scores_m005.json,008,Economics__008__survival-of-the-un-fittest-why-the-worst-infrastructure-gets-built-and-what-we-c,Good,Economics,4,propagation_ablation,1,Survival of the Un-fittest: Why the Worst Infrastructure Gets Built -- and What We Can Do About It,alpha_05,penalty_param,Propagation alpha = 0.5
0.4154817708754832,0.6875,0.9090909090909091,1.0,0.10731839475991305,1.0,0.6005567744139748,dag/dag_k006.json,0.04377333701978462,0.5134941512540457,0.5342959611529589,34.0,0.6102941176470589,0.5726519607843138,0.3091162322748884,0.7505567739128612,6,6,1,34,1,16,node_scores/dag_k006/node_scores_m006.json,008,Economics__008__survival-of-the-un-fittest-why-the-worst-infrastructure-gets-built-and-what-we-c,Good,Economics,4,propagation_ablation,1,Survival of the Un-fittest: Why the Worst Infrastructure Gets Built -- and What We Can Do About It,alpha_05,penalty_param,Propagation alpha = 0.5
0.4138556191303737,0.6875,0.9090909090909091,1.0,0.10753543456939711,1.0,0.6001176805062747,dag/dag_k006.json,0.04377333701978462,0.5160778128177272,0.5367753729176648,34.0,0.6102941176470589,0.5811666666666667,0.31229083409650044,0.7501176800060393,6,7,1,34,1,16,node_scores/dag_k006/node_scores_m007.json,008,Economics__008__survival-of-the-un-fittest-why-the-worst-infrastructure-gets-built-and-what-we-c,Good,Economics,4,propagation_ablation,1,Survival of the Un-fittest: Why the Worst Infrastructure Gets Built -- and What We Can Do About It,alpha_05,penalty_param,Propagation alpha = 0.5
0.5512583754425876,1.0,1.0,1.0,0.05382445862165134,1.0,0.7297409250673992,dag/dag_k000.json,0.08154014632708302,0.4988221525901546,0.5251947553734491,27.0,0.5555555555555556,0.5350555555555556,0.17891492164931042,0.8797409243079173,0,0,1,27,1,13,node_scores/dag_k000/node_scores_m000.json,009,Economics__009__the-colonial-origins-of-comparative-development-an-empirical-investigation,Good,Economics,4,propagation_ablation,1,The Colonial Origins of Comparative Development: An Empirical Investigation,alpha_05,penalty_param,Propagation alpha = 0.5
0.5451523200210808,1.0,1.0,1.0,0.05429920521889242,1.0,0.7281431992224363,dag/dag_k000.json,0.08154014632708302,0.4943172009667553,0.5213478417932021,27.0,0.5555555555555556,0.5418950617283951,0.16591343727887636,0.8781431984661499,0,1,1,27,1,13,node_scores/dag_k000/node_scores_m001.json,009,Economics__009__the-colonial-origins-of-comparative-development-an-empirical-investigation,Good,Economics,4,propagation_ablation,1,The Colonial Origins of Comparative Development: An Empirical Investigation,alpha_05,penalty_param,Propagation alpha = 0.5
0.5400304444033538,1.0,1.0,1.0,0.05550198276527488,1.0,0.7266823136860472,dag/dag_k000.json,0.08154014632708302,0.49581844489119264,0.522357718336412,27.0,0.5555555555555556,0.5453703703703704,0.17367187168753773,0.8766823129326825,0,2,1,27,1,13,node_scores/dag_k000/node_scores_m002.json,009,Economics__009__the-colonial-origins-of-comparative-development-an-empirical-investigation,Good,Economics,4,propagation_ablation,1,The Colonial Origins of Comparative Development: An Empirical Investigation,alpha_05,penalty_param,Propagation alpha = 0.5
0.5553196360193231,1.0,1.0,1.0,0.0532496268406879,1.0,0.7308424649787275,dag/dag_k000.json,0.08154014632708302,0.5047219093931231,0.5312293232746836,27.0,0.5555555555555556,0.5479691358024691,0.18171425614170086,0.8808424642170425,0,3,1,27,1,13,node_scores/dag_k000/node_scores_m003.json,009,Economics__009__the-colonial-origins-of-comparative-development-an-empirical-investigation,Good,Economics,4,propagation_ablation,1,The Colonial Origins of Comparative Development: An Empirical Investigation,alpha_05,penalty_param,Propagation alpha = 0.5
0.558280157689488,1.0,1.0,1.0,0.05469058393253155,1.0,0.7313664518324923,dag/dag_k000.json,0.08154014632708302,0.507878024051574,0.534399693645054,27.0,0.5555555555555556,0.5542283950617284,0.18280077292372,0.8813664510697593,0,4,1,27,1,13,node_scores/dag_k000/node_scores_m004.json,009,Economics__009__the-colonial-origins-of-comparative-development-an-empirical-investigation,Good,Economics,4,propagation_ablation,1,The Colonial Origins of Comparative Development: An Empirical Investigation,alpha_05,penalty_param,Propagation alpha = 0.5
0.534813081071673,1.0,1.0,1.0,0.05543482105447774,1.0,0.7253880471097466,dag/dag_k000.json,0.08154014632708302,0.5011462803883371,0.5277009282129552,27.0,0.5555555555555556,0.5518827160493828,0.17706389771466913,0.8753880463589704,0,5,1,27,1,13,node_scores/dag_k000/node_scores_m005.json,009,Economics__009__the-colonial-origins-of-comparative-development-an-empirical-investigation,Good,Economics,4,propagation_ablation,1,The Colonial Origins of Comparative Development: An Empirical Investigation,alpha_05,penalty_param,Propagation alpha = 0.5
0.5468088036613349,1.0,1.0,1.0,0.05301865867408545,1.0,0.7287494021142209,dag/dag_k000.json,0.08154014632708302,0.4994657630480499,0.5257466072253009,27.0,0.5555555555555556,0.5422222222222223,0.18146768192530371,0.8787494013567221,0,6,1,27,1,13,node_scores/dag_k000/node_scores_m006.json,009,Economics__009__the-colonial-origins-of-comparative-development-an-empirical-investigation,Good,Economics,4,propagation_ablation,1,The Colonial Origins of Comparative Development: An Empirical Investigation,alpha_05,penalty_param,Propagation alpha = 0.5
0.5408495238147883,1.0,1.0,1.0,0.052718100988956566,1.0,0.7273046658053536,dag/dag_k000.json,0.08154014632708302,0.5052354415538571,0.5308638911759181,27.0,0.5555555555555556,0.5510493827160494,0.1943757401037292,0.8773046650507442,0,7,1,27,1,13,node_scores/dag_k000/node_scores_m007.json,009,Economics__009__the-colonial-origins-of-comparative-development-an-empirical-investigation,Good,Economics,4,propagation_ablation,1,The Colonial Origins of Comparative Development: An Empirical Investigation,alpha_05,penalty_param,Propagation alpha = 0.5
0.5759512334404995,0.875,1.0,1.0,0.05391882435591717,1.0,0.7046499847067372,dag/dag_k001.json,0.08212985352780017,0.5232868096932468,0.5469183186861133,25.0,0.62,0.5778466666666666,0.2680803995278517,0.8546499839974372,1,0,1,25,1,16,node_scores/dag_k001/node_scores_m000.json,009,Economics__009__the-colonial-origins-of-comparative-development-an-empirical-investigation,Good,Economics,4,propagation_ablation,1,The Colonial Origins of Comparative Development: An Empirical Investigation,alpha_05,penalty_param,Propagation alpha = 0.5
0.5516705106050862,0.875,1.0,1.0,0.05800713346943513,1.0,0.6979665576308564,dag/dag_k001.json,0.08212985352780017,0.5022272369614026,0.5254116520194466,25.0,0.62,0.5453533333333334,0.2572784043837244,0.8479665569349232,1,1,1,25,1,16,node_scores/dag_k001/node_scores_m001.json,009,Economics__009__the-colonial-origins-of-comparative-development-an-empirical-investigation,Good,Economics,4,propagation_ablation,1,The Colonial Origins of Comparative Development: An Empirical Investigation,alpha_05,penalty_param,Propagation alpha = 0.5
0.6058710256368167,0.875,1.0,1.0,0.05418795949145257,1.0,0.7120895624854863,dag/dag_k001.json,0.08212985352780017,0.5167032401365674,0.5404703186861134,25.0,0.62,0.5731666666666667,0.26135362850994076,0.8620895617613071,1,2,1,25,1,16,node_scores/dag_k001/node_scores_m002.json,009,Economics__009__the-colonial-origins-of-comparative-development-an-empirical-investigation,Good,Economics,4,propagation_ablation,1,The Colonial Origins of Comparative Development: An Empirical Investigation,alpha_05,penalty_param,Propagation alpha = 0.5
0.5531406082938156,0.875,1.0,1.0,0.05472379735734832,1.0,0.6988265824698517,dag/dag_k001.json,0.08212985352780017,0.5238432060885251,0.5470516520194466,25.0,0.62,0.5793533333333333,0.2735396377114459,0.8488265817721985,1,3,1,25,1,16,node_scores/dag_k001/node_scores_m003.json,009,Economics__009__the-colonial-origins-of-comparative-development-an-empirical-investigation,Good,Economics,4,propagation_ablation,1,The Colonial Origins of Comparative Development: An Empirical Investigation,alpha_05,penalty_param,Propagation alpha = 0.5
0.5620621318875748,0.875,1.0,1.0,0.05630848659239367,1.0,0.7008192599830346,dag/dag_k001.json,0.08212985352780017,0.5157362146328568,0.5387143186861134,25.0,0.62,0.5633666666666667,0.270573270598521,0.850819259281396,1,4,1,25,1,16,node_scores/dag_k001/node_scores_m004.json,009,Economics__009__the-colonial-origins-of-comparative-development-an-empirical-investigation,Good,Economics,4,propagation_ablation,1,The Colonial Origins of Comparative Development: An Empirical Investigation,alpha_05,penalty_param,Propagation alpha = 0.5
0.551698760309773,0.875,1.0,1.0,0.054579207146981855,1.0,0.698487809005396,dag/dag_k001.json,0.08212985352780017,0.5200262518968265,0.54340898535278,25.0,0.62,0.57426,0.26840381674759045,0.8484878083084203,1,5,1,25,1,16,node_scores/dag_k001/node_scores_m005.json,009,Economics__009__the-colonial-origins-of-comparative-development-an-empirical-investigation,Good,Economics,4,propagation_ablation,1,The Colonial Origins of Comparative Development: An Empirical Investigation,alpha_05,penalty_param,Propagation alpha = 0.5
0.5726216458853722,0.875,1.0,1.0,0.05195470285171382,1.0,0.7041122060435859,dag/dag_k001.json,0.08212985352780017,0.5257829270289349,0.54916898535278,25.0,0.62,0.5839,0.2727745738130649,0.8541122053353615,1,6,1,25,1,16,node_scores/dag_k001/node_scores_m006.json,009,Economics__009__the-colonial-origins-of-comparative-development-an-empirical-investigation,Good,Economics,4,propagation_ablation,1,The Colonial Origins of Comparative Development: An Empirical Investigation,alpha_05,penalty_param,Propagation alpha = 0.5
0.5628587205935248,0.875,1.0,1.0,0.05408342657001166,1.0,0.7013521661628794,dag/dag_k001.json,0.08212985352780017,0.5207651750339057,0.54396098535278,25.0,0.62,0.57426,0.2718334974735949,0.851352165460175,1,7,1,25,1,16,node_scores/dag_k001/node_scores_m007.json,009,Economics__009__the-colonial-origins-of-comparative-development-an-empirical-investigation,Good,Economics,4,propagation_ablation,1,The Colonial Origins of Comparative Development: An Empirical Investigation,alpha_05,penalty_param,Propagation alpha = 0.5
0.5664691518776205,0.6,1.0,1.0,0.06435632433704391,0.6666666666666666,0.5819638393188485,dag/dag_k002.json,0.10988984433065299,0.5234840107636339,0.5454995904936714,22.0,0.5795454545454546,0.5827348484848485,0.2783475579988223,0.7319638388549208,2,0,1,22,1,15,node_scores/dag_k002/node_scores_m000.json,009,Economics__009__the-colonial-origins-of-comparative-development-an-empirical-investigation,Good,Economics,4,propagation_ablation,1,The Colonial Origins of Comparative Development: An Empirical Investigation,alpha_05,penalty_param,Propagation alpha = 0.5
