component__best_path,component__bridge_coverage,component__coherence,component__coverage,component__fragility,component__redundancy,component__score_raw,dag_path,edge__alignment_mean,edge__edge_conf_mean,edge__edge_conf_raw_mean,edge__n_edges,edge__role_prior_mean,edge__synergy_mean,edge__trust_parent_mean,graph_score,k,m,n_conclusion,n_edges,n_hypothesis,n_nodes,node_scores_path,paper_id,paper_key,rating,sheet,study_id,study_short_name,success,title,variant_id,variant_kind,variant_name
0.5197162207657069,0.35714285714285715,1.0,0.0,0.23763164706290052,1.0,0.4335700224177059,dag/dag_k001.json,0.11427438462763195,0.4836282390906638,0.5164015125368373,18.0,0.5972222222222222,0.5052592592592593,0.2228123059453634,0.5835700222505659,1,4,1,18,1,14,node_scores/dag_k001/node_scores_m004.json,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,1,node_metric_ablation,1,‘Ergodicity Economics’ is Pseudoscience,lomo_reproducibility,node_metric_lomo,Leave-one-metric-out: reproducibility
0.5264188497054737,0.35714285714285715,1.0,0.0,0.23946877593763835,1.0,0.43497011032143695,dag/dag_k001.json,0.11427438462763195,0.48320720917929805,0.5162700310553557,18.0,0.5972222222222222,0.505462962962963,0.21910082503573342,0.5849701101514967,1,5,1,18,1,14,node_scores/dag_k001/node_scores_m005.json,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,1,node_metric_ablation,1,‘Ergodicity Economics’ is Pseudoscience,lomo_reproducibility,node_metric_lomo,Leave-one-metric-out: reproducibility
0.5052460063986229,0.35714285714285715,1.0,0.0,0.2405870282961744,1.0,0.42950916164094377,dag/dag_k001.json,0.11427438462763195,0.4854883692383935,0.5183811421664669,18.0,0.5972222222222222,0.507824074074074,0.22527873538420748,0.5795091614819254,1,6,1,18,1,14,node_scores/dag_k001/node_scores_m006.json,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,1,node_metric_ablation,1,‘Ergodicity Economics’ is Pseudoscience,lomo_reproducibility,node_metric_lomo,Leave-one-metric-out: reproducibility
0.5222875614107737,0.35714285714285715,1.0,0.0,0.2446606618879843,1.0,0.43315850535521006,dag/dag_k001.json,0.11427438462763195,0.49007132147217863,0.5238718829072077,18.0,0.5972222222222222,0.5222500000000001,0.21550785222741534,0.583158505188893,1,7,1,18,1,14,node_scores/dag_k001/node_scores_m007.json,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,1,node_metric_ablation,1,‘Ergodicity Economics’ is Pseudoscience,lomo_reproducibility,node_metric_lomo,Leave-one-metric-out: reproducibility
0.3897444429882056,1.0,0.9523809523809523,1.0,0.1193681870516986,1.0,0.6747689779273919,dag/dag_k002.json,0.06478971560302463,0.48508637454539927,0.5220313525126834,21.0,0.5357142857142857,0.5148809523809523,0.15339840825875245,0.8247689772778539,2,0,1,21,1,11,node_scores/dag_k002/node_scores_m000.json,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,1,node_metric_ablation,1,‘Ergodicity Economics’ is Pseudoscience,lomo_reproducibility,node_metric_lomo,Leave-one-metric-out: reproducibility
0.37105365356696013,1.0,0.9523809523809523,1.0,0.12500673199983836,1.0,0.6692504988298594,dag/dag_k002.json,0.06478971560302463,0.46373511098137904,0.4986138921952231,21.0,0.5357142857142857,0.47712698412698407,0.15873147097845242,0.8192504981913584,2,1,1,21,1,11,node_scores/dag_k002/node_scores_m001.json,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,1,node_metric_ablation,1,‘Ergodicity Economics’ is Pseudoscience,lomo_reproducibility,node_metric_lomo,Leave-one-metric-out: reproducibility
0.38948884244911175,1.0,0.9523809523809523,1.0,0.12320484796237216,1.0,0.6741295786560174,dag/dag_k002.json,0.06478971560302463,0.46294984688266905,0.49816151124284214,21.0,0.5357142857142857,0.4797222222222222,0.15130808859409486,0.8241295780077582,2,2,1,21,1,11,node_scores/dag_k002/node_scores_m002.json,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,1,node_metric_ablation,1,‘Ergodicity Economics’ is Pseudoscience,lomo_reproducibility,node_metric_lomo,Leave-one-metric-out: reproducibility
0.38383368052165795,1.0,0.9523809523809523,1.0,0.12650880021456126,1.0,0.6722201953363255,dag/dag_k002.json,0.06478971560302463,0.4554917706561549,0.4903646858460168,21.0,0.5357142857142857,0.4642380952380953,0.14776321260163616,0.822220194691885,2,3,1,21,1,11,node_scores/dag_k002/node_scores_m003.json,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,1,node_metric_ablation,1,‘Ergodicity Economics’ is Pseudoscience,lomo_reproducibility,node_metric_lomo,Leave-one-metric-out: reproducibility
0.3534811165042507,1.0,0.9523809523809523,1.0,0.12822782707924613,1.0,0.6643742003022709,dag/dag_k002.json,0.06478971560302463,0.4546045985635637,0.4889694477507787,21.0,0.5357142857142857,0.4622380952380953,0.15543983485373078,0.8143741996735224,2,4,1,21,1,11,node_scores/dag_k002/node_scores_m004.json,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,1,node_metric_ablation,1,‘Ergodicity Economics’ is Pseudoscience,lomo_reproducibility,node_metric_lomo,Leave-one-metric-out: reproducibility
0.36769889649135196,1.0,0.9523809523809523,1.0,0.12634811760552853,1.0,0.6682106017201038,dag/dag_k002.json,0.06478971560302463,0.4558068192293578,0.4905678604491913,21.0,0.5357142857142857,0.4775396825396826,0.14787233607566388,0.8182106010836826,2,5,1,21,1,11,node_scores/dag_k002/node_scores_m005.json,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,1,node_metric_ablation,1,‘Ergodicity Economics’ is Pseudoscience,lomo_reproducibility,node_metric_lomo,Leave-one-metric-out: reproducibility
0.3649831407634787,1.0,0.9523809523809523,1.0,0.12673767778872194,1.0,0.6674732287606566,dag/dag_k002.json,0.06478971560302463,0.45607788243494113,0.4903916699730009,21.0,0.5357142857142857,0.46970634920634924,0.15819492207203162,0.8174732281257101,2,6,1,21,1,11,node_scores/dag_k002/node_scores_m006.json,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,1,node_metric_ablation,1,‘Ergodicity Economics’ is Pseudoscience,lomo_reproducibility,node_metric_lomo,Leave-one-metric-out: reproducibility
0.3720121555885625,1.0,0.9523809523809523,1.0,0.12672982684826303,1.0,0.6692316601079963,dag/dag_k002.json,0.06478971560302463,0.45772498666934897,0.49256627314760404,21.0,0.5357142857142857,0.47424603174603175,0.1508368758064255,0.8192316594695329,2,7,1,21,1,11,node_scores/dag_k002/node_scores_m007.json,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,1,node_metric_ablation,1,‘Ergodicity Economics’ is Pseudoscience,lomo_reproducibility,node_metric_lomo,Leave-one-metric-out: reproducibility
0.574674092806279,0.38461538461538464,1.0,0.0,0.22714524409599293,1.0,0.455750582741017,dag/dag_k003.json,0.10076910969016308,0.4594127357219369,0.4906459585880639,14.0,0.5714285714285714,0.4961309523809524,0.2203552842797368,0.6057505825295157,3,0,1,14,1,13,node_scores/dag_k003/node_scores_m000.json,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,1,node_metric_ablation,1,‘Ergodicity Economics’ is Pseudoscience,lomo_reproducibility,node_metric_lomo,Leave-one-metric-out: reproducibility
0.5427193718211715,0.38461538461538464,1.0,0.0,0.23105912735086917,1.0,0.44717482000650866,dag/dag_k003.json,0.10076910969016308,0.46670841530527213,0.4983031014452068,14.0,0.5714285714285714,0.49827380952380956,0.22825882117366264,0.597174819812159,3,1,1,14,1,13,node_scores/dag_k003/node_scores_m001.json,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,1,node_metric_ablation,1,‘Ergodicity Economics’ is Pseudoscience,lomo_reproducibility,node_metric_lomo,Leave-one-metric-out: reproducibility
0.5559195564349997,0.38461538461538464,1.0,0.0,0.23752901599668494,1.0,0.44950438286309335,dag/dag_k003.json,0.10076910969016308,0.45984954654515386,0.49122691096901633,14.0,0.5714285714285714,0.4919285714285714,0.22285146029398845,0.5995043826640846,3,2,1,14,1,13,node_scores/dag_k003/node_scores_m002.json,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,1,node_metric_ablation,1,‘Ergodicity Economics’ is Pseudoscience,lomo_reproducibility,node_metric_lomo,Leave-one-metric-out: reproducibility
0.533222913133499,0.38461538461538464,1.0,0.0,0.24160264958849484,1.0,0.44321917699894664,dag/dag_k003.json,0.10076910969016308,0.452493867943082,0.4836197681118734,14.0,0.5714285714285714,0.4795357142857143,0.217421367018421,0.5932191768125082,3,3,1,14,1,13,node_scores/dag_k003/node_scores_m003.json,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,1,node_metric_ablation,1,‘Ergodicity Economics’ is Pseudoscience,lomo_reproducibility,node_metric_lomo,Leave-one-metric-out: reproducibility
0.5559938279702299,0.38461538461538464,1.0,0.0,0.22446143843550637,1.0,0.4514830873810777,dag/dag_k003.json,0.10076910969016308,0.46837161149935497,0.49971262525473065,14.0,0.5714285714285714,0.5071785714285715,0.2345171983335894,0.6014830871781115,3,4,1,14,1,13,node_scores/dag_k003/node_scores_m004.json,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,1,node_metric_ablation,1,‘Ergodicity Economics’ is Pseudoscience,lomo_reproducibility,node_metric_lomo,Leave-one-metric-out: reproducibility
0.49529270870252734,0.38461538461538464,1.0,0.0,0.24048439722995876,1.0,0.4339043637449842,dag/dag_k003.json,0.10076910969016308,0.4393040991116857,0.4698650062071116,14.0,0.5714285714285714,0.45904761904761904,0.20705248623243833,0.5839043635771755,3,5,1,14,1,13,node_scores/dag_k003/node_scores_m005.json,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,1,node_metric_ablation,1,‘Ergodicity Economics’ is Pseudoscience,lomo_reproducibility,node_metric_lomo,Leave-one-metric-out: reproducibility
0.517124777978692,0.38461538461538464,1.0,0.0,0.22842324679146273,1.0,0.44117155362979976,dag/dag_k003.json,0.10076910969016308,0.4596503245502103,0.49075548239758776,14.0,0.5714285714285714,0.4873571428571429,0.22618573195148267,0.5911715534474566,3,6,1,14,1,13,node_scores/dag_k003/node_scores_m006.json,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,1,node_metric_ablation,1,‘Ergodicity Economics’ is Pseudoscience,lomo_reproducibility,node_metric_lomo,Leave-one-metric-out: reproducibility
0.5346354068602623,0.38461538461538464,1.0,0.0,0.24304040262089835,1.0,0.4433566374757769,dag/dag_k003.json,0.10076910969016308,0.44634734054729897,0.47736024430234963,14.0,0.5714285714285714,0.4691309523809524,0.20956657361278502,0.5933566372890636,3,7,1,14,1,13,node_scores/dag_k003/node_scores_m007.json,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,1,node_metric_ablation,1,‘Ergodicity Economics’ is Pseudoscience,lomo_reproducibility,node_metric_lomo,Leave-one-metric-out: reproducibility
0.3830919579895291,0.9285714285714286,0.9615384615384616,1.0,0.06565730700577135,1.0,0.6642210967432199,dag/dag_k004.json,0.07157530356728461,0.44616434594384524,0.48219443511863325,28.0,0.5625,0.4617380952380952,0.09575131090594022,0.8142210961147777,4,0,1,28,1,14,node_scores/dag_k004/node_scores_m000.json,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,1,node_metric_ablation,1,‘Ergodicity Economics’ is Pseudoscience,lomo_reproducibility,node_metric_lomo,Leave-one-metric-out: reproducibility
0.3815903048223521,0.9285714285714286,0.9615384615384616,1.0,0.06772019006884805,1.0,0.6635362509919641,dag/dag_k004.json,0.07157530356728461,0.42125957153990745,0.4558301494043476,28.0,0.5625,0.42586309523809524,0.08446146858355996,0.8135362503648915,4,1,1,28,1,14,node_scores/dag_k004/node_scores_m001.json,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,1,node_metric_ablation,1,‘Ergodicity Economics’ is Pseudoscience,lomo_reproducibility,node_metric_lomo,Leave-one-metric-out: reproducibility
0.36657377315058226,0.9285714285714286,0.9615384615384616,1.0,0.06403805272270563,1.0,0.660334438675943,dag/dag_k004.json,0.07157530356728461,0.4321793800076021,0.467256339880538,28.0,0.5625,0.4418511904761905,0.09075491325831068,0.810334438055274,4,2,1,28,1,14,node_scores/dag_k004/node_scores_m002.json,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,1,node_metric_ablation,1,‘Ergodicity Economics’ is Pseudoscience,lomo_reproducibility,node_metric_lomo,Leave-one-metric-out: reproducibility
0.38718156661503234,0.9285714285714286,0.9615384615384616,1.0,0.06680966654168644,1.0,0.6650706449692084,dag/dag_k004.json,0.07157530356728461,0.42580580956514424,0.4605861017852999,28.0,0.5625,0.43912500000000004,0.08778531625205484,0.8150706443390671,4,3,1,28,1,14,node_scores/dag_k004/node_scores_m003.json,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,1,node_metric_ablation,1,‘Ergodicity Economics’ is Pseudoscience,lomo_reproducibility,node_metric_lomo,Leave-one-metric-out: reproducibility
0.39021682301677313,0.9285714285714286,0.9615384615384616,1.0,0.06578866267217708,1.0,0.66598260965007,dag/dag_k004.json,0.07157530356728461,0.43222112690227704,0.4674777684519666,28.0,0.5625,0.4435297619047619,0.08837562428780135,0.8159826090181047,4,4,1,28,1,14,node_scores/dag_k004/node_scores_m004.json,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,1,node_metric_ablation,1,‘Ergodicity Economics’ is Pseudoscience,lomo_reproducibility,node_metric_lomo,Leave-one-metric-out: reproducibility
0.3728040362909973,0.9285714285714286,0.9615384615384616,1.0,0.06488092311928463,1.0,0.6617655739015599,dag/dag_k004.json,0.07157530356728461,0.4452566833326986,0.4817075303567285,28.0,0.5625,0.464125,0.08815780618848822,0.8117655732780287,4,5,1,28,1,14,node_scores/dag_k004/node_scores_m005.json,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,1,node_metric_ablation,1,‘Ergodicity Economics’ is Pseudoscience,lomo_reproducibility,node_metric_lomo,Leave-one-metric-out: reproducibility
0.39516908346171853,0.9285714285714286,0.9615384615384616,1.0,0.06373984990012624,1.0,0.6675279966771139,dag/dag_k004.json,0.07157530356728461,0.4550982490087182,0.49176705416625227,28.0,0.5625,0.4801369047619048,0.09744975266993847,0.8175279960420578,4,6,1,28,1,14,node_scores/dag_k004/node_scores_m006.json,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,1,node_metric_ablation,1,‘Ergodicity Economics’ is Pseudoscience,lomo_reproducibility,node_metric_lomo,Leave-one-metric-out: reproducibility
0.3886193196474359,0.9285714285714286,0.9615384615384616,1.0,0.06267381453863491,1.0,0.666050461027767,dag/dag_k004.json,0.07157530356728461,0.446694259360119,0.4835801494043475,28.0,0.5625,0.4743809523809524,0.08170709495572663,0.816050460395666,4,7,1,28,1,14,node_scores/dag_k004/node_scores_m007.json,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,1,node_metric_ablation,1,‘Ergodicity Economics’ is Pseudoscience,lomo_reproducibility,node_metric_lomo,Leave-one-metric-out: reproducibility
0.4025275618849086,0.7333333333333333,0.9375,1.0,0.09594521191081129,1.0,0.6133234420179388,dag/dag_k005.json,0.09934685097645131,0.45431330815178983,0.48830468509764513,20.0,0.55,0.46967500000000006,0.16293130160072034,0.7633234414912918,5,0,1,20,1,15,node_scores/dag_k005/node_scores_m000.json,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,1,node_metric_ablation,1,‘Ergodicity Economics’ is Pseudoscience,lomo_reproducibility,node_metric_lomo,Leave-one-metric-out: reproducibility
0.394603945172996,0.7333333333333333,0.9375,1.0,0.09961446769511578,1.0,0.610792149472315,dag/dag_k005.json,0.09934685097645131,0.45588739904460684,0.49072801843097846,20.0,0.55,0.46829166666666666,0.14978595873141703,0.7607921489507307,5,1,1,20,1,15,node_scores/dag_k005/node_scores_m001.json,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,1,node_metric_ablation,1,‘Ergodicity Economics’ is Pseudoscience,lomo_reproducibility,node_metric_lomo,Leave-one-metric-out: reproducibility
0.39076993708658664,0.7333333333333333,0.9375,1.0,0.10024184268610078,1.0,0.6097395412020649,dag/dag_k005.json,0.09934685097645131,0.445002246166699,0.47862968509764514,20.0,0.55,0.45194999999999996,0.15410612213694874,0.7597395406825858,5,2,1,20,1,15,node_scores/dag_k005/node_scores_m002.json,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,1,node_metric_ablation,1,‘Ergodicity Economics’ is Pseudoscience,lomo_reproducibility,node_metric_lomo,Leave-one-metric-out: reproducibility
0.3965209492162007,0.7333333333333333,0.9375,1.0,0.09901681831201745,1.0,0.6113610478905809,dag/dag_k005.json,0.09934685097645131,0.458653923546707,0.49317968509764515,20.0,0.55,0.4667,0.15961166307462935,0.7613610473678587,5,3,1,20,1,15,node_scores/dag_k005/node_scores_m003.json,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,1,node_metric_ablation,1,‘Ergodicity Economics’ is Pseudoscience,lomo_reproducibility,node_metric_lomo,Leave-one-metric-out: reproducibility
0.3685646402527992,0.7333333333333333,0.9375,1.0,0.10234828376702367,1.0,0.6038722508314794,dag/dag_k005.json,0.09934685097645131,0.45622419247214363,0.49058635176431176,20.0,0.55,0.46010833333333334,0.15991136477335252,0.7538722503237348,5,4,1,20,1,15,node_scores/dag_k005/node_scores_m004.json,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,1,node_metric_ablation,1,‘Ergodicity Economics’ is Pseudoscience,lomo_reproducibility,node_metric_lomo,Leave-one-metric-out: reproducibility
0.40156905986330627,0.7333333333333333,0.9375,1.0,0.0991385393844812,1.0,0.6126048173914876,dag/dag_k005.json,0.09934685097645131,0.4453347604670236,0.47923968509764514,20.0,0.55,0.452675,0.14934288645631028,0.762604816866278,5,5,1,20,1,15,node_scores/dag_k005/node_scores_m005.json,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,1,node_metric_ablation,1,‘Ergodicity Economics’ is Pseudoscience,lomo_reproducibility,node_metric_lomo,Leave-one-metric-out: reproducibility
0.3997159559548751,0.7333333333333333,0.9375,1.0,0.09803191563869917,1.0,0.6123075349762471,dag/dag_k005.json,0.09934685097645131,0.46517219853107183,0.4996163517643118,20.0,0.55,0.48283333333333334,0.169445507405464,0.762307534451632,5,6,1,20,1,15,node_scores/dag_k005/node_scores_m006.json,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,1,node_metric_ablation,1,‘Ergodicity Economics’ is Pseudoscience,lomo_reproducibility,node_metric_lomo,Leave-one-metric-out: reproducibility
0.39271889119717807,0.7333333333333333,0.9375,1.0,0.10084498820035613,1.0,0.6101363079025743,dag/dag_k005.json,0.09934685097645131,0.4468160990802069,0.4808913517643118,20.0,0.55,0.4499833333333333,0.15046435732120278,0.7601363073823016,5,7,1,20,1,15,node_scores/dag_k005/node_scores_m007.json,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,1,node_metric_ablation,1,‘Ergodicity Economics’ is Pseudoscience,lomo_reproducibility,node_metric_lomo,Leave-one-metric-out: reproducibility
0.49582214229585775,0.9375,1.0,1.0,0.06318603460081047,1.0,0.6988526303838428,dag/dag_k006.json,0.09432940090277019,0.4411457775549125,0.4761542734236104,25.0,0.61,0.4446266666666666,0.11323255417408584,0.8488526296861375,6,0,1,25,1,16,node_scores/dag_k006/node_scores_m000.json,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,1,node_metric_ablation,1,‘Ergodicity Economics’ is Pseudoscience,lomo_reproducibility,node_metric_lomo,Leave-one-metric-out: reproducibility
0.5123538627199624,0.9375,1.0,1.0,0.06062791252260031,1.0,0.7033692788016005,dag/dag_k006.json,0.09432940090277019,0.4611327586510066,0.4973142734236104,25.0,0.61,0.4673866666666667,0.126773389783311,0.8533692780948618,6,1,1,25,1,16,node_scores/dag_k006/node_scores_m001.json,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,1,node_metric_ablation,1,‘Ergodicity Economics’ is Pseudoscience,lomo_reproducibility,node_metric_lomo,Leave-one-metric-out: reproducibility
0.49477401664060844,0.9375,1.0,1.0,0.05965155839615186,1.0,0.6991207704007294,dag/dag_k006.json,0.09432940090277019,0.4602438845467411,0.49592227342361034,25.0,0.61,0.46820666666666666,0.13266470981032463,0.8491207697024878,6,2,1,25,1,16,node_scores/dag_k006/node_scores_m002.json,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,1,node_metric_ablation,1,‘Ergodicity Economics’ is Pseudoscience,lomo_reproducibility,node_metric_lomo,Leave-one-metric-out: reproducibility
0.5069572588755881,0.9375,1.0,1.0,0.05669890945753992,1.0,0.702609478300266,dag/dag_k006.json,0.09432940090277019,0.47956845655549807,0.5160062734236104,25.0,0.61,0.49144666666666664,0.1489740588451948,0.852609477595047,6,3,1,25,1,16,node_scores/dag_k006/node_scores_m003.json,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,1,node_metric_ablation,1,‘Ergodicity Economics’ is Pseudoscience,lomo_reproducibility,node_metric_lomo,Leave-one-metric-out: reproducibility
0.5187067381954792,0.9375,1.0,1.0,0.058482294607944685,1.0,0.7052793403576781,dag/dag_k006.json,0.09432940090277019,0.4757534678005563,0.5126516067569437,25.0,0.61,0.4952133333333333,0.13571755383526926,0.8552793396471194,6,4,1,25,1,16,node_scores/dag_k006/node_scores_m004.json,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,1,node_metric_ablation,1,‘Ergodicity Economics’ is Pseudoscience,lomo_reproducibility,node_metric_lomo,Leave-one-metric-out: reproducibility
0.5111931613205313,0.9375,1.0,1.0,0.060731408114753395,1.0,0.7030635791129197,dag/dag_k006.json,0.09432940090277019,0.46866223625224757,0.505476940090277,25.0,0.61,0.48006,0.12523118310178138,0.8530635784067925,6,5,1,25,1,16,node_scores/dag_k006/node_scores_m005.json,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,1,node_metric_ablation,1,‘Ergodicity Economics’ is Pseudoscience,lomo_reproducibility,node_metric_lomo,Leave-one-metric-out: reproducibility
0.5085420943462888,0.9375,1.0,1.0,0.06045031008082049,1.0,0.7024429770744491,dag/dag_k006.json,0.09432940090277019,0.4669550555554192,0.5034102734236103,25.0,0.61,0.47796666666666665,0.12984677652840768,0.8524429763695631,6,6,1,25,1,16,node_scores/dag_k006/node_scores_m006.json,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,1,node_metric_ablation,1,‘Ergodicity Economics’ is Pseudoscience,lomo_reproducibility,node_metric_lomo,Leave-one-metric-out: reproducibility
0.5254554321415519,0.9375,1.0,1.0,0.059499545991030765,1.0,0.7068139261367333,dag/dag_k006.json,0.09432940090277019,0.45436514241041004,0.49037960675694364,25.0,0.61,0.45691333333333334,0.11745221071014697,0.8568139254231054,6,7,1,25,1,16,node_scores/dag_k006/node_scores_m007.json,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,1,node_metric_ablation,1,‘Ergodicity Economics’ is Pseudoscience,lomo_reproducibility,node_metric_lomo,Leave-one-metric-out: reproducibility
0.48943787928852966,0.6428571428571429,1.0,1.0,0.03893856938957791,0.3333333333333333,0.5272329701279814,dag/dag_k007.json,0.08171950790561357,0.4526546821228555,0.490827506346117,18.0,0.5277777777777778,0.4630277777777778,0.06064780640317272,0.6772329697735154,7,0,1,18,1,14,node_scores/dag_k007/node_scores_m000.json,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,1,node_metric_ablation,1,‘Ergodicity Economics’ is Pseudoscience,lomo_reproducibility,node_metric_lomo,Leave-one-metric-out: reproducibility
0.4820822189564785,0.6428571428571429,1.0,1.0,0.0397004556118772,0.3333333333333333,0.5252797721116238,dag/dag_k007.json,0.08171950790561357,0.4383373414474303,0.47547195079056137,18.0,0.5277777777777778,0.4585277777777778,0.05641994084355268,0.6752797717610642,7,1,1,18,1,14,node_scores/dag_k007/node_scores_m001.json,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,1,node_metric_ablation,1,‘Ergodicity Economics’ is Pseudoscience,lomo_reproducibility,node_metric_lomo,Leave-one-metric-out: reproducibility
0.460834296560213,0.6428571428571429,1.0,1.0,0.03928264703835823,0.3333333333333333,0.5200304627985852,dag/dag_k007.json,0.08171950790561357,0.42188723548587354,0.45743121004982057,18.0,0.5277777777777778,0.420462962962963,0.05840828461787365,0.6700304624585243,7,2,1,18,1,14,node_scores/dag_k007/node_scores_m002.json,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,1,node_metric_ablation,1,‘Ergodicity Economics’ is Pseudoscience,lomo_reproducibility,node_metric_lomo,Leave-one-metric-out: reproducibility
0.47435976750470005,0.6428571428571429,1.0,1.0,0.039528416787487045,0.3333333333333333,0.5233749650723377,dag/dag_k007.json,0.08171950790561357,0.44652819566720414,0.484275654494265,18.0,0.5277777777777778,0.45418518518518514,0.05853839233979378,0.6733749647255878,7,3,1,18,1,14,node_scores/dag_k007/node_scores_m003.json,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,1,node_metric_ablation,1,‘Ergodicity Economics’ is Pseudoscience,lomo_reproducibility,node_metric_lomo,Leave-one-metric-out: reproducibility
0.48247986371366547,0.6428571428571429,1.0,1.0,0.039577570737312794,0.3333333333333333,0.5253976160321051,dag/dag_k007.json,0.08171950790561357,0.44471979877758727,0.48233676560537625,18.0,0.5277777777777778,0.4622962962962963,0.05787577318128975,0.6753976156813098,7,4,1,18,1,14,node_scores/dag_k007/node_scores_m004.json,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,1,node_metric_ablation,1,‘Ergodicity Economics’ is Pseudoscience,lomo_reproducibility,node_metric_lomo,Leave-one-metric-out: reproducibility
0.4902436687085191,0.6428571428571429,1.0,1.0,0.0388156845150135,0.3333333333333333,0.5274528502141634,dag/dag_k007.json,0.08171950790561357,0.45579651406864685,0.49409787671648725,18.0,0.5277777777777778,0.46949074074074076,0.06305445090227131,0.6774528498592577,7,5,1,18,1,14,node_scores/dag_k007/node_scores_m005.json,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,1,node_metric_ablation,1,‘Ergodicity Economics’ is Pseudoscience,lomo_reproducibility,node_metric_lomo,Leave-one-metric-out: reproducibility
0.47358299679698107,0.6428571428571429,1.0,1.0,0.03965130166205144,0.3333333333333333,0.5231623396642232,dag/dag_k007.json,0.08171950790561357,0.4467296370599766,0.4844812100498206,18.0,0.5277777777777778,0.45949074074074076,0.05892261306089892,0.6731623393178985,7,6,1,18,1,14,node_scores/dag_k007/node_scores_m006.json,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,1,node_metric_ablation,1,‘Ergodicity Economics’ is Pseudoscience,lomo_reproducibility,node_metric_lomo,Leave-one-metric-out: reproducibility
0.467166289110605,0.6428571428571429,1.0,1.0,0.04191975644651031,0.3333333333333333,0.5212178945249604,dag/dag_k007.json,0.08171950790561357,0.44468949729839224,0.4826663952350059,18.0,0.5277777777777778,0.46513888888888894,0.05213278443302018,0.6712178941825245,7,7,1,18,1,14,node_scores/dag_k007/node_scores_m007.json,020,Economics__020__ergodicity-economics-is-pseudoscience,Bad,Economics,1,node_metric_ablation,1,‘Ergodicity Economics’ is Pseudoscience,lomo_reproducibility,node_metric_lomo,Leave-one-metric-out: reproducibility
