component__best_path__mean,component__bridge_coverage__mean,component__coherence__mean,component__coverage__mean,component__fragility__mean,component__redundancy__mean,component__score_raw__mean,graph_score_max,graph_score_mean,graph_score_min,graph_score_std,n_rows,n_success,paper_id,paper_key,rating,sheet,title,variant_id,variant_name
0.32128629232363426,0.5898513251454428,0.6964285714285714,0.6666666666666667,0.056781569293781246,0.5238095238095238,0.4341481213541544,0.8614715310881413,0.5841481211858582,0.1500000007,0.28471741466725264,56,56,021,MLComputing__021__druto-upper-bounding-silent-data-corruption-vulnerability-in-gpu-applications,Good,MLComputing,DRUTO: Upper-Bounding Silent Data Corruption Vulnerability in GPU Applications,lomo_reproducibility,Leave-one-metric-out: reproducibility
0.2978667110425605,0.5354166666666667,0.5972727272727273,0.5416666666666666,0.046265624172400766,0.5416666666666666,0.3965249401953861,0.8716198212263316,0.5465249401023361,0.1500000007,0.3089866109264456,64,64,022,MLComputing__022__modeling-soft-error-propagation-in-programs,Good,MLComputing,Modeling Soft-Error Propagation in Programs,lomo_reproducibility,Leave-one-metric-out: reproducibility
0.4655158310175155,0.9181372549019607,0.9880952380952381,0.9583333333333334,0.06471010042239789,0.8333333333333333,0.6558496135593666,0.8802854778419241,0.8058496129476672,0.6686171102589359,0.05881556929368216,64,64,023,MLComputing__023__understanding-error-propagation-in-deep-learning-neural-network-dnn-accelerators,Good,MLComputing,Understanding Error Propagation in Deep-Learning Neural Network (DNN) Accelerators and Applications,lomo_reproducibility,Leave-one-metric-out: reproducibility
0.4746896644114333,0.7438072344322344,0.9940476190476191,0.6666666666666666,0.09411177341045904,0.875,0.5878288872707766,0.8389924249743791,0.7378288867951188,0.4618307848124507,0.11450028013957127,64,64,024,MLComputing__024__binfi-an-efficient-fault-injector-for-safety-critical-machine-learning-systems,Good,MLComputing,BinFI: An Efficient Fault Injector for Safety-Critical Machine Learning Systems,lomo_reproducibility,Leave-one-metric-out: reproducibility
0.458284151631646,0.7206699346405229,0.9663590485601355,0.375,0.12612414253890544,0.9583333333333334,0.55370580504322,0.8038196492629932,0.7037058046358083,0.5509527721100738,0.0982412524962426,64,64,025,MLComputing__025__towards-trustworthy-and-aligned-machine-learning-a-data-centric-survey-with-caus,Neutral,MLComputing,Towards Trustworthy and Aligned Machine Learning: A Data-centric Survey with Causality Perspectives,lomo_reproducibility,Leave-one-metric-out: reproducibility
0.4120135957283602,0.5778786430960344,0.8128832376952678,0.5238095238095238,0.19441861305513217,0.6666666666666667,0.45197954389830797,0.8399271837223007,0.6019795436943489,0.23999005857442535,0.19599384082481053,56,56,026,MLComputing__026__holistic-survey-of-privacy-and-fairness-in-machine-learning,Neutral,MLComputing,Holistic Survey of Privacy and Fairness in Machine Learning,lomo_reproducibility,Leave-one-metric-out: reproducibility
0.5074990126190921,0.4800551470588235,0.904265873015873,0.16666666666666666,0.18186709024569392,0.7916666666666666,0.44545173035087876,0.8204246767859343,0.5954517301599753,0.4112983159695099,0.13037611788571052,64,64,027,MLComputing__027__assuring-the-machine-learning-lifecycle-desiderata-methods-and-challenges,Neutral,MLComputing,"Assuring the Machine Learning Lifecycle: Desiderata, Methods, and Challenges",lomo_reproducibility,Leave-one-metric-out: reproducibility
0.4393134135910562,0.4115973312401883,0.4853854585312386,0.23809523809523808,0.3580802991505308,0.619047619047619,0.32422085385502203,0.7603581604439978,0.4742208539065803,0.2430766287145838,0.19067392181639278,56,56,028,MLComputing__028__bias-mitigation-for-machine-learning-classifiers-a-comprehensive-survey,Neutral,MLComputing,Bias Mitigation for Machine Learning Classifiers: A Comprehensive Survey,lomo_reproducibility,Leave-one-metric-out: reproducibility
0.47350989009101974,0.6822916666666666,0.8392217101894521,0.4583333333333333,0.14315755681501308,0.7916666666666666,0.5159822600194481,0.8522283143913324,0.6659822596874836,0.24390264034143574,0.19542533696336545,64,64,029,MLComputing__029__machine-learning-interpretability-a-survey-on-methods-and-metrics,Neutral,MLComputing,Machine Learning Interpretability: A Survey on Methods and Metrics,lomo_reproducibility,Leave-one-metric-out: reproducibility
0.5548300170736542,0.5247767857142858,0.875,0.29166666666666663,0.16567144883106805,0.75,0.47421765003899147,0.8010908158374457,0.6242176497905562,0.24138373825959605,0.1762979756128753,64,64,030,MLComputing__030__explainable-trustworthy-and-ethical-machine-learning-for-healthcare-a-survey,Neutral,MLComputing,"Explainable, Trustworthy, and Ethical Machine Learning for Healthcare: A Survey",lomo_reproducibility,Leave-one-metric-out: reproducibility
0.47828623644046037,0.311499797287336,0.6302083333333334,0.16666666666666666,0.31014019831484374,0.5416666666666666,0.3118629786847225,0.7696441000439153,0.4618629787609966,0.23917077570186637,0.17449892607943568,64,64,031,MLComputing__031__toward-transparent-ai-a-survey-on-interpreting-the-inner-structures-of-deep-neur,Neutral,MLComputing,Toward Transparent AI: A Survey on Interpreting the Inner Structures of Deep Neural Networks,lomo_reproducibility,Leave-one-metric-out: reproducibility
0.17428058941949903,0.06370192307692307,0.125,0.0,0.17203252291099586,0.125,0.06494074968745615,0.4729417924654678,0.21494075025757464,0.1500000007,0.10373896846373075,64,64,032,MLComputing__032__interpretable-machine-learning-fundamental-principles-and-10-grand-challenges,Neutral,MLComputing,Interpretable Machine Learning: Fundamental Principles and 10 Grand Challenges,lomo_reproducibility,Leave-one-metric-out: reproducibility
0.3783515618553954,0.3060096153846154,0.45318223443223443,0.125,0.2906140055245248,0.4583333333333333,0.2540664169245474,0.797853091131562,0.40406641711641456,0.1500000007,0.20806317974754737,64,64,033,MLComputing__033__a-survey-on-neural-network-interpretability,Neutral,MLComputing,A Survey on Neural Network Interpretability,lomo_reproducibility,Leave-one-metric-out: reproducibility
0.5075713520766086,0.543466857897005,0.8041666666666667,0.5,0.1968297553471733,0.75,0.4761517558579941,0.8474009097717193,0.6261517556056905,0.307425969916485,0.1694072540914276,64,64,034,MLComputing__034__interpretable-and-explainable-machine-learning-methods-for-predictive-process-mo,Neutral,MLComputing,Interpretable and Explainable Machine Learning Methods for Predictive Process Monitoring,lomo_reproducibility,Leave-one-metric-out: reproducibility
0.43012245218806344,0.3917892156862745,0.7332589285714286,0.16666666666666666,0.1941252462132634,0.6666666666666666,0.3663516895604045,0.7692305033357126,0.516351689527701,0.1500000007,0.2055400896900704,64,64,035,MLComputing__035__machine-learning-for-reliability-engineering-and-safety-applications-review,Neutral,MLComputing,Machine Learning for Reliability Engineering and Safety Applications: Review,lomo_reproducibility,Leave-one-metric-out: reproducibility
0.5107126750487345,0.7367870225013081,0.9795918367346939,0.8095238095238095,0.05029917987888411,0.619047619047619,0.5760987548886712,0.8204727592671437,0.7260987544364736,0.5846234533251571,0.07259754002695318,56,56,036,MLComputing__036__a-comparative-study-of-machine-learning-algorithms-for-credit-card-fraud-detecti,Neutral,MLComputing,A Comparative Study of Machine Learning Algorithms for Credit Card Fraud Detection,lomo_reproducibility,Leave-one-metric-out: reproducibility
0.4425819868269051,0.4814274267399268,0.6842960858585858,0.5416666666666666,0.2488149705992012,0.8333333333333334,0.441276383054353,0.7836877415066427,0.5912763828718002,0.2475244552502998,0.20254506361922495,64,64,037,MLComputing__037__an-empirical-evaluation-of-generic-convolutional-and-recurrent-networks-for-sequ,Neutral,MLComputing,An Empirical Evaluation of Generic Convolutional and Recurrent Networks for Sequence Modeling,lomo_reproducibility,Leave-one-metric-out: reproducibility
0.46338389346542663,0.6787946428571429,0.9838541666666667,0.6666666666666666,0.08726070858888778,0.75,0.5500076111256426,0.8117643039902901,0.7000076107256272,0.5847023090876855,0.08208836659685029,64,64,038,MLComputing__038__comparison-on-feature-selection-methods-for-textclassification,Neutral,MLComputing,Comparison on Feature Selection Methods for TextClassification,lomo_reproducibility,Leave-one-metric-out: reproducibility
0.4716967942014123,0.7305631868131868,0.9797077922077922,1.0,0.06741667522907496,0.7083333333333334,0.5946732731900677,0.837451006675115,0.7446732727007211,0.672617836455612,0.05449591220930975,64,64,039,MLComputing__039__assessing-the-effect-of-pca-based-dimensionality-reduction-on-machine-learning-p,Neutral,MLComputing,Assessing the Effect of PCA-Based Dimensionality Reduction on Machine Learning Performance in Hyperspectral Optical Imaging,lomo_reproducibility,Leave-one-metric-out: reproducibility
0.5021125952242598,0.8501373626373626,0.9930555555555556,0.9583333333333334,0.07923473309867679,0.9166666666666666,0.658816168389493,0.8662650368689002,0.8088161677718606,0.7513371273293921,0.0324454353447342,64,64,040,MLComputing__040__why-does-bagging-work-a-bayesian-account-and-its-implications,Neutral,MLComputing,Why Does Bagging Work ? A Bayesian Account and its Implications,lomo_reproducibility,Leave-one-metric-out: reproducibility
0.48452229392497415,0.6020890567765568,0.875,0.75,0.14211344985768923,0.7916666666666666,0.5315858201967293,0.8385979224552063,0.6815858198335577,0.2420868286804158,0.17773289274684886,64,64,041,MLComputing__041__using-random-forest-to-learn-imbalanced-data,Neutral,MLComputing,Using Random Forest to Learn Imbalanced Data,lomo_reproducibility,Leave-one-metric-out: reproducibility
0.46407905711713626,0.7750057234432235,0.9550414078674948,0.875,0.08124479177407241,0.875,0.6118386171607285,0.8618944404582694,0.7618386166370512,0.6379128362631908,0.07206784270658259,64,64,042,MLComputing__042__image-processing-based-performance-evaluation-of-knn-and-svm-classifiers-for-lun,Neutral,MLComputing,Image Processing-based Performance Evaluation of KNN and SVM Classifiers for Lung Cancer Diagnosis,lomo_reproducibility,Leave-one-metric-out: reproducibility
0.39293818591658375,0.5227678571428571,0.7975307168321875,0.5416666666666666,0.10885656185340498,0.7083333333333334,0.45276776483673487,0.8033284464659244,0.6027677646311993,0.1500000007,0.19218499501875821,64,64,043,MLComputing__043__a-survey-on-feature-selection-methods,Neutral,MLComputing,A survey on feature selection methods,lomo_reproducibility,Leave-one-metric-out: reproducibility
0.4412275068225224,0.7832482993197278,0.8571428571428571,0.8571428571428571,0.13655741928009463,0.6666666666666667,0.5570639100721199,0.8456149494741718,0.7070639096579919,0.2308746238078667,0.19444094745269833,56,56,044,MLComputing__044__empirical-comparison-of-supervised-learning-algorithms-for-classification,Neutral,MLComputing,Empirical Comparison of Supervised Learning Algorithms for Classification,lomo_reproducibility,Leave-one-metric-out: reproducibility
0.21583772769473877,0.383819826007326,0.46280259595476986,0.375,0.060054792672863046,0.5,0.2996864291200637,0.8125615858875548,0.44968642922069085,0.1500000007,0.3014663323969748,64,64,045,MLComputing__045__random-forests,Good,MLComputing,Random Forests,lomo_reproducibility,Leave-one-metric-out: reproducibility
0.4515877471720446,0.5686677631578947,0.7377392344497608,0.29166666666666663,0.07909704968328199,0.7083333333333334,0.4523899102416353,0.8706111690261327,0.6023899100368554,0.1500000007,0.2707544300074064,64,64,046,MLComputing__046__a-few-useful-things-to-know-about-machine-learning,Good,MLComputing,A Few Useful Things to Know About Machine Learning,lomo_reproducibility,Leave-one-metric-out: reproducibility
0.39903224830774625,0.620141806722689,0.8206021660801073,0.7083333333333334,0.10166972326143625,0.8333333333333334,0.5174366052097374,0.8257920669555543,0.6674366048748642,0.1500000007,0.20978569755156687,64,64,047,MLComputing__047__imagenet-classification-with-deep-convolutional-neural-networks,Good,MLComputing,ImageNet Classification with Deep Convolutional Neural Networks,lomo_reproducibility,Leave-one-metric-out: reproducibility
0.44270790398174564,0.4219574849170437,0.6669823232323232,0.7083333333333334,0.17236118280428173,0.7083333333333334,0.43409373546062074,0.7780784353663095,0.5840937352924332,0.1500000007,0.2244453709582456,64,64,048,MLComputing__048__attention-is-all-you-need,Good,MLComputing,Attention Is All You Need,lomo_reproducibility,Leave-one-metric-out: reproducibility
0.10676481187099927,0.14411764705882354,0.21217105263157893,0.20833333333333331,0.03576472173044926,0.25,0.13690634506937954,0.7885089282744008,0.2869063454955668,0.1500000007,0.2409970259202682,64,64,049,MLComputing__049__dropout-a-simple-way-to-prevent-neural-networks-from-overfitting,Good,MLComputing,Dropout: A Simple Way to Prevent Neural Networks from Overfitting,lomo_reproducibility,Leave-one-metric-out: reproducibility
0.1989752280685669,0.10059523809523808,0.20476190476190476,0.09523809523809523,0.1613295841425175,0.33333333333333337,0.13069317891957363,0.6207553958334722,0.2806931793581872,0.1500000007,0.18417011458813426,56,56,050,MLComputing__050__adam-a-method-for-stochastic-optimization,Good,MLComputing,Adam: A Method for Stochastic Optimization,lomo_reproducibility,Leave-one-metric-out: reproducibility
0.48230723906364553,0.5890625,0.8459280303030303,0.5416666666666666,0.17742543662997035,0.9166666666666666,0.5174880889683855,0.8519047517168594,0.6674880886334092,0.23336427136156207,0.18281156999755857,64,64,000,Pyschology__000__the-magical-number-seven-plus-or-minus-two-some-limits-on-our-capacity-for-proce,Good,Pyschology,"The Magical Number Seven, Plus or Minus Two: Some Limits on Our Capacity for Processing Information",lomo_reproducibility,Leave-one-metric-out: reproducibility
0.4848677413081508,0.8105654761904761,1.0,0.7916666666666666,0.08885011258165353,0.875,0.6209474541540754,0.8212951099933156,0.7709474536121804,0.725411131352834,0.026813146633749348,64,64,006,Pyschology__006__studies-of-interference-in-serial-verbal-reactions,Good,Pyschology,Studies of Interference in Serial Verbal Reactions,lomo_reproducibility,Leave-one-metric-out: reproducibility
0.49411466233286316,0.8406250000000001,1.0,0.9583333333333334,0.06435131588894862,0.75,0.6323655515332068,0.8619130585006908,0.7823655509684756,0.7086859287935469,0.05416952249743989,64,64,007,Pyschology__007__the-nature-of-love,Good,Pyschology,The Nature of Love,lomo_reproducibility,Leave-one-metric-out: reproducibility
0.48077944907034104,0.7188129578754578,0.9216346153846153,0.875,0.09989890995118621,0.75,0.5770767267822333,0.836857442610546,0.7270767263280798,0.37202086883088037,0.13882643727692195,64,64,008,Pyschology__008__cognitive-consequences-of-forced-compliance,Good,Pyschology,Cognitive Consequences of Forced Compliance,lomo_reproducibility,Leave-one-metric-out: reproducibility
