component__best_path,component__bridge_coverage,component__coherence,component__coverage,component__fragility,component__redundancy,component__score_raw,dag_path,edge__alignment_mean,edge__edge_conf_mean,edge__edge_conf_raw_mean,edge__n_edges,edge__role_prior_mean,edge__synergy_mean,edge__trust_parent_mean,graph_score,k,m,n_conclusion,n_edges,n_hypothesis,n_nodes,node_scores_path,paper_id,paper_key,rating,sheet,study_id,study_short_name,success,title,variant_id,variant_kind,variant_name
0.5169912233327881,0.9333333333333333,1.0,1.0,0.0,0.0,0.9333333333333333,dag/dag_k003.json,0.07009342520724608,0.4693621361181089,0.5092305546419367,33.0,0.5984848484848485,0.5180909090909092,0.060299163773492356,0.9333333324666666,3,3,1,33,1,15,node_scores/dag_k003/node_scores_m003.json,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,5,graph_component_ablation,1,Race and Economic Opportunity in the United States: An Intergenerational Perspective,only_bridge_coverage,graph_weight_single_component,bridge_coverage only
0.5298294063351576,0.9333333333333333,1.0,1.0,0.0,0.0,0.9333333333333333,dag/dag_k003.json,0.07009342520724608,0.46995738622857813,0.5096083324197146,33.0,0.5984848484848485,0.5147828282828283,0.06494047094683694,0.9333333324666666,3,4,1,33,1,15,node_scores/dag_k003/node_scores_m004.json,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,5,graph_component_ablation,1,Race and Economic Opportunity in the United States: An Intergenerational Perspective,only_bridge_coverage,graph_weight_single_component,bridge_coverage only
0.5131548055930677,0.9333333333333333,1.0,1.0,0.0,0.0,0.9333333333333333,dag/dag_k003.json,0.07009342520724608,0.4698369863023323,0.5098154031267852,33.0,0.5984848484848485,0.5199393939393939,0.05916680405932364,0.9333333324666666,3,5,1,33,1,15,node_scores/dag_k003/node_scores_m005.json,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,5,graph_component_ablation,1,Race and Economic Opportunity in the United States: An Intergenerational Perspective,only_bridge_coverage,graph_weight_single_component,bridge_coverage only
0.5290113103285943,0.9333333333333333,1.0,1.0,0.0,0.0,0.9333333333333333,dag/dag_k003.json,0.07009342520724608,0.4778565032188064,0.5181588374702195,33.0,0.5984848484848485,0.5288686868686868,0.06545767328033031,0.9333333324666666,3,6,1,33,1,15,node_scores/dag_k003/node_scores_m006.json,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,5,graph_component_ablation,1,Race and Economic Opportunity in the United States: An Intergenerational Perspective,only_bridge_coverage,graph_weight_single_component,bridge_coverage only
0.5140333362265923,0.9333333333333333,1.0,1.0,0.0,0.0,0.9333333333333333,dag/dag_k003.json,0.07009342520724608,0.4509084044701872,0.4891093425207246,33.0,0.5984848484848485,0.4907424242424243,0.06007348766183028,0.9333333324666666,3,7,1,33,1,15,node_scores/dag_k003/node_scores_m007.json,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,5,graph_component_ablation,1,Race and Economic Opportunity in the United States: An Intergenerational Perspective,only_bridge_coverage,graph_weight_single_component,bridge_coverage only
0.5062759875494206,0.8125,1.0,1.0,0.0,0.0,0.8125,dag/dag_k004.json,0.07315794693442992,0.4872704452923632,0.528272044693443,32.0,0.5859375,0.51746875,0.0687578996073004,0.812499999375,4,0,1,32,1,16,node_scores/dag_k004/node_scores_m000.json,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,5,graph_component_ablation,1,Race and Economic Opportunity in the United States: An Intergenerational Perspective,only_bridge_coverage,graph_weight_single_component,bridge_coverage only
0.5111264498108358,0.8125,1.0,1.0,0.0,0.0,0.8125,dag/dag_k004.json,0.07315794693442992,0.4814813531285032,0.5222366280267764,32.0,0.5859375,0.5197760416666667,0.06393391848649035,0.812499999375,4,1,1,32,1,16,node_scores/dag_k004/node_scores_m001.json,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,5,graph_component_ablation,1,Race and Economic Opportunity in the United States: An Intergenerational Perspective,only_bridge_coverage,graph_weight_single_component,bridge_coverage only
0.5095672257107002,0.8125,1.0,1.0,0.0,0.0,0.8125,dag/dag_k004.json,0.07315794693442992,0.4770353019477909,0.516959544693443,32.0,0.5859375,0.510796875,0.07100113741696983,0.812499999375,4,2,1,32,1,16,node_scores/dag_k004/node_scores_m002.json,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,5,graph_component_ablation,1,Race and Economic Opportunity in the United States: An Intergenerational Perspective,only_bridge_coverage,graph_weight_single_component,bridge_coverage only
0.5199657309036777,0.8125,1.0,1.0,0.0,0.0,0.8125,dag/dag_k004.json,0.07315794693442992,0.4780043432878298,0.5180741280267763,32.0,0.5859375,0.5095260416666667,0.07009792541310826,0.812499999375,4,3,1,32,1,16,node_scores/dag_k004/node_scores_m003.json,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,5,graph_component_ablation,1,Race and Economic Opportunity in the United States: An Intergenerational Perspective,only_bridge_coverage,graph_weight_single_component,bridge_coverage only
0.5023259058034203,0.8125,1.0,1.0,0.0,0.0,0.8125,dag/dag_k004.json,0.07315794693442992,0.4796625670693346,0.5198272530267763,32.0,0.5859375,0.5137135416666667,0.07123850148644681,0.812499999375,4,4,1,32,1,16,node_scores/dag_k004/node_scores_m004.json,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,5,graph_component_ablation,1,Race and Economic Opportunity in the United States: An Intergenerational Perspective,only_bridge_coverage,graph_weight_single_component,bridge_coverage only
0.5153734038208735,0.8125,1.0,1.0,0.0,0.0,0.8125,dag/dag_k004.json,0.07315794693442992,0.4897240146205747,0.530850169693443,32.0,0.5859375,0.532078125,0.06999121863987413,0.812499999375,4,5,1,32,1,16,node_scores/dag_k004/node_scores_m005.json,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,5,graph_component_ablation,1,Race and Economic Opportunity in the United States: An Intergenerational Perspective,only_bridge_coverage,graph_weight_single_component,bridge_coverage only
0.5152996646052164,0.8125,1.0,1.0,0.0,0.0,0.8125,dag/dag_k004.json,0.07315794693442992,0.4817606083233744,0.522465794693443,32.0,0.5859375,0.519984375,0.06493687410075134,0.812499999375,4,6,1,32,1,16,node_scores/dag_k004/node_scores_m006.json,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,5,graph_component_ablation,1,Race and Economic Opportunity in the United States: An Intergenerational Perspective,only_bridge_coverage,graph_weight_single_component,bridge_coverage only
0.5135835992620665,0.8125,1.0,1.0,0.0,0.0,0.8125,dag/dag_k004.json,0.07315794693442992,0.48662945671233737,0.5274460030267764,32.0,0.5859375,0.5256354166666667,0.0706169776315122,0.812499999375,4,7,1,32,1,16,node_scores/dag_k004/node_scores_m007.json,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,5,graph_component_ablation,1,Race and Economic Opportunity in the United States: An Intergenerational Perspective,only_bridge_coverage,graph_weight_single_component,bridge_coverage only
0.49250051808729767,1.0,1.0,1.0,0.0,0.0,1.0,dag/dag_k005.json,0.07509836856678381,0.4938350970154074,0.5363992307960723,22.0,0.6022727272727273,0.5281969696969697,0.04693851734862565,0.9999999989999999,5,0,2,22,1,14,node_scores/dag_k005/node_scores_m000.json,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,5,graph_component_ablation,1,Race and Economic Opportunity in the United States: An Intergenerational Perspective,only_bridge_coverage,graph_weight_single_component,bridge_coverage only
0.5068053636935268,1.0,1.0,1.0,0.0,0.0,1.0,dag/dag_k005.json,0.07509836856678381,0.49293977710056647,0.5353083217051633,22.0,0.6022727272727273,0.526810606060606,0.048887778127454776,0.9999999989999999,5,1,2,22,1,14,node_scores/dag_k005/node_scores_m001.json,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,5,graph_component_ablation,1,Race and Economic Opportunity in the United States: An Intergenerational Perspective,only_bridge_coverage,graph_weight_single_component,bridge_coverage only
0.47298888667995503,1.0,1.0,1.0,0.0,0.0,1.0,dag/dag_k005.json,0.07509836856678381,0.47555116606213443,0.5166204429172845,22.0,0.6022727272727273,0.503189393939394,0.04490451684634397,0.9999999989999999,5,2,2,22,1,14,node_scores/dag_k005/node_scores_m002.json,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,5,graph_component_ablation,1,Race and Economic Opportunity in the United States: An Intergenerational Perspective,only_bridge_coverage,graph_weight_single_component,bridge_coverage only
0.4797676557201701,1.0,1.0,1.0,0.0,0.0,1.0,dag/dag_k005.json,0.07509836856678381,0.47510691804147825,0.5162431701900118,22.0,0.6022727272727273,0.501030303030303,0.04272508303218155,0.9999999989999999,5,3,2,22,1,14,node_scores/dag_k005/node_scores_m003.json,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,5,graph_component_ablation,1,Race and Economic Opportunity in the United States: An Intergenerational Perspective,only_bridge_coverage,graph_weight_single_component,bridge_coverage only
0.5013813183506355,1.0,1.0,1.0,0.0,0.0,1.0,dag/dag_k005.json,0.07509836856678381,0.4913446670891449,0.5333143823112239,22.0,0.6022727272727273,0.5290681818181818,0.0532480458881272,0.9999999989999999,5,4,2,22,1,14,node_scores/dag_k005/node_scores_m004.json,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,5,graph_component_ablation,1,Race and Economic Opportunity in the United States: An Intergenerational Perspective,only_bridge_coverage,graph_weight_single_component,bridge_coverage only
0.5058491411427049,1.0,1.0,1.0,0.0,0.0,1.0,dag/dag_k005.json,0.07509836856678381,0.4803616128526569,0.5215780186748602,22.0,0.6022727272727273,0.5047727272727273,0.0495095738673128,0.9999999989999999,5,5,2,22,1,14,node_scores/dag_k005/node_scores_m005.json,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,5,graph_component_ablation,1,Race and Economic Opportunity in the United States: An Intergenerational Perspective,only_bridge_coverage,graph_weight_single_component,bridge_coverage only
0.47658342195823733,1.0,1.0,1.0,0.0,0.0,1.0,dag/dag_k005.json,0.07509836856678381,0.4797160433325629,0.5212189277657693,22.0,0.6022727272727273,0.5018181818181818,0.04362558633253402,0.9999999989999999,5,6,2,22,1,14,node_scores/dag_k005/node_scores_m006.json,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,5,graph_component_ablation,1,Race and Economic Opportunity in the United States: An Intergenerational Perspective,only_bridge_coverage,graph_weight_single_component,bridge_coverage only
0.4963220891552986,1.0,1.0,1.0,0.0,0.0,1.0,dag/dag_k005.json,0.07509836856678381,0.47722112515485354,0.5183189277657694,22.0,0.6022727272727273,0.4971590909090909,0.04661272479364613,0.9999999989999999,5,7,2,22,1,14,node_scores/dag_k005/node_scores_m007.json,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,5,graph_component_ablation,1,Race and Economic Opportunity in the United States: An Intergenerational Perspective,only_bridge_coverage,graph_weight_single_component,bridge_coverage only
0.52706363174575,1.0,1.0,1.0,0.0,0.0,1.0,dag/dag_k006.json,0.077282584992796,0.47511123667925703,0.5133180020890232,26.0,0.5961538461538461,0.5358717948717948,0.10635488709773991,0.9999999989999999,6,0,1,26,1,12,node_scores/dag_k006/node_scores_m000.json,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,5,graph_component_ablation,1,Race and Economic Opportunity in the United States: An Intergenerational Perspective,only_bridge_coverage,graph_weight_single_component,bridge_coverage only
0.50472588192477,1.0,1.0,1.0,0.0,0.0,1.0,dag/dag_k006.json,0.077282584992796,0.45993104053842104,0.49730646362748476,26.0,0.5961538461538461,0.5073333333333333,0.09849851297686854,0.9999999989999999,6,1,1,26,1,12,node_scores/dag_k006/node_scores_m001.json,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,5,graph_component_ablation,1,Race and Economic Opportunity in the United States: An Intergenerational Perspective,only_bridge_coverage,graph_weight_single_component,bridge_coverage only
0.5070765416059253,1.0,1.0,1.0,0.0,0.0,1.0,dag/dag_k006.json,0.077282584992796,0.46283468741914935,0.49996159183261296,26.0,0.5961538461538461,0.5136282051282052,0.10723697062003255,0.9999999989999999,6,2,1,26,1,12,node_scores/dag_k006/node_scores_m002.json,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,5,graph_component_ablation,1,Race and Economic Opportunity in the United States: An Intergenerational Perspective,only_bridge_coverage,graph_weight_single_component,bridge_coverage only
0.5316066401121478,1.0,1.0,1.0,0.0,0.0,1.0,dag/dag_k006.json,0.077282584992796,0.474646608110802,0.5132936431146642,26.0,0.5961538461538461,0.5310192307692307,0.09856604082145305,0.9999999989999999,6,3,1,26,1,12,node_scores/dag_k006/node_scores_m003.json,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,5,graph_component_ablation,1,Race and Economic Opportunity in the United States: An Intergenerational Perspective,only_bridge_coverage,graph_weight_single_component,bridge_coverage only
0.5389603298984229,1.0,1.0,1.0,0.0,0.0,1.0,dag/dag_k006.json,0.077282584992796,0.47612654626752055,0.5142013354223566,26.0,0.5961538461538461,0.5316346153846154,0.10995995375015812,0.9999999989999999,6,4,1,26,1,12,node_scores/dag_k006/node_scores_m004.json,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,5,graph_component_ablation,1,Race and Economic Opportunity in the United States: An Intergenerational Perspective,only_bridge_coverage,graph_weight_single_component,bridge_coverage only
0.5384078241267988,1.0,1.0,1.0,0.0,0.0,1.0,dag/dag_k006.json,0.077282584992796,0.4743289595100209,0.5124218482428694,26.0,0.5961538461538461,0.5371602564102564,0.1068531617999875,0.9999999989999999,6,5,1,26,1,12,node_scores/dag_k006/node_scores_m005.json,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,5,graph_component_ablation,1,Race and Economic Opportunity in the United States: An Intergenerational Perspective,only_bridge_coverage,graph_weight_single_component,bridge_coverage only
0.4865031899039816,1.0,1.0,1.0,0.0,0.0,1.0,dag/dag_k006.json,0.077282584992796,0.46535818618791147,0.5030449251659463,26.0,0.5961538461538461,0.5118717948717949,0.10138367076053291,0.9999999989999999,6,6,1,26,1,12,node_scores/dag_k006/node_scores_m006.json,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,5,graph_component_ablation,1,Race and Economic Opportunity in the United States: An Intergenerational Perspective,only_bridge_coverage,graph_weight_single_component,bridge_coverage only
0.5384517858140997,1.0,1.0,1.0,0.0,0.0,1.0,dag/dag_k006.json,0.077282584992796,0.4722111912039941,0.5099167200377411,26.0,0.5961538461538461,0.5243846153846154,0.11132501296441225,0.9999999989999999,6,7,1,26,1,12,node_scores/dag_k006/node_scores_m007.json,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,5,graph_component_ablation,1,Race and Economic Opportunity in the United States: An Intergenerational Perspective,only_bridge_coverage,graph_weight_single_component,bridge_coverage only
0.4817489329610907,1.0,0.9545454545454546,1.0,0.0,0.0,1.0,dag/dag_k007.json,0.059062261970820935,0.4548715558456522,0.4921031958940519,22.0,0.5113636363636364,0.5300303030303031,0.09140958710756371,0.9999999989999999,7,0,1,22,1,12,node_scores/dag_k007/node_scores_m000.json,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,5,graph_component_ablation,1,Race and Economic Opportunity in the United States: An Intergenerational Perspective,only_bridge_coverage,graph_weight_single_component,bridge_coverage only
0.46984790195811954,1.0,0.9545454545454546,1.0,0.0,0.0,1.0,dag/dag_k007.json,0.059062261970820935,0.44188747475037754,0.4781941049849609,22.0,0.5113636363636364,0.5132121212121212,0.08753409479487025,0.9999999989999999,7,1,1,22,1,12,node_scores/dag_k007/node_scores_m001.json,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,5,graph_component_ablation,1,Race and Economic Opportunity in the United States: An Intergenerational Perspective,only_bridge_coverage,graph_weight_single_component,bridge_coverage only
0.4853225357611271,1.0,0.9545454545454546,1.0,0.0,0.0,1.0,dag/dag_k007.json,0.059062261970820935,0.4545948653454845,0.4916577413485973,22.0,0.5113636363636364,0.5370757575757575,0.09375515103555482,0.9999999989999999,7,2,1,22,1,12,node_scores/dag_k007/node_scores_m002.json,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,5,graph_component_ablation,1,Race and Economic Opportunity in the United States: An Intergenerational Perspective,only_bridge_coverage,graph_weight_single_component,bridge_coverage only
0.4829363489799986,1.0,0.9545454545454546,1.0,0.0,0.0,1.0,dag/dag_k007.json,0.059062261970820935,0.4588023206377309,0.4965441049849609,22.0,0.5113636363636364,0.5375984848484848,0.0883191336298354,0.9999999989999999,7,3,1,22,1,12,node_scores/dag_k007/node_scores_m003.json,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,5,graph_component_ablation,1,Race and Economic Opportunity in the United States: An Intergenerational Perspective,only_bridge_coverage,graph_weight_single_component,bridge_coverage only
0.43728672684568837,1.0,0.9545454545454546,1.0,0.0,0.0,1.0,dag/dag_k007.json,0.059062261970820935,0.42835737214440583,0.46404258983344576,22.0,0.5113636363636364,0.4889545454545454,0.07647208672603137,0.9999999989999999,7,4,1,22,1,12,node_scores/dag_k007/node_scores_m004.json,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,5,graph_component_ablation,1,Race and Economic Opportunity in the United States: An Intergenerational Perspective,only_bridge_coverage,graph_weight_single_component,bridge_coverage only
0.4706892614112009,1.0,0.9545454545454546,1.0,0.0,0.0,1.0,dag/dag_k007.json,0.059062261970820935,0.4495818481626843,0.4866183474092033,22.0,0.5113636363636364,0.521060606060606,0.0857268411802628,0.9999999989999999,7,5,1,22,1,12,node_scores/dag_k007/node_scores_m005.json,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,5,graph_component_ablation,1,Race and Economic Opportunity in the United States: An Intergenerational Perspective,only_bridge_coverage,graph_weight_single_component,bridge_coverage only
0.4725308420351668,1.0,0.9545454545454546,1.0,0.0,0.0,1.0,dag/dag_k007.json,0.059062261970820935,0.4386426835671824,0.47525622619708213,22.0,0.5113636363636364,0.5050227272727272,0.07792939480283322,0.9999999989999999,7,6,1,22,1,12,node_scores/dag_k007/node_scores_m006.json,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,5,graph_component_ablation,1,Race and Economic Opportunity in the United States: An Intergenerational Perspective,only_bridge_coverage,graph_weight_single_component,bridge_coverage only
0.48616351092117627,1.0,0.9545454545454546,1.0,0.0,0.0,1.0,dag/dag_k007.json,0.059062261970820935,0.45466091974692074,0.49201077165162754,22.0,0.5113636363636364,0.5235227272727273,0.08872473993303205,0.9999999989999999,7,7,1,22,1,12,node_scores/dag_k007/node_scores_m007.json,034,Economics__034__race-and-economic-opportunity-in-the-united-states-an-intergenerational-perspect,Good,Economics,5,graph_component_ablation,1,Race and Economic Opportunity in the United States: An Intergenerational Perspective,only_bridge_coverage,graph_weight_single_component,bridge_coverage only
0.4259312637276738,0.8666666666666667,0.8421052631578947,1.0,0.0,0.0,0.8666666666666667,dag/dag_k000.json,0.07548991066357687,0.4798606827660855,0.5161815307488974,42.0,0.6190476190476191,0.523234126984127,0.1691607475812989,0.8666666659333333,0,0,1,42,1,15,node_scores/dag_k000/node_scores_m000.json,035,Economics__035__measuring-the-impacts-of-teachers-ii-teacher-value-added-and-student-outcomes-in,Good,Economics,5,graph_component_ablation,1,Measuring the Impacts of Teachers II: Teacher Value-Added and Student Outcomes in Adulthood,only_bridge_coverage,graph_weight_single_component,bridge_coverage only
0.4261868642667678,0.8666666666666667,0.8421052631578947,1.0,0.0,0.0,0.8666666666666667,dag/dag_k000.json,0.07548991066357687,0.48514604749656354,0.5219870863044529,42.0,0.6190476190476191,0.534547619047619,0.16787322076875086,0.8666666659333333,0,1,1,42,1,15,node_scores/dag_k000/node_scores_m001.json,035,Economics__035__measuring-the-impacts-of-teachers-ii-teacher-value-added-and-student-outcomes-in,Good,Economics,5,graph_component_ablation,1,Measuring the Impacts of Teachers II: Teacher Value-Added and Student Outcomes in Adulthood,only_bridge_coverage,graph_weight_single_component,bridge_coverage only
0.42129850395659585,0.8666666666666667,0.8421052631578947,1.0,0.0,0.0,0.8666666666666667,dag/dag_k000.json,0.07548991066357687,0.47851255597439435,0.5148854990028656,42.0,0.6190476190476191,0.521968253968254,0.16666380004199977,0.8666666659333333,0,2,1,42,1,15,node_scores/dag_k000/node_scores_m002.json,035,Economics__035__measuring-the-impacts-of-teachers-ii-teacher-value-added-and-student-outcomes-in,Good,Economics,5,graph_component_ablation,1,Measuring the Impacts of Teachers II: Teacher Value-Added and Student Outcomes in Adulthood,only_bridge_coverage,graph_weight_single_component,bridge_coverage only
0.4259312637276738,0.8666666666666667,0.8421052631578947,1.0,0.0,0.0,0.8666666666666667,dag/dag_k000.json,0.07548991066357687,0.47806391697577766,0.5144331180504846,42.0,0.6190476190476191,0.5215634920634921,0.16626068411222616,0.8666666659333333,0,3,1,42,1,15,node_scores/dag_k000/node_scores_m003.json,035,Economics__035__measuring-the-impacts-of-teachers-ii-teacher-value-added-and-student-outcomes-in,Good,Economics,5,graph_component_ablation,1,Measuring the Impacts of Teachers II: Teacher Value-Added and Student Outcomes in Adulthood,only_bridge_coverage,graph_weight_single_component,bridge_coverage only
0.4383917900085042,0.8666666666666667,0.8421052631578947,1.0,0.0,0.0,0.8666666666666667,dag/dag_k000.json,0.07548991066357687,0.48639359123172193,0.5231593085266751,42.0,0.6190476190476191,0.5342420634920635,0.17074387562595725,0.8666666659333333,0,4,1,42,1,15,node_scores/dag_k000/node_scores_m004.json,035,Economics__035__measuring-the-impacts-of-teachers-ii-teacher-value-added-and-student-outcomes-in,Good,Economics,5,graph_component_ablation,1,Measuring the Impacts of Teachers II: Teacher Value-Added and Student Outcomes in Adulthood,only_bridge_coverage,graph_weight_single_component,bridge_coverage only
0.43519678326982975,0.8666666666666667,0.8421052631578947,1.0,0.0,0.0,0.8666666666666667,dag/dag_k000.json,0.07548991066357687,0.4747217216071236,0.5109791497965164,42.0,0.6190476190476191,0.5143650793650794,0.16361300025776557,0.8666666659333333,0,5,1,42,1,15,node_scores/dag_k000/node_scores_m005.json,035,Economics__035__measuring-the-impacts-of-teachers-ii-teacher-value-added-and-student-outcomes-in,Good,Economics,5,graph_component_ablation,1,Measuring the Impacts of Teachers II: Teacher Value-Added and Student Outcomes in Adulthood,only_bridge_coverage,graph_weight_single_component,bridge_coverage only
0.428647019455547,0.8666666666666667,0.8421052631578947,1.0,0.0,0.0,0.8666666666666667,dag/dag_k000.json,0.07548991066357687,0.4648336673075305,0.5005815307488974,42.0,0.6190476190476191,0.49811507936507937,0.15751239100220682,0.8666666659333333,0,6,1,42,1,15,node_scores/dag_k000/node_scores_m006.json,035,Economics__035__measuring-the-impacts-of-teachers-ii-teacher-value-added-and-student-outcomes-in,Good,Economics,5,graph_component_ablation,1,Measuring the Impacts of Teachers II: Teacher Value-Added and Student Outcomes in Adulthood,only_bridge_coverage,graph_weight_single_component,bridge_coverage only
0.40819897632803065,0.8666666666666667,0.8421052631578947,1.0,0.0,0.0,0.8666666666666667,dag/dag_k000.json,0.07548991066357687,0.48161720185197315,0.5182529593203259,42.0,0.6190476190476191,0.531234126984127,0.1660219882432817,0.8666666659333333,0,7,1,42,1,15,node_scores/dag_k000/node_scores_m007.json,035,Economics__035__measuring-the-impacts-of-teachers-ii-teacher-value-added-and-student-outcomes-in,Good,Economics,5,graph_component_ablation,1,Measuring the Impacts of Teachers II: Teacher Value-Added and Student Outcomes in Adulthood,only_bridge_coverage,graph_weight_single_component,bridge_coverage only
0.5098923828544712,1.0,1.0,0.6666666666666666,0.0,0.0,1.0,dag/dag_k001.json,0.09222874691383486,0.4811753004323103,0.5173381524691613,24.0,0.5625,0.5154513888888889,0.16435222609472327,0.9999999989999999,1,0,2,24,1,14,node_scores/dag_k001/node_scores_m000.json,035,Economics__035__measuring-the-impacts-of-teachers-ii-teacher-value-added-and-student-outcomes-in,Good,Economics,5,graph_component_ablation,1,Measuring the Impacts of Teachers II: Teacher Value-Added and Student Outcomes in Adulthood,only_bridge_coverage,graph_weight_single_component,bridge_coverage only
0.5075501669506288,1.0,1.0,0.6666666666666666,0.0,0.0,1.0,dag/dag_k001.json,0.09222874691383486,0.4737380922366004,0.5097381524691612,24.0,0.5625,0.5139305555555556,0.15753130446053096,0.9999999989999999,1,1,2,24,1,14,node_scores/dag_k001/node_scores_m001.json,035,Economics__035__measuring-the-impacts-of-teachers-ii-teacher-value-added-and-student-outcomes-in,Good,Economics,5,graph_component_ablation,1,Measuring the Impacts of Teachers II: Teacher Value-Added and Student Outcomes in Adulthood,only_bridge_coverage,graph_weight_single_component,bridge_coverage only
0.49143857768416155,1.0,1.0,0.6666666666666666,0.0,0.0,1.0,dag/dag_k001.json,0.09222874691383486,0.4716305842935193,0.507215930246939,24.0,0.5625,0.5053819444444444,0.16137077215223655,0.9999999989999999,1,2,2,24,1,14,node_scores/dag_k001/node_scores_m002.json,035,Economics__035__measuring-the-impacts-of-teachers-ii-teacher-value-added-and-student-outcomes-in,Good,Economics,5,graph_component_ablation,1,Measuring the Impacts of Teachers II: Teacher Value-Added and Student Outcomes in Adulthood,only_bridge_coverage,graph_weight_single_component,bridge_coverage only
0.5104993328027426,1.0,1.0,0.6666666666666666,0.0,0.0,1.0,dag/dag_k001.json,0.09222874691383486,0.47410074922669426,0.5094131524691613,24.0,0.5625,0.5118263888888889,0.16777452267612972,0.9999999989999999,1,3,2,24,1,14,node_scores/dag_k001/node_scores_m003.json,035,Economics__035__measuring-the-impacts-of-teachers-ii-teacher-value-added-and-student-outcomes-in,Good,Economics,5,graph_component_ablation,1,Measuring the Impacts of Teachers II: Teacher Value-Added and Student Outcomes in Adulthood,only_bridge_coverage,graph_weight_single_component,bridge_coverage only
0.5124395450512252,1.0,1.0,0.6666666666666666,0.0,0.0,1.0,dag/dag_k001.json,0.09222874691383486,0.4739089557896095,0.5094048191358279,24.0,0.5625,0.5118263888888889,0.16486414265130592,0.9999999989999999,1,4,2,24,1,14,node_scores/dag_k001/node_scores_m004.json,035,Economics__035__measuring-the-impacts-of-teachers-ii-teacher-value-added-and-student-outcomes-in,Good,Economics,5,graph_component_ablation,1,Measuring the Impacts of Teachers II: Teacher Value-Added and Student Outcomes in Adulthood,only_bridge_coverage,graph_weight_single_component,bridge_coverage only
0.49304264102142237,1.0,1.0,0.6666666666666666,0.0,0.0,1.0,dag/dag_k001.json,0.09222874691383486,0.4628603108717488,0.49759787469138345,24.0,0.5625,0.4942708333333334,0.16174401005459968,0.9999999989999999,1,5,2,24,1,14,node_scores/dag_k001/node_scores_m005.json,035,Economics__035__measuring-the-impacts-of-teachers-ii-teacher-value-added-and-student-outcomes-in,Good,Economics,5,graph_component_ablation,1,Measuring the Impacts of Teachers II: Teacher Value-Added and Student Outcomes in Adulthood,only_bridge_coverage,graph_weight_single_component,bridge_coverage only
